event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
23,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04402562511713813,0.0,288300058.06282616,61915029.375151135,0.214759,0.1612435309354964,0.23807730320242237,0.0484646678392357
24,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.010850181717526504,0.0,275383085.3920367,42621389.13026851,0.1547713,0.15401918871222314,0.21861691945478323,0.03336235947703985
25,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,308355798.7654791,34206551.11615069,0.1109321,0.17246051947220278,0.2413688810986641,0.02677555279389761
26,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03412616671187336,0.0,56297001.65434881,13309965.829167502,0.2364241,0.031486387442386556,0.05368450910831385,0.0104185216315357
27,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004039746631183567,0.0,155430407.9031596,14228934.905314408,0.09154537,0.08693077605828442,0.12280333408174521,0.011137854747896357
28,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.015016504391240026,0.0,22664000.317134358,5089109.652841645,0.224546,0.01267576378864823,0.021972436120348507,0.003983556357988345
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004628192963682029,2.3753836672429344e-05,9066768.799820278,2053961.572022522,0.2265373,0.005070959143338867,0.008401426972877196,0.0016103913702160996
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09647610779854761,0.0,64655144.84521685,15017833.29849889,0.2322759,0.036161018898292645,0.07779835702248569,0.011755373611578546
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.028024330511478387,0.0,195877563.09913453,25753872.86600708,0.1314794,0.10955249234900322,0.16122310790052904,0.02015912625127284
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00011139307129306159,0.0,73213588.51293394,9606576.383764973,0.131213,0.0409476765409162,0.05734013156053013,0.007519652953573019
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,70983203.4678175,16917069.597286947,0.238325,0.039700243007822954,0.05556288049850031,0.01324202164030296
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06696098249465071,1.4308400630357332e-06,113593249.47515298,23955443.344892897,0.2108879,0.0635316439368144,0.10778726142880182,0.018751544280131753
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.10663511978115553,0.0,96983408.70233747,19000026.68866595,0.1959101,0.05424191506030648,0.10596666600820667,0.014872479133028933
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007944479121382794,0.0,22452694.82900677,4070683.5739097614,0.1813004,0.012557582601864297,0.019814000885213786,0.003186372182637568
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07132654795457058,0.00031804814807145405,10173565.900026357,2333398.1766373557,0.2293589,0.005689980428542721,0.028064671428951655,0.0018617128213644068
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,710728829.9193485,112385789.05635186,0.1581275,0.39750399928423175,0.5563307812890106,0.0879712081450209
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004618577076102756,0.0,235913122.88353774,21540671.894367203,0.09130765,0.13194400716864144,0.18596518695084802,0.01686119701355497
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02313457914479205,0.0,26908287.564533677,6497363.111538069,0.2414633,0.015049554021898993,0.027582529012638846,0.0050858821874026905
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.020236820564782078,0.0,307054916.414916,71798095.38220228,0.2338282,0.17173294811843376,0.24605372875174733,0.05620074607579401
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00486349580812648,0.0,203585732.89551616,35748916.61461392,0.1755964,0.11386359975345635,0.16072959096311037,0.027982856292322788
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04980052887027696,0.0,78827365.80302958,18065997.167255443,0.2291843,0.044087409769631915,0.07573773709994978,0.014141357288073982
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0019011556710949542,0.0,315228253.1391453,44475856.3064349,0.141091,0.17630421904288257,0.24728415253361855,0.034813963984357425
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,735882418.1585959,88563757.21576765,0.1203504,0.4115721663551866,0.5760200281694988,0.06932425162959742
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0007790759078403048,0.0,746162155.4001434,105005395.37677203,0.1407273,0.4173215274238376,0.584286163826567,0.08219412410236702
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,7.994857330216083e-08,0.0,277239370.5986667,34484737.52431369,0.1243861,0.15505739169820773,0.21701217844251844,0.026993306253842192
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.10610753526665026,9.152401495731136e-05,12811499.631224828,2719997.2125777523,0.212309,0.007165352136929953,0.03993149812527111,0.0021392427608788933
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01851957959194994,0.0,283470338.3129631,67673303.48118521,0.2387315,0.15854231376915398,0.22710869002197448,0.05297202000707972
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.030323274033197477,0.0,126372346.09707376,17686378.26257123,0.1399545,0.0706788733731517,0.10746502427065925,0.0138442064297656
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.003902749871214459,0.0,370871538.3499399,43336494.19218719,0.1168504,0.20742498898141723,0.29140363186097734,0.03392211580189035
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.7599040813703526e-05,0.0,599294391.6756251,54877978.83694559,0.09157099,0.33517975831472113,0.4691120313631677,0.04295633940357284
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06935357720586402,0.0,75580100.54513016,17228448.35869085,0.2279495,0.04227124462701594,0.07870633195613762,0.013485756778538869
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06689185940287248,7.757587487110375e-06,63688826.918717206,12565226.59476678,0.1972909,0.035620566303444,0.06870454748991138,0.009836427888432404
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,72869439.35946597,16570020.78850781,0.2273933,0.040755197132321896,0.05703935231605026,0.012970365381536269
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07124271154223823,0.0,67120120.7010174,16175536.599752007,0.2409939,0.03753965688168636,0.07261658461717548,0.012661578559195629
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00023491197374680801,0.0,749485202.3700876,95737050.36893705,0.1277371,0.41918007657051015,0.5867339593383268,0.07493922546535796
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,223923360.45369527,20236262.360000446,0.09037138,0.12523824497679248,0.17527846462088992,0.015840156154051016
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07836594299756965,0.0011308149079450212,40187516.733904466,5260507.282331937,0.130899,0.02247650292284017,0.05354225811964197,0.004242943231297645
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0014101902361653101,0.0,481931452.2792623,115203497.92565618,0.2390454,0.269539761998403,0.3776345451881541,0.09017680064488183
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,365158170.6062173,70219586.72641303,0.1922991,0.204229555741754,0.2858315602175241,0.05496515112483873
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,188902669.55675775,39767933.70646232,0.2105208,0.10565149950762494,0.1478656349905159,0.031128785969856246
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.044924685630393646,5.593486855019644e-05,24934212.143373717,5303187.02295653,0.2126872,0.013945472068604888,0.03217817343641424,0.004157321847547324
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,65951265.5190805,11425173.473024841,0.1732366,0.03688592709073819,0.05162407591850832,0.00894317975722424
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,257353505.98191646,32002862.604916863,0.1243537,0.1439354132704014,0.20144627743134125,0.025050591459050038
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1058011200.007523,112174964.42820525,0.1060244,0.5917357866828393,0.8281698627302089,0.08780618285667699
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,9.528082315520464e-25,0.0,75792520.25342497,13394428.897556322,0.1767249,0.04239004898673715,0.059327425923099135,0.010484636024041982
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,102930382.09765804,14774261.117140707,0.1435364,0.05756800175999067,0.08056988471575659,0.011564714817041332
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009048577249112219,0.0,316750834.7511953,76594291.90084378,0.2418124,0.17715578472384022,0.25049025166487415,0.05995502146762559
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,663612362.3998978,75955901.48713724,0.1144582,0.3711521988749919,0.5194498499362628,0.05945531437446451
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,533188030.42690706,54170342.73367244,0.1015971,0.2982070876303541,0.41735877461873966,0.04240242948796278
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00846513118223422,0.0,292216056.03228974,55001595.25500134,0.1882224,0.16343371204047188,0.23112095832867938,0.04305310150965612
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,179215099.14267477,20964165.392790206,0.1169777,0.10023333181716758,0.14028258307200756,0.016409930230868074
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07801247601647567,0.0037826070278698704,11437237.413598632,1548690.9570496078,0.1354078,0.006396740108579254,0.030938048041267287,0.0016311308795901969
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0012700514534112254,0.0,471377491.54833007,71655279.89872488,0.1520125,0.2636370302922608,0.3693338229330533,0.056088955690827974
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0008047473085579297,0.0,553139846.2087038,61419064.79389254,0.1110371,0.30936595192905775,0.43320307045768447,0.04807644612742674
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,29038341.42798617,6631944.764653445,0.2283858,0.016240873261768967,0.022730080016314807,0.005191227451409133
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.005289647211863506,0.0,424320182.9469861,69877834.57829882,0.1646819,0.23731831691361657,0.33363199872645066,0.054697640885259524
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,6.593618466531457e-05,0.0,321356128.40585303,34695710.95154102,0.1079665,0.17973148247035273,0.2515636137023247,0.027158448016297392
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0048058405521220655,0.0,604051479.6215926,84784039.0881818,0.140359,0.3378403531912277,0.47418229499690756,0.06636563583908461
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,4.438929333970307e-05,0.0,600080209.0100546,77640094.22383375,0.1293829,0.3356192586135595,0.46973187031235497,0.06077363469805962
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0011872871854624934,0.0,63493036.444410264,6694471.203148494,0.1054363,0.035511062519043415,0.05003447066796013,0.005240170706438082
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0002241671542024055,0.0,711727434.3617305,84389568.50270884,0.1185701,0.39806250942598986,0.5571756245022744,0.06605685966486272
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,84342414.35662548,17968875.709937327,0.2130467,0.04717192493774443,0.0660199492402011,0.014065334402895894
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06803151236900941,0.013495846670686653,75091793.29076722,4633716.551582992,0.06170736,0.04199813893843595,0.07795152065096038,0.005121587358103175
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,194514125.82793885,37970994.149744615,0.1952094,0.10878993461213053,0.15225806388898838,0.029722211837171445
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,109604541.46787551,13496050.48416013,0.123134,0.06130079678650286,0.08579415611234789,0.01056418143474038
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1278830254.9170086,173886054.736819,0.1359727,0.7152378225502257,1.0010183981628233,0.13611121515638494
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02878995028606842,0.0003544780870248708,91423940.1271638,9518563.819473058,0.1041146,0.051132556188826166,0.07967665616095969,0.007490014135176444
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0705072374846473,0.0,75436967.67300665,17681559.65121327,0.2343885,0.04219119174791071,0.07891941691894822,0.013840434608912622
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,493434935.4590202,50916258.25330613,0.1031874,0.27597355274553165,0.38624160383413764,0.03985525919581624
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,624595235.9564621,83546397.74675876,0.1337609,0.34933028431497015,0.48890876658047444,0.06539685851439442
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007260529000256362,0.0,567448181.2825783,103405925.49334067,0.1822297,0.3173684701547633,0.4462224407429143,0.08094212152073743
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,5.9089363607032934e-05,0.0,645088194.0817722,94575676.28288613,0.1466089,0.3607918044743528,0.5049665066841436,0.07403014717070817
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0820652696512575,0.0,150577874.1133493,35623814.613038845,0.2365807,0.08421679921238899,0.14099406207382334,0.027884931329457584
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,410290262.3619511,69129113.73252256,0.1684883,0.2294715133122706,0.32115919969223616,0.05411157143716166
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,745565990.0293343,76202962.01704131,0.1022082,0.41698809769768136,0.5835999501843796,0.059648703712058715
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04771239564050685,0.0002002871569302937,20283432.724656306,4126008.5754882586,0.2034177,0.011344334558904105,0.02932335548992435,0.003251857712560745
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0034402945542519425,0.0010326104587641434,44189.684607009825,5546.946419372573,0.1255258,2.4714878050449356e-05,0.0010041315270773077,0.00011869052823929607
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005855693729553201,0.0,486582126.883908,114276987.24822827,0.2348565,0.272140840886572,0.38104251759311036,0.08945156425746165
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,595020465.3136685,69951191.3885523,0.117561,0.33278939120140616,0.46575879071694326,0.0547550617324845
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05689444342962958,0.0,181565406.7401013,21263043.71792201,0.1171096,0.10154783691418352,0.15815626703783356,0.01664388051560578
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,162937161.7367761,19647514.00413163,0.1205834,0.0911292333951613,0.12754084915947606,0.01537930692574507
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07154163207724375,0.0,16520494.996874845,3609148.299619203,0.2184649,0.009239758618147083,0.03309341460973137,0.0028251003882069957
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.057240753028352395,6.518238179254606e-05,13530259.90692849,2979701.3847920606,0.220225,0.0075673480488606185,0.02672251091486004,0.0023396120441570045
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07396059426721739,1.7026236433687738e-05,104543268.94066586,12402299.955023278,0.1186332,0.05847007431354288,0.10267591600040583,0.00970992166154386
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,22346271.10462674,5361837.248372574,0.2399433,0.012498060806379255,0.017491788624845534,0.0041970368725159635
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06607305768566701,7.328454125305697e-08,61481053.765047304,14800754.153699439,0.2407368,0.03438577939013455,0.06674563469060175,0.011585460647113802
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,6.9864969993761925e-06,0.0,177165149.12293097,37328113.72164878,0.2106967,0.0990868139092428,0.13867993115639232,0.02921899013603607
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,192224087.74875885,29285546.022047658,0.1523511,0.10750913769399999,0.15046551148342976,0.02292358212170719
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,651006489.9537476,89327946.67136025,0.1372151,0.36410185210296037,0.5095824651172282,0.06992242930156677
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04543503461374129,2.4532931663068238e-05,64563662.77490362,11564063.825377613,0.179111,0.03610985383043345,0.063342386479156,0.009054614415795125
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,40745758.72835531,9648360.01255563,0.2367942,0.02278872245864794,0.03189418922281757,0.007552359546962279
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08014676823563631,0.00040820032843757006,143476758.49445656,14698215.930428026,0.1024432,0.08024521154201139,0.13489491517660682,0.01155039265582623
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,460259323.8977677,77566116.0434857,0.168527,0.257418742923346,0.3602730302760526,0.06071572746658282
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,632366183.2382289,87601352.57548521,0.1385295,0.3536765025809152,0.4949915607357525,0.0685709188493509
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,407316737.3507693,82257389.82451966,0.2019494,0.22780844853403356,0.3188316403995578,0.06438787343558683
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,68232916.1832073,13696168.65118638,0.2007267,0.03816203300593351,0.053410062983007024,0.010720826123298282
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.0140531238289534e-05,0.0,720691770.8636324,78395392.78183779,0.108778,0.4030761791414002,0.564135058499502,0.06136485292249626
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03883125305399791,0.0,104314392.66257589,22803394.23380088,0.2186026,0.05834206594797204,0.09259663255987045,0.01784960676432861
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.031213127745120008,0.0008652254025234864,8857587.550459497,1524182.6057604451,0.1720765,0.004953966023465541,0.01572983703567053,0.0012888834494528057
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0336667525890254,7.947360548734154e-05,213437083.20274153,21928661.596415494,0.1027406,0.1193733680091164,0.17655815842524905,0.01717370090550965
123,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,32455751.65558929,6042414.701200872,0.1861739,0.01815219889748467,0.025405095327179914,0.004729766332924397
