event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0846951927119608,0.001073254965924383,49640208.80394243,6517618.3839959605,0.1312972,0.027763305348272697,0.06272516146590724,0.005220586686010965
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.13412423339337434,0.0,80801067.1261616,18339321.77094874,0.2269688,0.045191282493391535,0.10104672484579513,0.014355305117283973
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,4.539107682967849e-08,0.0,25635280.564311933,4924525.694949361,0.1920995,0.014337573091334535,0.020066309619419374,0.0038547264610890694
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08795606612952243,0.0,116612873.1557064,16788501.790942874,0.1439678,0.0652204912704586,0.11606772573477113,0.013141383780769206
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.0654505367683409e-05,0.0,551214694.467146,76834235.12256947,0.1393908,0.3082892325330189,0.4314723461162986,0.060142839654236654
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,70906684.22620471,10047360.4603049,0.1416984,0.039657446510364514,0.055502984223468214,0.007864681520528773
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,18590586.44099179,4354839.314293591,0.2342497,0.01039754143668553,0.014551985291649822,0.0034087982028025757
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04377769499383163,0.01228923049101626,52702141.362014934,3039437.1911055003,0.05767199,0.029475815642122094,0.053590580219002586,0.003740030179336333
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,39377360.10950037,4819333.440698885,0.1223884,0.022023389886348062,0.030823060206102777,0.0037723860711553164
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.041765978728890416,0.0016979909189080494,10339987.775044484,1593238.8308837563,0.1540852,0.0057830586295432255,0.01986419963921548,0.0014351562527859785
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,550068210.4274588,92980543.53212006,0.1690346,0.3076480147130763,0.4305719205228839,0.0727815395272078
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,80152688.66758084,13072634.249387048,0.1630966,0.044828650474700464,0.06274039553722645,0.010232747736281165
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.024101703826026312,0.0,220460153.32732686,42186466.092765376,0.1913564,0.1233013055631524,0.1793599277359501,0.03302191870262781
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08573904585710208,0.0,40488470.609409444,9394175.330899062,0.232021,0.022644823615736356,0.05585571610247813,0.007353393701502282
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05793701678630618,0.0005831308595716137,120077429.45341234,12609172.099990489,0.1050087,0.06715818526303205,0.11031969624467503,0.009934542053202652
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05998889930813684,0.0,205876821.6477255,32746528.639726724,0.1590588,0.11514498430320323,0.1780583710498014,0.02563270419846265
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,238094823.81162876,46871442.51387939,0.1968604,0.13316421212959217,0.1863713328851791,0.0366891353441347
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007161249983687633,0.0,439574791.58523375,74541973.37030332,0.1695775,0.24585007710956547,0.34610016470258537,0.05834854664419813
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00022177495768800466,0.0,558888907.7464155,81445308.27177018,0.1457272,0.3125813483744656,0.4375389184990621,0.06375220769966504
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0020439182525534474,0.0,167658726.20215067,13772924.50308201,0.08214857,0.09376996032061566,0.13181272120229526,0.010780907607622544
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.041234392996270394,2.482539138824671e-05,7986961.6510085855,1771743.6830846472,0.2218295,0.004467033085974542,0.017872531506783508,0.0013896008856903069
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06457563265838799,0.0,138356267.10348856,23614190.34931068,0.1706767,0.07738136851141246,0.12649854714804146,0.018484266310162496
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,374537436.9237732,63716354.17123342,0.1701201,0.20947529182931843,0.2931732837254275,0.04987467456609585
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007896729682006274,0.0,331469489.2354809,47355387.590672575,0.142865,0.1853877907650898,0.26168682685059746,0.03706794865708821
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1514508621.2015972,197529023.56512368,0.1304245,0.8470505325447377,1.1854982224340596,0.15461800813639542
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,5.78010704274741e-05,0.0,592616349.358306,92012441.44518462,0.1552648,0.33144479159214585,0.4638932320634596,0.07202374700814897
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09978871966190314,0.0006561249038495857,22603925.780012086,4272583.763560954,0.1890195,0.012642164660885307,0.04581586252747184,0.003417069333413886
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.035309528094878966,3.6355103695531896e-07,145021255.46807116,24218047.1892394,0.1669965,0.08110903428009261,0.12346788534205697,0.018956982128652846
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0017524872516579025,0.0,371118149.82677895,57537564.59891306,0.1550384,0.2075629164780745,0.29099068408856615,0.045038159308118414
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,279591117.35526115,50367980.73706281,0.1801487,0.15637270170351042,0.21885301146060263,0.03942608896079221
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,111936474.27273472,6043287.736843116,0.05398855,0.06260502503358102,0.08761950207360292,0.004730449711141934
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03595778167803734,0.0,252320334.26508194,42388958.744581394,0.1679966,0.14112040731833803,0.20764010568259056,0.03318042204517953
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00011416468998762248,0.0,492072046.9815232,54896750.2986799,0.1115624,0.2752113019438512,0.38520696175942365,0.042971032970982745
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07243794083570532,0.044563101833012424,25522367.94406063,1442985.8807371303,0.05653809,0.014274422116968338,0.04039232647033782,0.0060643149478801905
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.027262956137989763,0.0,117184256.79242252,27739438.41784827,0.2367164,0.06554006080409634,0.0994104898719896,0.021713349449003126
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04934356191637855,1.4827888127380842e-07,136570510.09345934,25975517.969188664,0.1901986,0.07638261128734287,0.12080803403591821,0.020332637805061483
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06925244329431189,5.380709496442611e-05,43312545.79574152,10216856.080514003,0.2358868,0.02422430250218275,0.05342004832696341,0.008003314532617926
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08090199781933323,2.810606677252581e-05,93201270.66694704,16506780.313976344,0.177109,0.05212660056675581,0.09575406436313105,0.0129239755996704
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,368408794.54161,58446990.83635167,0.1586471,0.2060475993613357,0.2883760217301645,0.04575002266288955
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01957098495736515,0.0,207432722.84448954,48281536.86748973,0.2327576,0.11601518531682331,0.16788571950725925,0.03779290215421933
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.034334696986059905,0.0099075762103817,3849117.3133929865,363265.327497398,0.09437627,0.0021527753784259945,0.012689120671435952,0.0013814891244728906
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,395302883.45730025,60004720.641539864,0.1517943,0.22108921221149366,0.3094276645912258,0.04696935274079826
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.001958752039821883,0.0,700305198.713071,99650384.12277257,0.1422957,0.39167415966448615,0.5487235839402425,0.07800243035176031
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007309529821132663,0.0,85512150.78339367,17721956.337660335,0.2072449,0.04782614760069953,0.06899554017478288,0.013872055557981386
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,421537052.85038036,54849356.38227625,0.1301175,0.23576173823359506,0.3299627482131702,0.04293393486347502
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04304430678481541,8.038339112404359e-05,12921076.166114522,2949729.59940132,0.2282882,0.007226637269898746,0.022244832445200452,0.002317834620865343
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004414485170852988,4.512717898452566e-05,98752530.73057762,14093312.208123699,0.1427134,0.055231368494363865,0.07854371309966289,0.01103669186160034
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,209890312.14366993,46055731.77158417,0.2194276,0.11738969206805949,0.16429394225239569,0.03605062882031965
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06884345532514112,0.0006416803731672765,11851838.0260475,2846626.0359864095,0.2401844,0.006628622360454161,0.028678573784580195,0.002299285743754313
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.000269493511237489,0.0,272646697.07597274,34776598.600067794,0.1275519,0.1524887522736823,0.213493138860888,0.027221763709719644
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,411564704.90240884,52228591.74190691,0.1269025,0.23018429712708696,0.3221567835588161,0.04088250261734433
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,390989943.55944216,31238603.323507413,0.07989618,0.21867702519177523,0.3060516636158605,0.02445235913015725
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.016964441409009257,5.901632391428865e-06,201314760.53447208,21503712.367975812,0.1068164,0.11259346611348368,0.16236224305301028,0.016832920070605193
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05633208716169252,1.0270680940121e-05,86229332.18084073,12747527.17955386,0.1478328,0.04822726046076152,0.08337242690564362,0.009979403962639239
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0001242835008751637,0.0,247825839.00266117,31007997.892315973,0.1251201,0.13860667807820148,0.19402341717414912,0.024271850201430127
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,341842961.2012754,28327642.243799157,0.08286741,0.1911895767899146,0.26758132451843175,0.022173772440547704
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0016468527516523427,9.55090907383925e-06,246295.87661948678,54565.54236229808,0.2215447,0.00013775098440086008,0.0006569057650606495,4.376941914606946e-05
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,8.054914813178819e-06,0.0,27351349.69967894,5977943.289359186,0.2185612,0.01529735453770421,0.021411838782197455,0.004679300628691235
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03672194115737976,0.0001451916049018812,120540698.13709822,12154112.93047358,0.10083,0.06741728711278983,0.1047035061094539,0.00952984324731025
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02101272593480716,6.174784035411879e-05,217693269.6725283,21651922.163850028,0.09946069,0.12175381336635857,0.17632358549547372,0.01695511717646836
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.8298838700534117,2.303888168249366e-08,20680515.75006257,4922566.358087701,0.2380292,0.011566419387888436,0.2500652312778169,0.003853195319951854
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,9.15616747761544e-07,0.0,210192948.06126156,22369262.230661243,0.1064225,0.11755895351139137,0.16453109187232956,0.017509785180734424
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.18730059385010062,0.011847809874128859,4927952.213123804,1184790.0652196056,0.2404224,0.0027561576659562003,0.05664233978579014,0.002239403043958543
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1159556453.5421102,138186604.2491626,0.119172,0.6485290989689192,0.9076555228820536,0.1081670790170926
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,884940382.3139203,134155473.09138247,0.1515983,0.49493889411777187,0.6926967833044932,0.10501166692167953
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,190296181.20364177,44389231.24227678,0.2332639,0.1064308775620489,0.1489564215051621,0.034746157265967005
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.003991236621746605,0.0,444024636.9838754,65963399.63790302,0.148558,0.24833883409773677,0.3486899588613707,0.05163357403300799
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.7933932185410472e-05,0.0,472628689.66794616,65296788.17064082,0.1381566,0.2643368137195079,0.36996315922487666,0.05111177660087022
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03741602310569616,0.0,174716511.08741018,41683222.021207616,0.2385763,0.09771731351620337,0.14730582319136065,0.032627998890003125
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.6258036376667752e-05,0.0,880881213.1084837,109199506.64979815,0.1239662,0.4926686386771483,0.68952682414266,0.08547711066926969
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06855304727124172,0.0006765407672809601,20219886.52809985,3945436.121826765,0.1951265,0.011308793764430692,0.035146912856022054,0.003163251730860734
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,730125407.4991876,107513169.9396698,0.147253,0.408352324040226,0.5715136649783485,0.08415711212697262
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00024846701682411127,0.0,341674363.65531236,31742023.187213004,0.09290139,0.19109528175646645,0.2675193757540835,0.024846416546012353
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,754660028.5383198,88795170.85315877,0.1176625,0.4220743085347692,0.590718408498995,0.06950539319058538
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04239454640767393,0.0,194667390.7745412,33521774.27174304,0.1722003,0.10887565426589979,0.16432563711979942,0.026239536213704624
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04927369319157639,9.881935749210956e-10,47948508.35545077,11568014.385354273,0.2412591,0.02681715308096891,0.05141850050972266,0.0090549901563329
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08733894385325684,1.785224166784268e-07,74913354.1884934,17983463.193568062,0.2400568,0.04189833961442291,0.08325305323432618,0.01407677268469622
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,376702449.92998284,69524590.57164566,0.184561,0.21068616339135757,0.2948679713848294,0.054421135267456865
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07271679232007208,0.000762099284423313,53842937.293129995,6963102.769575628,0.1293225,0.030113852156043827,0.06263914826844155,0.005534837900906477
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0004793156016353654,0.0,573791847.4341294,61554991.540573,0.1072776,0.32091642340952536,0.44927693781383143,0.04818284427816363
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00039491291482429377,0.0,23079145.17117772,5183197.524312635,0.2245836,0.012907950429765955,0.018176747932870867,0.004057204670596145
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07001645915421918,0.010766360146709491,107671980.89882942,6460205.506214542,0.05999895,0.060219933702417745,0.10401341599197013,0.00624903537090151
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,760788590.281946,105764997.3582314,0.1390202,0.42550195590237094,0.5955156073735592,0.08278871087867934
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00892210043461708,0.0,181331756.64690837,32030803.247659124,0.176642,0.10141715859839343,0.14445384045672907,0.025072462303389196
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0001059242503068056,0.0,17481147.224442676,4151514.67727974,0.2374853,0.009777042440477536,0.01371341108844031,0.0032496436147185993
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007515637481044994,0.0,363352983.367961,63632961.70333568,0.1751271,0.20321993137243557,0.28653658217407235,0.04980939819785787
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,648043800.5525914,78792846.87810369,0.1215857,0.36244484758025064,0.5072633875170569,0.06167596447249095
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0001345323827138243,0.0,377345201.16510963,65933416.78182868,0.1747297,0.211045648156506,0.29540900578709134,0.05161010462380025
