z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.3274827517022356,661776.2764848276,0.13386799315228262,2.3725898775906455,2.7541717362237077,0.73,9.176268386141126,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8845994318409165,135977.17308929973,3.060198660140945,1.225346222246836,4.619153355119111,0.73,5.529640954178323,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2764730744105077,223198.93153217263,4.26181476187454,1.5341254402901223,2.4007612467684876,0.73,8.738261907218773,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5175112931395864,389856.7486560013,4.033882885561802,2.8909942120477634,19.365136641634898,0.73,2.859450851465511,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0495540894944553,590646.7120733805,3.770298972163039,1.9923227032392472,3.2863386369478462,0.73,6.84340305593969,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4005494021982585,379433.09522607515,5.796552727822526,1.7344929049582982,4.914742887980912,0.73,9.810580439671416,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3729795627924464,664323.6236811641,1.0843334201248487,0.8653055560313273,1.5769093275285477,0.73,9.570310272723468,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8853866142150207,396728.77075153176,0.16980592029124614,2.0031655084375544,10.762208345771535,0.73,5.535765079522798,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6880238879692907,63506.12307617083,3.0368705748112648,2.16016109457339,1.7024502060848856,0.73,4.050127561631782,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8685997988344075,909211.1070864546,4.358960919698101,2.3794191185158753,0.02474489497601946,0.73,5.405488923434581,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4716336055584303,429209.07693823194,6.10903317056491,1.400781979859789,6.984269757154739,0.73,10.435056698986795,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7550607673611812,209948.8815367467,0.36217785300596134,1.5444393792522397,11.210073941350595,0.73,4.542973748848135,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.228717326573911,168786.07888073282,6.03782101542843,2.3643663530878274,3.883250513594551,0.73,8.33198129038571,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9979789618828889,149224.73877685808,3.223333772455428,0.42631827196112226,3.3595986131907645,0.73,6.426322989961137,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2353105965881659,526813.6716449067,3.7889050759099763,1.055690248518094,3.6396023497410783,0.73,8.38784928956903,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.270235728742602,170977.82544871094,1.071042831794525,1.517290993943251,1.5213506154488732,0.73,8.684986388211026,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
