z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.0369147955425515,904611.5306181762,2.9866277911884995,2.1990426705045785,7.261304914323585,0.73,6.740687345316718,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.19001686074848223,95900.81800594107,2.196101981210662,1.974741651168722,13.583766180380566,0.73,0.8910994882430063,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7456837020399439,484120.39120741736,2.325641357438322,1.2212274050962408,9.736604573321127,0.73,4.473267488530737,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2308884735229577,740616.5460472511,4.146290764632764,2.4643739963705555,0.4939016339253457,0.73,8.350370440338537,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6097740099499174,426331.96207631496,0.24281414902415202,2.3358230709757937,20.17247381775403,0.73,3.491856639325859,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2449442044017816,137373.08504171929,0.18209695448686875,1.794290955864449,1.5834714735147517,0.73,8.469609876933383,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2597766305912341,664120.6542802207,0.649945216578391,1.214717641854693,5.680052620408085,0.73,8.595792533083277,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1840361367153391,150665.99451379527,5.817830802385159,2.0560877271184403,3.443334909706353,0.73,7.955322708987406,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4373946065489323,125234.72885508504,3.3111277107102106,1.341378828028029,2.4462700668424455,0.73,10.133386910559418,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.973710289094082,575291.6471281959,5.1491555621625835,1.1588641824102708,9.604816003429276,0.73,6.231991719081252,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4634068364439026,809218.933959781,1.8980141754520865,0.9172550960367192,8.158809604671605,0.73,10.362426501394818,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3317262562959968,143075.21269902974,4.546263511715841,0.9306478710401929,3.6632654144808137,0.73,9.212888562911258,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3227163512475757,709606.2446870448,5.667299123000197,2.0268186396166374,10.11877449245035,0.73,9.13516870691625,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0423790761503884,434062.33377322013,5.7694776859899415,1.021960909665931,11.374938491097797,0.73,6.785054378626455,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7546785716414822,224697.16417236612,5.105936945915758,2.118538058073078,4.234530880364234,0.73,4.540127866428589,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4741060519759388,375849.40625581855,4.5262909035427095,0.8311091900271976,4.765796419219185,0.73,10.456902671820629,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9865266684752154,295886.16180403385,4.562597309342591,1.3336504851607625,4.522802954715486,0.73,6.334461861888924,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5687782808529348,204279.3063173482,5.866793926717924,1.024373749787788,13.991118038099442,0.73,3.207239312693875,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6959376797577829,525268.6824370091,2.6763394604745785,1.0308232074958719,20.369391150444557,0.73,4.107631863504092,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2692686715133772,260339.49892921394,1.9850576928156942,1.8564239118435935,3.9804018922861197,0.73,8.676732006685354,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3205971945114499,197950.99119822687,3.696275389443802,1.4398097702918786,3.558439394859112,0.73,9.116906886405747,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9671904599366572,652754.4985490231,2.793583922057993,1.0888234423268164,1.1011203457962697,0.73,6.180000331226221,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3107222863115289,711646.571213287,5.7326953822664315,1.5982514230902036,9.94604473431936,0.73,9.031901514086504,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4421736518032044,175753.1428701306,0.9705095713260846,1.6455792502710054,4.049648405887869,0.73,10.175396686935093,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3907339288845935,956698.9829701183,5.924232901883455,1.2119783820680965,0.07111263339752828,0.73,9.724912293852572,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9775538525289977,308876.74875542836,3.59616008573081,0.1735290280951786,8.197178731893692,0.73,6.262684823157933,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3301078825868449,738938.0676189672,3.546960546738033,2.5199976570740477,9.967303399077585,0.73,9.19891923058403,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9164207641308799,154124.33968711103,5.963071019604705,1.1672576701647124,3.622635117719294,0.73,5.77836824376437,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0234520214984038,374895.8481913667,1.4060454679149295,1.6816136122967238,8.61991985008215,0.73,6.631635977235085,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6193314755213238,66673.02984355408,2.0124115374897746,1.5291885206433742,1.1878894009697205,0.73,3.55900873996271,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9353954113123362,192039.31442745475,5.960315927668879,2.211245729586436,3.867411916007138,0.73,5.9277963684785515,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2269249747332402,115350.86517053594,2.0400047364568152,1.1158984003482593,1.2082499496280914,0.73,8.316806417955284,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0427809587581363,903348.2761942565,2.2139158878596823,1.5495381359873208,0.14925305889279802,0.73,6.788319832063043,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8234353637724926,197105.21897110864,4.308092646818892,2.3311508645054144,1.7999438743608633,0.73,5.0584156461544465,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.18396847621531,918717.981588607,2.4362780299319016,2.14345606190762,1.0187591221279884,0.73,7.9547549520722445,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.307369740314498,425398.75560713396,2.7734023709106372,0.8243918727761896,5.716885683460108,0.73,9.003076515321482,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8776561579380469,149606.93249469498,5.343752350068983,2.6654332158958454,4.69491942811631,0.73,5.475687772867403,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9240175326654909,355448.9145939653,4.427121710858123,2.355323138581079,1.1569770996548363,0.73,5.838095308748435,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5194873466304363,208478.74558177698,6.25162886707731,0.7312075692593828,10.003813695731456,0.73,2.872682469640029,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8953082182681203,349542.38183478673,1.8013155549863393,2.512144295114754,11.921459692667854,0.73,5.613079365611602,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.31698402671954806,103835.13286086045,2.539796091030693,2.3742047078088553,1.7297412035214448,0.73,1.596880960053731,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.19001686074848223,95900.81800594107,0.3786866049711224,1.2721628890627195,17.335391656378953,0.73,0.8910994882430063,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2308884735229577,740616.5460472511,2.1234278336373635,0.6970578764868047,10.702060847215723,0.73,8.350370440338537,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7017096661062673,466008.416555374,3.9626693217589,1.6766638045934963,23.3510330185218,0.73,4.149689707419886,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2517793790371003,170220.82006717045,4.432204141680158,2.505478109400208,2.626932652720901,0.73,8.527713285208,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2597766305912341,664120.6542802207,2.9921593580052384,1.37521665726479,10.5394744368563,0.73,8.595792533083277,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0547546405832924,86197.61741293207,4.949149788757744,2.658658829989317,2.214184613253935,0.73,6.8857594808640625,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1683783892667619,285569.31683098787,2.8175359564574287,0.6539223727335749,5.803311991534883,0.73,7.824149410279829,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3729349666236168,165896.10261649924,5.840022582128866,1.9370649899762191,3.8043430349350853,0.73,9.56992251832463,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9596944099363072,558222.7445317633,4.7331078736144985,0.7426791071663871,4.857103196769026,0.73,6.120338860946006,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2643606209346157,647647.5479740499,5.5505758528285805,0.9517820763412925,9.936712109739812,0.73,8.634862354346204,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.155389069786691,313227.6302748803,0.8629341343150015,2.1502413263961135,6.444614470751144,0.73,7.715661647647554,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7702209988512183,209690.21118092356,6.1774358544149655,1.1934154569115147,6.367502264765064,0.73,4.65618184128909,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4741060519759388,375849.40625581855,1.8574198961776691,2.2730325009142387,6.504088960700671,0.73,10.456902671820629,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.893725106985393,356355.87203457596,3.2829817627001874,1.0990802412589236,8.348510188511089,0.73,5.600727320759058,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.4497399114053606,222645.83327460432,0.8272992546535791,0.08952269612098424,9.22078052233958,0.73,2.4144925927108605,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6889492918531115,570478.7973437312,3.2060685367709008,0.2486885542354929,8.254099868827762,0.73,4.0568422655238,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2692686715133772,260339.49892921394,1.4984321262906506,2.5758180879278103,2.304637488107284,0.73,8.676732006685354,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3205971945114499,197950.99119822687,1.4784352244858072,1.1568148966376213,1.704002863718405,0.73,9.116906886405747,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8151008196324744,604149.9031338516,5.205734454496896,0.936227094341842,2.126099235425906,0.73,4.994928638008524,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3446955665833322,756831.2526811176,5.806208623556799,0.8780344592431163,0.04459279487033216,0.73,9.324979908686752,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3812817833190778,838789.1369111165,4.098065468017162,2.082429812122193,0.05819479692631139,0.73,9.642547257348628,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4105728460110427,170587.4196957491,0.26266158356294567,1.401177720972565,2.577408628843896,0.73,9.898206672448934,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4176117135984676,899351.7280894811,4.014226668929766,0.6933383386663261,0.06339404214449798,0.73,9.959827025112203,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
