z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.0496567210708332,76573.5885329187,5.087463054490547,1.6096071307608821,0.9754800565156851,0.73,6.844238426527316,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3258097819706867,381146.0455132335,2.6081075606393065,2.006959306963893,6.360304279816538,0.73,9.161838740605448,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4838374521869127,763641.8300973346,5.744705960640781,2.2998410525588153,0.10066109076375251,0.73,10.542967142813515,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2304594806469145,353023.7063220433,3.0406874214028528,0.622629623935331,6.496386688210604,0.73,8.346736335751059,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5533378912208865,158734.80600238973,6.096291749155356,2.584649822901421,8.666503872799282,0.73,3.1015206285007912,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3879291314183275,146224.5787912722,3.605899152647285,1.1076441996850752,3.2840791733692396,0.73,9.700458007248779,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1076723460927744,735382.1766125929,1.2455948204116594,0.8915923620524001,7.900484788987417,0.73,7.319767221132437,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5148861220810614,848249.491189784,2.7403899455064846,0.9321673069918173,6.642329159608997,0.73,2.8418947550403257,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2581837960720779,316628.81637826836,6.042878135563347,2.6571524293891837,5.1159456669224275,0.73,8.582224657707012,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6388840472221252,152080.95104194095,1.800466062832332,2.301014942197061,2.0763310265206645,0.73,3.6973026864064904,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4270835126766164,179759.43280518387,6.1753217029499945,1.6403346114497104,1.5504581600901923,0.73,10.04285669425837,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3566811546256763,149647.76026135066,1.3784095474333138,2.1525804395966484,0.9357406651246616,0.73,9.428795023605415,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.125853693253091,681733.1209415776,0.347276877821728,1.2409463679438444,5.1595002010462805,0.73,7.470117480325462,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5116053555486746,326738.8211762137,1.5466821788715495,1.686789966824076,16.959575632723592,0.73,2.8199897008032124,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
