z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.293963311903642,422162.96563320456,0.34086253743109957,1.6129597501233826,10.566757995383874,0.73,8.887984769216786,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3503643453801644,149177.51933475654,4.477724025412396,1.249225680243659,2.0082907732868764,0.73,9.374054060129357,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.068709942481782,297096.52370393893,3.3080905542365193,2.827092161449858,3.0949253798070777,0.73,6.999685310356222,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2035333790287,89394.65135752724,0.661413098589613,1.1005771173498125,1.1635753522045955,0.73,8.119261291723276,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1485321614396613,630699.2775670937,2.3756590726361186,1.3756237826564888,6.419867266275541,0.73,7.658514573835842,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.32657494340376,268690.99410538864,4.6354774447467575,2.4763109725246375,7.028379060010662,0.73,9.168437853758553,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9374697214865102,426837.88676736125,6.087107742147043,1.31671538329248,10.569461782013645,0.73,5.944181432202207,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4250306899365663,146338.6316930466,0.334676986784798,2.4169673610011535,3.390531522162511,0.73,10.024850939675268,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0961558942193301,137578.35107286763,1.7177924971458047,1.897871763699771,0.4275688750600621,0.73,7.224854367358782,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4098998043480053,245094.1258298392,4.636325637295409,0.9132066916209494,4.623326780781695,0.73,9.89231835683692,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2142362543166347,975530.7026050821,5.60591892422395,2.77955918001541,2.0844769696702508,0.73,8.20953296498362,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7018160391751692,291267.7771657879,5.038811177785434,1.3870027828541502,13.786945034782253,0.73,4.15046571796804,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5367517383301965,504331.95618593466,3.4532377717326184,2.626516058267545,15.226623929149184,0.73,2.9888843248312367,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
