z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.2947199586142029,131730.40695327087,3.1376472520406424,2.680942998815503,0.9608341880815906,0.73,8.894472911043742,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0071810318254366,77478.37999756877,0.6725742751275908,1.8377421949113588,2.0622950414151635,0.73,6.5003354968598765,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9661590722287801,369383.65650035394,4.425104649706247,1.0802104048934187,3.697678041828029,0.73,6.171784165415277,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6597132274468125,677685.2121269659,2.6798481654626833,1.5236062781673712,13.967715169631328,0.73,3.845951709808494,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.47012957298877767,67688.54398033235,2.3117595282396,1.7482459775959636,3.231873151135958,0.73,2.5465204308836404,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9670528848837968,96306.2071483297,2.1328507931092457,2.6584725334792636,0.6665454148959882,0.73,6.178904256651696,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5065439617374283,118836.60349986193,4.18555207915351,1.995415625168993,4.0428665487075195,0.73,2.786273222646655,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7288045536424692,393214.5012743289,3.719869427713934,1.8001853697139325,8.895324273303187,0.73,4.348412141895464,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4801829358520766,339968.86170302815,0.35225934750184607,1.5899003064844435,11.265140758433084,0.73,2.6122105460161746,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6827340636682081,313825.68715402536,1.5922989873765068,1.7408972615569562,4.248776632245691,0.73,4.0117937803180785,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.808696668391101,488456.35850416793,0.8136286462984609,1.9988348158955678,13.82937112828877,0.73,4.94626752525528,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.344428018690044,177084.8641639539,0.7565057474703606,2.113342981596685,1.8306638794297254,0.73,9.322664965855633,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.185037219480949,96617.30273420177,3.9874231943661194,1.6455152418733239,0.6330459391313057,0.73,7.963723992823018,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1880174327001471,174011.47724507115,4.641723889765175,2.991664276364035,1.7707765239728022,0.73,7.988744907940074,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6667127091229692,290497.6903311957,4.302554047671518,1.3089492160675598,10.888033966677652,0.73,3.8962054069349996,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1571619283127506,452181.2833435057,2.1800134201476733,1.135781955604062,10.173092438819467,0.73,7.730450867892657,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1102690255040444,627968.9892669903,0.645957028535533,1.5275249341043324,1.599597845634027,0.73,7.341202460484458,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.346803948486822,844055.9357241429,2.545406889786573,1.254090939523874,0.07304696646936423,0.73,9.343226342570572,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1596734743518988,137164.0413216468,4.262306770890609,1.1776221753087777,4.51644083732063,0.73,7.751411907156572,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3441386474755292,99007.88300726039,2.9101535994118377,1.2453136657951647,2.7071602074852366,0.73,9.320161319694447,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2206747269086549,186657.54337043499,4.786194656595938,0.4637708523669579,3.3968268998134428,0.73,8.263931291828289,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8394526897343783,624717.0571309039,3.270631754315532,1.7020815663770397,6.867248351756391,0.73,5.1809211241440405,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
