z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.9024422102841004,267256.61458756117,3.474230857708063,1.4277039527944253,10.839095713385385,0.73,5.668814655017239,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7885498405196516,215437.78212657297,1.6783269989944274,2.1136720346113425,2.133334659839403,0.73,4.7938817879736035,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6953192268088705,148430.1449649014,1.03851662963825,2.3868517323130662,2.3838938261881064,0.73,4.103131296280806,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.617843483345859,74223.3825292787,0.1878745527715042,2.249475277588955,3.1559868047559827,0.73,3.54853443833889,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1257454036834988,353524.4535864762,5.581988324631334,2.455752553172891,4.5775014936281195,0.73,7.469220156328048,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.739458977353089,159203.78487532272,5.0905678649504145,2.06609053023889,2.6542164816371354,0.73,4.427129891701643,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0509694652814299,175829.04122951473,2.795341635508556,2.37657550146947,2.470757197982237,0.73,6.854925378420713,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0971900990517773,461663.6076308747,2.361811212749352,2.365901101827434,9.831242110222163,0.73,7.2333674576332125,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1203974469638127,132611.77370310435,4.882472041727045,1.2919643954767763,1.0975166279463069,0.73,7.424932284643834,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7626687240100549,186635.22471896923,4.012711561219546,1.9359687551353066,6.945821688361265,0.73,4.599707194641806,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7946477506761409,259729.58421204877,5.649723884088064,2.051407440663402,7.253887632501026,0.73,4.83989236880716,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3046601019996333,282991.30876012286,2.4982574252429366,0.7834817432515023,4.195160249445344,0.73,8.979792022836849,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4742973975513634,399729.73772363656,2.11617113416404,1.0427922507543073,6.326644227249289,0.73,10.458593702121087,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7084470040788602,316184.05068122986,3.362106496056584,0.8257792913399419,9.013155806467726,0.73,4.198905083932855,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
