z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.470676760055912,193862.79533466473,2.5209337647558754,2.7153685985569207,3.6881602776176337,0.73,10.426604449793441,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1956395201235053,293210.9543033952,4.662404782937491,2.3825457669100567,7.737020980074939,0.73,8.052807936169947,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1233919455421042,223515.49781377584,1.4734974822415428,2.2104593350815485,1.6711613087899353,0.73,7.449723982861031,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2307570363949067,189158.25327713988,1.834357339263816,0.5974139002762096,2.9750494941189793,0.73,8.34925697119337,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4783630957386147,387208.6745793984,6.124186523045857,0.9860323709876612,4.70197505274668,0.73,10.494536276135314,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3769595124057625,222789.4809647665,4.415887984646455,1.6444436363487782,2.3859428095565427,0.73,9.60492688709762,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2017510069203299,74982.89860235904,3.6128918503796603,2.0491863930031804,0.9486596322018598,0.73,8.104247243749636,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2030004864811463,121010.80409677167,1.2912420898453585,1.2680272495127318,0.822997804480434,0.73,8.114771827656002,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1081535710770198,228649.42537008625,2.320970303794307,1.3711109355998439,3.5001856929484205,0.73,7.323738708521352,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4699483817433343,78265.25854407204,5.314556725484131,1.8738315840049864,1.3023058705108372,0.73,10.420171185889313,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2501193997377977,195826.63951318222,4.412698199397336,1.1256583021764404,1.3867811278051112,0.73,8.513595309185748,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2651315814399855,684445.0978109434,3.894344354863169,1.4261731990735524,7.520215154196913,0.73,8.641436686927069,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8457558655176853,255365.096809016,2.048285932529268,2.490629808068085,8.622341100595344,0.73,5.2293067008338046,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.449787641588781,176325.23987449377,6.058713278194012,2.4553927382977823,1.9098841104514788,0.73,10.242392198873052,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1900375282729727,577317.3854432399,3.6239142137975935,1.7644732415290143,7.12449899962367,0.73,8.005713801553455,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7432491827204895,57360.216331878546,0.1008991536136714,1.4216990614632234,3.031113729709492,0.73,4.455209959846991,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9975944779951971,94186.48291625066,5.669654427908614,1.2779369823874052,2.1277679304803194,0.73,6.423234455682002,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3115185153773303,386768.21420216403,6.204669652262533,1.185593411918413,2.968592288056176,0.73,9.0387500194209,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3421242768512152,342176.9178174338,2.7155361047865045,1.0561848493927493,7.8385629343151875,0.73,9.302736447725698,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0828948620300274,306525.71075205365,4.770667269391592,1.8039998498661565,7.923237625809899,0.73,7.115877545697052,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4182219487847159,938916.021387287,1.3664929356777544,2.6971123146283915,7.338938865222811,0.73,9.965172519203056,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.098869021394455,203235.201504346,2.8208980333153653,0.5515916835634084,4.5418420518719325,0.73,7.247191905711693,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.008015367395148,586780.2787679987,4.584464100511784,0.8450322970262426,11.634297241453526,0.73,6.507054865092082,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6919115838256272,450304.46739342774,3.188805790545148,1.8937660556480564,14.853606700428848,0.73,4.078353684579303,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2283210251292473,200950.400091199,5.836919435632821,1.9104840669667447,3.78322193895567,0.73,8.32862555580937,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9443162052783479,145923.42219498678,5.4027422540122645,1.3388970593538483,2.348405193358435,0.73,5.998330744290964,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1175074791527952,116887.230893171,3.4466378493992975,0.9051095010470364,2.432293980504368,0.73,7.401021858603317,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3164092885129526,958279.5495946626,2.928598039919006,0.4722822790515972,0.2669803305504335,0.73,9.080838022067855,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4357061671209514,464013.2903533712,4.742907150877457,1.42206051135011,7.058412950756293,0.73,10.118552431786524,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0502107438735948,554647.826200314,0.6599836995712989,2.003896636592898,13.72994443813308,0.73,6.848748263969515,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1845761307957532,258378.4700095093,4.255367636414648,2.4564231431263996,4.347410963269158,0.73,7.959854227688034,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8695165726628762,180582.8578808268,3.9107004747895004,0.791203968293646,6.921014381296592,0.73,5.412586121109707,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4884227218895498,114951.58470974061,3.027139521056667,1.5713196309319941,8.469657059561849,0.73,2.666337697231448,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5615649538270687,73871.55344387052,1.355490958081136,1.0427230925545399,3.164711981804313,0.73,3.1577478605592506,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9322471580181491,442914.4618462554,1.6443492626430851,1.9880624490556962,8.463675935915768,0.73,5.90294674265084,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9879021644758583,919057.2404486847,3.0228298591367477,1.1717239727351998,0.04592876679976328,0.73,6.345480241984114,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.204409459907879,164086.13172116046,2.0296638325494114,2.299536339562502,4.264720885983519,0.73,8.126643078575496,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2583483693598136,624614.8532363658,0.6437830901973911,0.5282740432158587,3.178843040172927,0.73,8.58362631254353,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6845338518155103,463964.5535521222,1.4114353380901727,2.5823578342644935,20.50869383770259,0.73,4.024826925420692,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3199816874926305,185352.6589232263,0.8390125185545865,0.7601593707875526,2.58446550794697,0.73,9.111604056353645,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4945979120105213,136641.45751843837,3.3722853865317046,2.1660218848992194,10.50225872358747,0.73,2.7070704837903663,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0666551698613183,544134.6305078209,3.7597442012657885,2.650032495120521,4.1489895005293915,0.73,6.982886781242812,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2251802407354166,165470.16965746446,4.8909505835379194,0.8588082306457324,1.2663498202467969,0.73,8.302039890297358,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.655224867897774,180373.96004557694,1.101999588514141,2.324262628197689,3.1012704505428577,0.73,3.813806208660272,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0890656032223962,210818.4957528687,6.168372077587609,0.9350859097388815,6.440455166933735,0.73,7.166545536460173,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1200120582118167,189717.51872942387,3.6098606805269062,1.0281925947943098,3.502761718463441,0.73,7.4217428329911606,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8496839721717622,111936.25436747345,4.350448557154028,0.925446317995062,1.6163930253105898,0.73,5.259510395799966,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2958422526494877,202155.7775875327,4.586884518943713,1.8104909059425323,3.126537675195908,0.73,8.904098093862723,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1805658836738524,309909.3768985761,4.346950380588038,1.723818490354309,1.0254493242960507,0.73,7.926213266667272,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1233919455421042,223515.49781377584,4.748519983391011,1.2275796563733323,5.282879318795614,0.73,7.449723982861031,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.22439800849692,182779.13356299014,2.643662665490185,2.2842979346684027,2.6324854674359752,0.73,8.295421145257682,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4783630957386147,387208.6745793984,1.861432707197561,0.4963444156751691,4.102987987205783,0.73,10.494536276135314,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3342166772018098,130585.80759523211,2.1981391059082185,1.924881953664952,0.7586546854407495,0.73,9.234392967540064,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2017510069203299,74982.89860235904,2.5490833441345386,2.1466989490068653,1.2549183527693022,0.73,8.104247243749636,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2031835939358198,121455.50741828597,0.779279064047657,1.6000382740612271,1.7838984661875892,0.73,8.116314399389255,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
