z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.2499041025491455,162180.16868107882,6.10846290057546,1.6453692585771955,3.5729506996548497,0.73,8.511764557897692,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6311188382227,332396.0380259535,2.2274472053627377,1.5653290435089755,15.528087508819334,0.73,3.642234030759362,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0114132242803024,438500.6305860298,0.4603172044984923,0.9386807008268666,2.250051412300551,0.73,6.53443471018121,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2892973601570008,173543.38203229505,6.266886933729343,2.3125514248125647,4.225203432766888,0.73,8.847994893587284,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5260847861263297,153069.2383584121,5.199813669213302,2.1785841019732373,6.827006959535085,0.73,2.9169613726362087,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1543979091379097,668667.89961057,0.8423405729803913,1.5515257898533696,1.7032816425707344,0.73,7.70739583332461,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9868699332984902,666498.0043649742,2.277227300424299,1.5977117721261964,3.10339851747143,0.73,6.337211198647828,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1096959029618159,874314.064227136,1.536447953121367,0.3919453837796871,2.735916309998297,0.73,7.336470317705493,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3292341505487226,483220.6633412591,1.5133558672871306,1.4606009911583344,9.525482382221165,0.73,9.191379094342592,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2450157383617517,94807.46408395583,5.171253761138791,2.8219917877184306,2.415716284368444,0.73,8.470217562646923,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3794071379228723,164226.5984959981,2.2131563278689614,1.3681721074558504,1.5909997832820835,0.73,9.626227276481302,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9770160557978967,527152.8447092375,4.858385836837415,1.7649352896691632,7.557187347896352,0.73,6.258388280356349,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3761370053260824,684393.4196102943,0.045243916641779264,1.5959365715749334,1.4936166512427895,0.73,9.59777101614874,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5265642718500461,394664.6399839529,0.6212879915809281,1.2269509150390625,28.35952584414864,0.73,2.9201855857873675,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0931403224693659,802095.3300545146,4.682719416474557,2.1467500080091044,0.461071703674506,0.73,7.200043262833092,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0370308415708178,376756.0571318856,0.9325296883127183,1.0514979897478636,4.983014203849209,0.73,6.741628948669925,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1222711072151466,569867.2990956448,5.710289963765796,2.3164331765433634,6.568235004091898,0.73,7.440442516170579,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7048808649349122,85053.25791673093,0.05164286274442021,2.036720892630936,2.623114156907366,0.73,4.172838393591291,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4586398143680845,764340.7365318047,5.90629961066148,1.149326008619644,7.7169045999096335,0.73,10.320382915504299,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
