z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.4329913165724562,841899.7382262129,4.624245318823271,2.534966097688562,6.557684738978693,0.73,10.094708336897346,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0096872517488054,797622.1030365179,6.10225674569338,1.7989602900063497,13.622505859792504,0.73,6.52052385682018,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4946176037514847,621238.7668611533,3.941433912583872,2.3908411804702854,7.005962827188434,0.73,10.638454840696895,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4358466139192099,767449.8222346022,1.5681360328475171,2.6450841370547833,0.1354104602235379,0.73,10.119786233305762,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5234809510139853,68668.31973390095,3.584804203075768,1.9450414913035798,2.0167100640296876,0.73,2.8994668475124246,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3344521957196294,205523.31707687234,1.5955496489565633,1.0705017206419574,2.683342173124755,0.73,9.236427123634739,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3015850584032105,770476.8307342933,3.7843288698668296,2.053009423154739,0.18588910652748267,0.73,8.953381450123189,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0746276886930932,815094.9126248022,5.575976555630628,1.3309574481135211,0.355146032735832,0.73,7.0481113447624795,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7967633270827532,193142.48317300717,1.863967554170987,1.2344948345412003,5.681187048228804,0.73,4.855877962631903,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0750213884657516,573655.3755974885,4.3534695741761125,1.6063822764089768,6.92138353172691,0.73,7.05133549394528,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7479309208844105,213590.8796331808,4.99873384177146,2.116449352566149,4.533197802170754,0.73,4.489950412134104,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
