z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.7245849742645604,149979.66494465055,2.6725957744627746,0.3294469513773821,3.9331553140394853,0.73,4.317325670638551,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4233761064514963,242359.95335279396,3.310350106452857,1.1810388620547119,4.622413161108818,0.73,10.01034254558882,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8907321597906135,199100.98845228634,1.7098068562681807,1.8145861769362295,1.9058445122097962,0.73,5.5773913671401205,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4792939986021163,458881.8144306599,1.575652490086964,0.8009278109403247,4.198542838672755,0.73,10.50276900270266,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0008623236055423,721915.2454064442,0.16925836850525122,2.5855424561140095,12.066101715102416,0.73,6.449494790298348,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.198525527070001,369823.05447255244,2.5909930876505505,0.9974108694466843,5.275138835920752,0.73,8.077090906031378,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9134052467124067,98594.65332066525,2.72741467897401,2.437824180739561,2.047223872176088,0.73,5.754696536049637,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3765410801070643,295601.9458974053,4.273537275050369,2.143019318498096,2.962419930462463,0.73,9.601286371785323,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2341786719802708,71296.41032985678,2.855190551879274,2.0178891954547713,1.4498823575593986,0.73,8.378252768265378,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7360455484099797,996176.72744473,2.754933115971492,1.2974768905230754,20.97901564677782,0.73,4.401875696784337,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.364028981876745,363265.64035656955,0.9873022388715191,2.123308026712058,8.470103169080339,0.73,9.492545691058071,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.333591867208963,167905.64484179913,3.5671471729239856,0.5680882307644327,4.657578344002116,0.73,9.228996939364153,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.305423109802632,529964.4029098554,5.553724970768804,0.8780930019611698,2.499176442221229,0.73,8.986347548204769,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7274609757086078,195491.2744699425,4.255072063602814,1.3501521127180345,1.1001240027175323,0.73,4.338508239345222,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5813415900789566,103383.21734943388,2.199349981818426,1.8198194825610292,3.1464519400755484,0.73,3.2938623334364854,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2412261241404934,79129.12161691654,2.808142825926911,1.7786351219915963,0.9584965031427587,0.73,8.438036204645229,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2580542115219464,274307.14516090066,3.0189331382005027,1.1937854212961678,7.090982545460832,0.73,8.581121029713103,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.709959492883564,186535.73454544932,4.511261625422375,1.838424978856633,3.0312937253396965,0.73,4.209971796564448,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8772004847702678,249320.07299645667,3.368847122049041,1.8310052335049334,10.850616916858618,0.73,5.472150974215765,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2332777219727706,417740.4411332668,1.2889751147540276,1.5066766289631663,7.977202251865719,0.73,8.370615992595411,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3120451785551601,617824.0165252812,2.9978602156810976,1.4970563566559758,9.450350363291916,0.73,9.043280483431637,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4315534993726686,195493.2193392236,5.1568248563694485,2.2191900894621606,2.489420568562839,0.73,10.08208439299026,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4583112719201137,613357.5413955364,2.2653691979752986,0.4466211874450426,8.920944342026127,0.73,10.317486421712728,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4691938328386116,505765.92863511766,2.1462889612497418,2.1573940906833164,10.20882394248171,0.73,10.413507533429062,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.866826452501138,99146.0561009365,3.9027155599633514,2.4203030643477823,3.2511564279112313,0.73,5.391766366150809,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4671912842258057,532810.2775085295,5.168604451535169,0.7953165998241771,4.157263453409375,0.73,10.395826158473197,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.427892087038526,239047.60786937826,5.300697121914715,1.3635117419853457,3.933430445503001,0.73,10.049950502097259,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3018031624713997,107387.47426280443,5.0160767316965496,1.0122120090456932,0.5588447506831428,0.73,8.955254188104613,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
