z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.8097105330191046,179340.38203705207,1.4353397074107352,1.7143657298572594,5.793594599887816,0.73,4.953964176339289,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1070302491027113,750133.6584938396,2.5617953844991814,0.28220007894723176,7.170152024063928,0.73,7.314468758955808,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8329096362835754,621416.060159878,1.5387715810240314,2.5190654155378773,1.5934793222304435,0.73,5.130799489638262,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8548599029477245,364605.5415640515,1.4080151001972672,0.903299443802717,3.166964687214962,0.73,5.299367117320342,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1876018244682722,348447.4277368867,3.1554493658633844,1.874734018972694,11.431572870532271,0.73,7.985254663152741,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2808763400379697,564615.7665242598,4.326054246637748,1.650641763103416,11.075213091941091,0.73,8.775909508058382,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6747159302302291,227609.33661186387,4.165054813193668,2.6089830405404566,8.685423772747544,0.73,3.9538487695656657,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8188341137551086,63763.52637864039,0.7041033234654519,1.3462118289339031,1.2802732668681087,0.73,5.023344368382174,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.095834767349322,660726.6407203241,5.613234549308706,1.8245694692631216,3.3665858817379988,0.73,7.222211416789995,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3060929216336488,398467.9598121556,4.3436716525362264,2.9157719460566778,8.538314103501085,0.73,8.992103113482562,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7697598403863822,731990.3488721407,3.3442760364573254,1.0111456975295467,1.3694365148738101,0.73,4.652728932603592,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1290998354095687,815709.6160368471,1.0504175261933586,2.4659405657584443,5.5187272807069006,0.73,7.497026198362344,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.208160271177794,550777.5241260892,3.5912084817899284,2.284545575662602,3.2687220040867735,0.73,8.158262009172779,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2737119417389589,95523.71409307857,4.893430352657561,1.064057445601947,0.610159302280556,0.73,8.714670302995602,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7527160622111309,548597.6168905516,2.6217244514861435,0.6654135732137713,17.449873904579466,0.73,4.525521096568594,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3691810109758031,880249.8001222064,6.135994137215025,1.9646806274094055,10.474460393856074,0.73,9.53729316828032,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4495225357012491,758502.8156901245,1.7308148448492275,2.054807375615214,1.3977437809694608,0.73,10.240058185832272,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7668377174228268,430026.8817373211,3.619963608648701,1.2182775187469448,7.854475592740808,0.73,4.6308630446906704,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2959089860633208,558821.6390127158,5.603136208758541,0.9538990852126924,5.067274450996946,0.73,8.904670485386175,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8257661648838728,338924.6555074982,0.28845016760817577,2.68488678260754,7.5020697398171485,0.73,5.076201919134369,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.92677077096072,774374.2270082124,4.727930810397937,0.728950544979146,1.208832111087839,0.73,5.859774335764012,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5735590494395603,277407.51113071915,1.0546126867985104,0.4854769827016144,13.84665027731638,0.73,3.2401390311296097,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.3409767772827178,154347.0743427274,1.9554197820606591,0.4468363841574858,10.664810924203428,0.73,1.7389719148545681,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0181664655268963,729654.8263202171,5.972738871482083,1.6646325361370824,12.76860994565471,0.73,6.588923461185461,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.232289664769089,161915.0839797287,0.014661664079925231,2.8278775450096356,3.2927663306041217,0.73,8.362242425527343,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.21152995642962913,807251.0806303854,4.406725145756531,0.185453666930248,2.064383714984052,0.73,1.004945668834794,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
