z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.3631572360841687,174303.3415147709,4.977783111889158,1.5554083402228849,7.750848405758082,0.73,1.8726334584533735,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5362834411271816,374449.28049769625,3.9836973600351873,2.67627959179844,27.74673047319409,0.73,2.9857182485383933,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7478284056863431,866900.7868853924,3.353111359373851,1.1444084154719036,0.19032826861150362,0.73,4.489189053127039,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3403331959430562,896885.6356830947,6.253473650119778,1.7236773067925324,9.406201145287095,0.73,9.287248252193736,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.42875063768149657,659241.9532070082,3.7395113353769296,0.8253167818521563,38.40410514054061,0.73,2.2802975874924805,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.37133005964106,463222.02764823864,5.37645527358634,0.44802757612354555,5.189629841342766,0.73,9.55597013680421,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4574762220981508,97051.96524896487,3.369497668948125,1.836102480762934,0.9357907608715512,0.73,10.310125125908291,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8786195383618258,852865.3334291757,4.708852870348624,2.7635637208836923,0.0414660602836297,0.73,5.483166885171171,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4636081882565186,940303.0036508251,0.5739072903463047,1.83715775082125,0.010182399273723587,0.73,10.364203041477865,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3059741906966391,627823.3772779629,3.445226927512122,1.5478836924247026,9.376047718546108,0.73,8.991082830034427,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1904737763194502,298913.1525664976,5.385123835666562,1.540379121395421,3.21144316430282,0.73,8.009379238644021,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5792691415227129,345228.1175015223,3.560744168246912,1.8151887714447112,16.79840886052081,0.73,3.279536057822881,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1036281862550408,278368.83537125983,3.5256888771954698,2.0805566248542755,5.411984928463848,0.73,7.286408593653829,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2568626522064252,400396.74607273657,4.89999338920021,2.337806279424191,8.136273187268074,0.73,8.570974206540244,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4899989979682466,554271.9273232297,2.082020905189305,1.0094789430319757,3.2201720836633383,0.73,10.597525493307794,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2826182121252554,684366.0423841338,5.055759621055377,0.8129690540426842,10.704183925487463,0.73,8.790810956633923,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0574710266750615,273166.2989652714,1.211595913615144,1.251295614949313,6.63306625742337,0.73,6.907904802396401,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7393040809032805,340859.8726637672,4.369384434390354,1.779391220378092,16.983261389782086,0.73,4.425983183919996,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1272263242251188,780770.6101301507,0.4811994250629218,1.2832467525006306,0.03625062145767686,0.73,7.481493448859311,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0961178631617265,367262.493957289,3.269712320669848,0.4178685914183834,4.8757533899772225,0.73,7.22454135241959,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3641763050188733,496720.7168089252,5.927946731158012,1.3974045538439963,7.993633248972022,0.73,9.49382470634049,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1119572945580276,175077.44995589548,5.749865650090262,1.4797392772070055,2.735161626222951,0.73,7.355145708829404,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.898416479713462,224194.93639613315,5.085452606803717,1.2228209149180516,5.4912719045321206,0.73,5.637348393608592,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9070252981727992,774008.0798486578,4.0098024788920394,2.1218693877555217,1.7963044656985199,0.73,5.704683504021263,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0811940856193032,209028.8458030583,5.113352787363534,2.1008947249566416,3.399204907557353,0.73,7.101925398925781,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6132805285134725,164325.9222406083,1.2159257671814352,2.0255145522339677,5.4192347478411165,0.73,3.516459486324425,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4720591247821031,116016.06962667422,6.246223038847819,1.5771196542751695,9.261747336551084,0.73,2.5590983358125916,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9624974672591333,297178.58580318326,1.0004085492793826,0.4254524615447688,5.9769573535825335,0.73,6.142634135900742,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5667671854068278,234648.72726013302,6.27370049622589,1.245448204310756,11.41419835325471,0.73,3.1934229713211986,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.41658659942809784,137193.51442477538,4.81169251421821,1.756007529860989,4.598488368378608,0.73,2.203340457683979,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7757527803979738,62133.14702191355,0.42867942267447934,1.5190697909240747,1.6456791761319278,0.73,4.6976456899256815,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0182020525328033,362243.9779659412,0.6526622816107323,1.5066354163588667,8.816848867437807,0.73,6.589210846525817,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1054441590451785,406970.355259657,3.1776929503533373,1.5001638768053862,6.268512205308564,0.73,7.301383985429369,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.784873359545044,141906.46459488076,3.2757558485216993,1.58941384853766,2.6911967247979374,0.73,4.766189254910277,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
