z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.3001378905304373,545670.4516481936,6.160574512227765,2.016318089979895,3.434574347049832,0.73,8.94095731901249,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2060234406258474,264790.8836925126,1.527661221116683,1.2661867760690937,2.4570672180173845,0.73,8.140245802162598,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1055468522556813,473616.6391828024,0.4829831920612818,0.3643677028244504,11.284491621012224,0.73,7.302231029959527,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.065208035537257,157069.01021384282,3.3925636293723898,2.226841990591246,3.6562573946591637,0.73,6.971060905838048,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9206661203607724,294771.8714977454,2.847405509207027,1.228780095212138,7.014596629544833,0.73,5.811729628339456,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2641991628415792,241094.28009100416,2.0385191554831654,1.5699989215077432,1.9964093397937037,0.73,8.633485649639407,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4987087667001133,290024.3401306025,1.041336995947098,3.001463955233064,5.012263595190431,0.73,10.674733733727331,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.109108395595983,72852.89973395076,3.1357628559251602,2.208667241193663,0.8407430549265793,0.73,7.3316200451856535,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5539791436538986,848083.7356844945,4.981123161007701,1.4323746922371858,0.5138973518329406,0.73,3.1058947615813794,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8907835917975997,429144.65606909967,4.912825543466002,1.7578933292558516,9.354976478134912,0.73,5.577792202577486,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.781819513201385,454956.06071750657,2.9536268690165635,2.8352272661513624,8.668113099431483,0.73,4.7432139968601925,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3913889420491838,92944.83141148131,1.823694865982238,1.2558027074376978,1.27699323549587,0.73,9.730624824377307,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0341712116741215,689893.8961848002,6.109656223691279,0.7195417718880851,12.069598374486079,0.73,6.718433731261262,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6288856939875183,410272.2179537859,1.3304290998655641,1.2036164239270557,7.213154311479883,0.73,3.626432659715818,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.545394051077162,548980.868845908,3.092983755062637,1.5670595010281503,10.818247119537636,0.73,3.0474531740731856,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.962329589614112,781825.4654797052,2.4305812306793064,2.8875220867642586,3.8147590243014506,0.73,6.141298366197502,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0948112606142917,468941.7311166376,4.499734843491453,2.179393360796641,8.602949549989171,0.73,7.2137890278708685,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3199559783617019,422900.5767254902,0.2181650288409085,1.0582342109300678,5.88525863481438,0.73,9.111382575010929,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1646263540765658,166703.53674438436,0.8546018502058519,2.2044039099965227,2.620400580787012,0.73,7.792781138644172,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5978001221734481,124994.24481416558,2.1936592183202293,1.2865210862270997,3.640232436394635,0.73,3.4081475374693566,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9197863383230802,314319.13885233155,0.27251380867672165,0.4498926059091119,4.883460731700632,0.73,5.804812615335558,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1681466258531306,108971.64954996062,4.981559172582662,0.6897868650654423,0.9049040104192838,0.73,7.822211063859126,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9964592795727334,794997.6717701785,0.24541479366204122,1.589808223691109,0.13655463201731743,0.73,6.41411730293615,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.376775782439408,386511.7029922685,2.174006550478133,1.7426777557448436,3.7345133189536384,0.73,9.603328336983324,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4262523082047425,599672.8477520326,3.435954583847776,1.6189246273074682,4.918355450727543,0.73,10.035565305025987,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5196031404695828,364482.1646073343,1.3946412812691846,2.4449108539397786,9.496196564562338,0.73,2.8734582634441286,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4003935402601741,191058.01518985658,2.984242286474631,1.5709908265990757,13.218387117459674,0.73,2.1018381531541768,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4635548560243563,453032.7060969678,5.615991416885213,2.0774819361428776,7.292985266107267,0.73,10.363732482361083,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.020761982890093,218469.3375222434,5.947088543619269,1.897908860785059,4.951345730707356,0.73,6.609890606475602,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7694318870620569,134274.99712631066,0.4075146936593013,1.463508282255534,3.7137293169152756,0.73,4.650273743684504,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1754752911179545,301866.9474339476,1.036075266891724,1.388022652674379,4.093385281086174,0.73,7.883550296643228,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3812113393436722,152399.44247494594,4.659785384482803,1.503790031624877,0.5440538715709438,0.73,9.641933904759146,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0172633830827174,201581.36400180412,4.706730824323145,2.7430025808717318,4.892648361430446,0.73,6.5816314329485,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4333634988852084,445782.6408906754,2.892581272145947,2.0141746776108884,8.419826022581685,0.73,10.097976545134598,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.882557259308135,772166.1469854775,5.688848728106469,1.9538213923954497,0.33237694822924113,0.73,5.513760141946093,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8308925236203828,647672.1760017246,3.1106980603171634,1.3615261302489916,18.430536866215714,0.73,5.115369595850854,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3189925580873656,998168.467142769,5.908836162019733,1.317525068361978,1.492398568580978,0.73,9.103083550862227,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2438896523919472,244836.09942362062,4.001747415113596,1.8616486790566007,4.817891425442765,0.73,8.460652370291756,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1880688833922521,789734.9811322251,3.2308332965553124,2.282256686179649,0.7516137813142939,0.73,7.989177007724615,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4539417074425953,822096.7659484803,1.8050220629014053,2.083012698324331,4.487340183448549,0.73,10.278977559561968,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8028177228495905,200928.58339636208,1.0059038270038296,0.9609700724890727,6.600984757402232,0.73,4.901690751560197,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.246422282181673,421546.2889197646,3.6010830121279,1.3030136853746017,6.90931273943232,0.73,8.48216796365909,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2822148551810892,770139.2096431538,0.9463270790299065,2.809804611993194,0.2368984063788116,0.73,8.787359868387675,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3231713455886944,606590.9142862469,4.250363689789875,2.418625132447865,9.353928546976126,0.73,9.139090520258323,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4882130267524083,155075.41241659076,0.06862663752524721,1.4743302952997372,1.6073300980842244,0.73,10.58170611835236,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1055468522556813,473616.6391828024,3.1302106555114544,2.001592796361549,11.554576102733805,0.73,7.302231029959527,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.065208035537257,157069.01021384282,5.116385190125811,2.7386386681784143,3.597964739011973,0.73,6.971060905838048,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9451885066147455,105314.52929412537,3.264927723031599,1.8726603776806012,3.6026845730629065,0.73,6.005237377038431,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2274720990292305,317302.2338438197,2.339246799850508,0.6911564268316314,7.604984848458164,0.73,8.321438050504856,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4840799616896807,284242.44224231725,5.275470705506263,2.1257747169473817,6.008751297680378,0.73,10.545113520524302,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1144449392501967,68145.22127519321,0.5108710209379029,1.8978750348941567,0.8816948823078515,0.73,7.375700685468863,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7302644406385496,702284.6502853283,6.135829270211128,2.0140919957160337,18.521980063783666,0.73,4.359179204594109,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.025066609921853,469552.41485722753,0.6565738616004415,1.0845290421163891,10.449205409564069,0.73,6.6446949193685745,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7048124163518688,553984.002621555,1.2290887890644604,1.852356356203294,16.14788162546906,0.73,4.17233843147213,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3913889420491838,92944.83141148131,3.496889034105239,2.5407713907647853,0.6084996459131313,0.73,9.730624824377307,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0063838107844785,823159.4540915143,3.894257835119385,2.6119652788288756,1.5375979376690347,0.73,6.493916392992198,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6641988116091843,438023.59145256307,2.1473242949975724,2.2385703461747535,12.736206657080443,0.73,3.8781392754949535,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5503252349029162,568950.6909320747,0.9102810427196873,3.041306860940599,11.484938615262958,0.73,3.0809898190149045,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0948112606142917,468941.7311166376,2.928157775202679,1.3119824007804508,8.428614794528691,0.73,7.2137890278708685,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.324557836464003,969643.5276090521,4.243946806674638,1.6261525077303944,0.014436578613663228,0.73,9.151043311408683,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3677396600503955,294377.2521679157,3.510835410703491,1.665828858892232,7.900087271083713,0.73,9.524770487433225,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1338805892013066,121635.47328417159,1.3889095492643069,2.984031195396891,3.3828451524210528,0.73,7.536691446539226,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9197863383230802,314319.13885233155,3.0358462201277336,0.17541027291147818,4.325545125598398,0.73,5.804812615335558,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1681466258531306,108971.64954996062,3.784385471538973,2.12339569083447,1.8340778774843134,0.73,7.822211063859126,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2223460358856464,377514.95012747886,0.46153080650030054,1.3401151403162446,7.126565367113421,0.73,8.278063580495354,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4780788009217025,712694.1753724848,4.919734189385444,1.9685964037236934,2.6689140270152456,0.73,10.492022259674329,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4262523082047425,599672.8477520326,2.3618325090515224,1.4592823866387339,4.83557631237801,0.73,10.035565305025987,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6407514666804417,372678.86694121297,0.3640849581681526,1.3374089710868657,16.180543232547286,0.73,3.71057432463693,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4003935402601741,191058.01518985658,1.6530701492925772,1.936687195888437,14.812944415786866,0.73,2.1018381531541768,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9571908547392798,481053.49406564346,4.002372807933496,1.9263982940624367,15.234798493520778,0.73,6.100440405620452,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8123169760451515,260732.77541282892,4.968448025851713,1.419169157077933,12.399056099598667,0.73,4.973762942019928,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.209075411523128,354200.5383883657,0.030551162526223787,1.4242827207734599,4.421666259751473,0.73,8.165980201584501,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2424423585589772,273134.2050867465,6.113369809164447,1.8958985044780932,4.060819725250585,0.73,8.448361859395758,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3687238388576148,186972.18332344003,1.8346897769574588,2.6681420933341333,2.5823596824352713,0.73,9.533320853244614,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8553075356045956,246520.41349187883,0.47840226616182496,2.272252099276554,4.587871463968955,0.73,5.302817172785129,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
