z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.4260873193431225,337615.11622806283,5.432482366447066,2.1524072043622935,3.287316013495103,0.73,10.034118125658024,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.06289694367484,357396.1473196949,0.5008322081989208,2.193857749683663,9.43504252663333,0.73,6.952183393558339,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1869516107887172,319036.1128769355,1.9886868460523137,0.30878206572916,2.316394849907381,0.73,7.979794825645972,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6659190592112907,187050.29605088654,0.8328257343084833,1.8465605773397598,11.038244182388485,0.73,3.890499753211787,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9301343681031479,693785.9033321645,5.937037467521791,1.1418719073628103,6.733410328960683,0.73,5.886282761748313,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1280298493521732,156046.23959748042,3.219310040221515,1.8681352334639443,3.2632016053845008,0.73,7.48815445221205,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7267076637656674,100245.82256691401,6.13320397303198,1.9973827842375376,2.9549131245705413,0.73,4.332957604929459,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.2991936112144833,179163.05100327378,4.744440597415369,1.3523115057749384,9.141250753666371,0.73,1.4932361173817723,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3615924791319225,424273.46759052126,3.84188771000393,2.2234956155634458,2.734392035083209,0.73,9.471397381562358,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8017125519772584,165377.86221875768,3.760341482258688,1.0124457880785556,8.325420712149908,0.73,4.893320914119828,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2536873060582066,709179.0124321672,3.784955080522974,2.706506875117274,4.486027019662313,0.73,8.54394562760318,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7435676597707738,564750.6021716903,2.233122596453619,1.4009027518920913,12.220361042817888,0.73,4.457571255187807,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.117506813674245,248589.1889949998,2.604487696576988,1.1825461817512182,5.255523099593832,0.73,7.4010163544994505,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7878127444081959,409123.3173860234,0.6421573463193906,2.778866055516213,17.34696196413765,0.73,4.788326844635526,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5168725929789387,438856.67502705427,2.85915387426369,0.9425265601564093,22.115007496502816,0.73,2.855177166302229,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0800187489521973,432230.98098618374,0.8335697912011025,1.4267800304997342,4.291518697458933,0.73,7.092286920568087,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1029229688039868,364093.5974302135,4.368986245477442,0.2307631375058128,5.681216189562235,0.73,7.280594713552772,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.4251392876239476,645969.659181162,1.5717911060089376,1.946091617866636,25.440832589043772,0.73,2.2573870510863996,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8489888789671087,385420.0086146974,0.9873260641326339,1.0197615970825484,14.326406700239655,0.73,5.254162949782134,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0405046703231136,340535.5749560201,4.723372951267867,0.7532157664641239,5.717705270264803,0.73,6.769828403224703,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7960039528477055,402382.9626252878,2.3513269884351073,2.1194788375857403,14.994874106889734,0.73,4.850138668640233,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5499072699380901,212584.64502500131,2.8047377015381976,2.5096104855264745,1.4189683129047401,0.73,3.0781439575592953,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4075886154466166,308543.77478687605,6.161024859024951,2.2837408190101156,3.7923025281852687,0.73,9.87210311818977,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.177307684466348,766112.9625213353,1.46633504236195,1.7327396004079558,4.576703942785066,0.73,7.898901860099735,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9609045525622452,239976.91502962937,1.5597947723968324,0.4952404292967566,5.3061504836874755,0.73,6.129962114051447,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5366081742542502,94967.76133120214,2.2415060583011868,0.684870539745331,5.321082615817903,0.73,2.9879136299881464,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1110183392144177,670786.5078343297,5.195169549902489,0.999985665222815,1.6981155779365804,0.73,7.347390306836022,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7590985604660108,169419.8493977,0.9655558657787887,1.5995402656677915,4.914109692626637,0.73,4.5730642781503805,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.4804045164615204,140093.93666183852,4.191052038758768,1.9554549154324803,4.026141550848371,0.73,2.6136627374889234,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8801663972643017,152809.2453102553,5.466713723170969,1.8707188847308653,2.5338521179371947,0.73,5.49518043590949,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9118986535977794,96156.27085222023,2.4308440406782776,1.9399706744903389,2.8524564251036355,0.73,5.7428776997334445,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5765698765408911,343126.1631641745,6.079877618584871,2.241168955081967,19.002689635979664,0.73,3.260898566921907,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9810740419629357,332395.3119654154,5.461999342437262,2.863759347644595,4.853149138587413,0.73,6.290823567004017,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1148995672665345,162671.74143228543,3.546822133676981,1.339900384859145,4.726906038770251,0.73,7.379458453177488,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2852100783168412,477800.4106430009,1.0817397304333427,1.7522698497914853,7.700225863201129,0.73,8.812992942351318,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2771252999976028,415450.20255482383,1.8310221398194724,1.4041550719187637,4.418756652848936,0.73,8.743836426730498,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0252866452208387,756767.9742034228,3.031311226868958,0.9966324421397117,8.333425051387383,0.73,6.646475000097932,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4545869431745513,194141.6106277312,4.288420036312107,1.7865521975608254,3.7864001973663255,0.73,10.284662357718858,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4862982354946324,277866.24300193315,3.17784911165454,1.5271364831887606,4.217048927147923,0.73,10.564750439765367,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4636414331824947,338174.0654064998,4.758314352879086,1.9984760409243099,5.3237953083090295,0.73,10.364496368926341,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1311362190205247,396864.31952754967,1.802080157748567,1.0097394885248856,8.790295937417103,0.73,7.513916635651259,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1145003175233432,329695.0920616736,1.8853148159714075,2.7823236381860923,5.609523511669557,0.73,7.3761583987077834,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8772527902596257,259887.06632756323,2.3602994424028574,2.5936055708606,8.996682515086174,0.73,5.4725569284047655,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
