z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.9455128017314278,95223.19518240463,0.23158194734833248,0.5105610986365801,1.907241407193273,0.73,6.007805486502848,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1350850488642603,417588.1921621636,1.8939939406619932,1.78980857176681,11.82610653654493,0.73,7.54669132008396,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7324278911192496,302932.22757689847,4.444456934754629,2.217544221501619,16.858703364068177,0.73,4.375146350170294,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.852890872698879,689543.5152282747,3.82926027566931,2.255143558560609,12.410927294888399,0.73,5.284197003830509,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4125593998631982,745318.1116705836,3.1362467029297516,2.5349408612658313,0.6822551278186202,0.73,9.915590424563668,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7092170374400818,275558.8956316304,4.528303498638089,2.6500230409973295,14.287111007549296,0.73,4.204538502006457,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8938899976898811,524793.7266663183,4.644614665326003,0.5582322161358171,12.779132254593414,0.73,5.602013585774976,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9270209280959825,209567.16928627522,2.6078751870756993,1.3561492776419213,5.437184345731193,0.73,5.861744932092846,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.241764226024855,77681.22106166866,5.950191100411304,1.3978966747487924,1.2877327823061504,0.73,8.442604309370159,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1777257112287554,810662.3938990561,3.4253325040550644,1.075776889786309,0.16226018799241912,0.73,7.902404866219272,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7956452787773286,273231.6547902155,2.252735205500683,0.9570283637727407,6.454615117269928,0.73,4.847428364161841,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2028456671954597,244301.21539517795,4.220263971209307,0.7680672223261966,5.199768628885537,0.73,8.113467611983745,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2106549224121832,389866.78234865505,1.8046145644182057,1.8318616937788383,2.298362254935214,0.73,8.17930499142169,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8569732953700052,72566.50958103995,2.1119102586561946,2.4276712351581438,0.7663371706288263,0.73,5.315660076137408,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4475075658196428,589079.8017736794,5.420752581058469,2.123823479486414,6.404566290442326,0.73,10.222321401679958,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4024241599223215,337769.937403462,0.6045092347432792,0.09605053461590363,3.757920901916256,0.73,9.826958867574586,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9326595968972657,214828.14536670633,0.3985910613232821,0.8390564638343665,5.0300714711573535,0.73,5.9062009074215345,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3735176947219014,661476.4747178593,2.680147167400949,1.274503027886096,3.437842951242109,0.73,9.574989448646244,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4268084258959504,504060.6963428268,2.8432194589447963,0.7063822567558814,6.140155138827416,0.73,10.040443504439677,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2004904338503397,275551.8732512721,6.185050394362089,0.8866550051565922,3.697428054951785,0.73,8.093631942748939,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2774780546953548,379038.70806742687,3.146649426034622,1.2350792221277849,5.880968392049485,0.73,8.746851677265472,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9409402916218368,453913.75283731834,2.3137799155240635,2.082356036865449,13.702492611334891,0.73,5.97161726785584,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7923992445330703,488007.8289263945,1.1519335506091761,2.375190390836937,16.64171483040787,0.73,4.822915268465998,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1772782114107692,86271.29692969889,3.047400219572151,1.6301189179170026,1.7654564578413054,0.73,7.8986548916226464,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8827353143184271,226438.72823746892,2.2564732867206523,1.0771307066205882,5.551656085682814,0.73,5.515144378034713,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4507388434385524,288175.5678897622,1.8547576186637655,2.841828477180907,5.3897796614372275,0.73,10.250767451877529,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1268829510467244,293591.78201621794,3.1064877587157262,0.6652536430832302,4.891153774276383,0.73,7.478647343813464,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3081205551985187,413471.1882208716,5.962998632345729,2.1800692280475937,3.8448181263187844,0.73,9.009530455466129,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.992533961633927,366382.2203340937,4.451669954660766,0.9827333688674507,13.616699428772273,0.73,6.382612811291544,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2709714330692543,366810.65385482495,1.726179491434819,1.9906455352137433,4.705183138342837,0.73,8.691267053563152,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.052262606781122,363316.16440494126,4.1084920657481305,2.539433234894399,4.92358666376506,0.73,6.8654561149915425,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8650347487815462,919478.7414077562,5.367564643976187,1.0477435327660403,10.643146186058365,0.73,5.377909520519049,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3113616575047504,253706.46434489475,2.600410331995463,0.700511143781741,4.819877516946838,0.73,9.037400779415167,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0595474492565766,941976.1398424472,3.3909220717612794,0.9867573112208755,13.458449973265026,0.73,6.92484271071481,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5262599032386881,739729.829894193,5.739143015871532,2.2285209423010297,39.866504202206514,0.73,2.9181388192559385,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1555064636302521,408618.38046068855,3.67714493045082,2.6148770606462723,3.4922669189248885,0.73,7.7166407744245396,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
