z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.226290443775286,150367.75180025076,4.05259054467755,1.1148096399827487,0.442251829764507,0.73,8.311435482640727,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3085484679029422,491192.2888857293,4.53869549056053,0.8823987118713047,6.903566627163922,0.73,9.013209149844515,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9420814505959896,340282.83620833093,3.1801683115338832,2.046713094455873,13.850034933594863,0.73,5.980644359469735,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.986753663274509,657505.9398354352,4.866908876631091,1.5899289872676265,16.22443281986399,0.73,6.336279920200477,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.66624912047254,312336.6164695256,2.101320181536301,1.739915086144256,10.195712103106542,0.73,3.8928723734315582,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7487061945168805,90526.39603708114,4.155188486329618,2.5342989570463184,4.203503021587087,0.73,4.495709153072093,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4098277114440334,206116.2549784184,5.9956677811224806,2.3201844674604417,4.392145451516729,0.73,9.891687667806535,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.230065586955845,672926.5332658646,6.127827257341233,2.3313776685240364,11.383831844079836,0.73,8.34339983672791,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3424828818543018,367488.9041595945,1.1829752675815048,1.2032211727148394,6.455517971090774,0.73,9.305838032753636,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.021011658189594,123248.48697873227,1.58567867817493,1.6296933411587937,0.6999923408164138,0.73,6.611908270219149,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6013310445476879,90316.61258834192,5.868190299254064,1.1147660577219132,5.05221027846398,0.73,3.432783072228313,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0489314036119308,543470.4217836801,2.649486388084475,2.347917107073156,9.706319626444982,0.73,6.838335151164387,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2835968353720184,436430.6004070989,4.63626054164103,1.1896897554785757,8.511113940066357,0.73,8.799185055073526,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6492864998975894,669141.499800683,0.6019385269256782,2.3818235978505315,9.393910192125942,0.73,3.7713716239302357,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.38871773717362984,609453.7060387135,1.2657796123515048,1.093627853756998,18.01596598754215,0.73,2.0293314789003465,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2955832285867557,302056.1780407915,5.0045017708797435,0.4141747324407135,5.473235350316751,0.73,8.901876437179547,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9191571300379857,320647.2177045779,3.774712246239209,2.1280408734918095,7.128894513585315,0.73,5.799866750043015,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.67980423019627,122952.3279377981,2.1279592127236966,0.6098061809674281,4.540720651488868,0.73,3.9905981919458755,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4310261321290578,457251.81894511386,2.1013772009485394,0.5123769525737948,6.924039383760145,0.73,10.077454867273884,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2985534614685061,695619.1740679592,1.3151982069196642,1.6640911829421245,0.45640345501575097,0.73,8.927358557312191,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9266815653289636,944413.4183462007,5.240564995030317,1.0408683990753933,0.090857540562699,0.73,5.85907165876089,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.92289671575314,293604.1723754371,0.20824613238161743,1.4413090806372941,7.9574462060219675,0.73,5.829274941661243,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.406918616261592,512356.7819846464,3.677666393069182,1.9140453612636934,4.280307303893693,0.73,9.866244273666805,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4314557599443045,104295.97379533289,6.263354799946632,0.5985732041988056,1.1131541832506344,0.73,10.081226352020392,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2742473223660493,334932.18588927895,0.03448301384442801,1.689771658206063,9.219752316604085,0.73,8.719243730952707,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7830328480436376,416250.2954858691,4.5145105564923735,0.5291100924409108,8.953225974026182,0.73,4.752339400059794,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3773430883839253,206411.82838105352,3.134748872800417,2.529174600507595,2.658850996996661,0.73,9.608264365314723,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2955225458744777,300240.17530907545,0.8486490014550546,2.3516080875512326,5.072579131248286,0.73,8.901355975156653,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.490317887298911,295914.1225495797,1.4817816370328933,2.7335570770118967,3.0282254371825967,0.73,10.600350527144357,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.362646488274596,170509.03988998753,2.2623392722138465,1.1995497190225528,2.76249296426968,0.73,9.48054486704383,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6394093016641312,290923.74305834103,0.8129846201847788,1.5493463483820793,13.762340832393248,0.73,3.7010345276689094,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8539917364054351,452121.8940702561,0.010693711234311887,1.8298210621141868,15.480440814861629,0.73,5.292677273131942,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8563043317830035,405780.3771945787,3.7819142774199332,1.4840463810290911,12.38003882798527,0.73,5.310501588616663,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.78747590808611,135976.61015967352,5.49412187177117,1.194052410050768,2.9273036179147844,0.73,4.785788840869084,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1205099500379383,241123.23842921376,1.1692530398972751,1.3410571576967363,6.017343418384977,0.73,7.425863404819639,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.4146065790277156,481494.53362720506,4.533215446413239,1.224513556372043,26.223426314717056,0.73,2.1908709413499614,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8220097640370305,105743.21888512366,1.1582800956741552,1.9901291233523306,2.2988431229601303,0.73,5.0475437664627085,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.131138240133309,134073.85500122356,2.658789886410568,2.0193848434967228,2.3525937161004102,0.73,7.513933403230038,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
