z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.442395085345862,771215.4350083509,5.436767406732895,2.1897937843356234,0.16861823429682726,0.73,10.177343948092377,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4420462429976557,207745.04942014656,6.274371267510683,0.5025021334988778,0.9144006892528196,0.73,10.174276299354418,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1081245375126203,296719.8936887963,1.4463454761348573,1.1388418023500817,4.021520764489077,0.73,7.323499085888196,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.3558149499212566,245339.96408714875,0.7015234388667185,2.4192922958682233,24.07095440678403,0.73,1.8281468437180224,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.233561989617621,189254.89350604345,3.0569585470891667,1.634798791854022,2.1454948888738716,0.73,8.373025400688737,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0009352209524134,114234.62572367303,5.254661986581926,0.7452988527385354,1.343129232188428,0.73,6.450080848440745,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8925015327023742,428503.14396642114,1.7521950250650593,1.9701294934091411,14.261945799150887,0.73,5.591184575411383,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4116256762362955,823228.5434064791,4.806992157697192,2.7937507669030412,0.02741764663770728,0.73,9.907418982013642,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.32347429827367224,49482.665543999225,0.8158453369945878,0.539369173190671,4.815295361280823,0.73,1.6350584433484983,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9616677222894474,453022.40366357926,0.26792938746473116,1.2265458879284508,12.26040687588183,0.73,6.1360326191283985,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1874426870438213,627206.1911901813,1.1238159290685237,0.7518126839487609,3.213814535416341,0.73,7.983918319604248,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.81618831775836,85149.00324571619,6.195279029621233,1.5828254026808573,2.1858850940900147,0.73,5.003202362589764,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3140251309594628,800404.7773335795,5.215985869840387,1.3668826899176516,6.749983262082127,0.73,9.060316294519845,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.201033273770423,523495.20047220815,0.049752652071806056,0.9206814387071202,1.0347829962120583,0.73,8.098202868440222,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.22863838507107626,127561.5390976188,1.420617869222562,2.079360040756379,5.371629208355819,0.73,1.0972109095551799,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4631999879851354,187988.83536291574,3.6574926620688903,2.0285880298759653,4.347219098370115,0.73,10.360601521579307,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.091164042230979,182091.76172086655,5.785949959689014,2.609638534395522,4.464951165533759,0.73,7.183792544452025,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1857056113728908,183703.98873151682,3.0259974091118926,0.9771795656133496,2.8965479222997015,0.73,7.969334246067666,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6254288476264381,157309.83706580047,3.7402379068184137,2.1786724556254695,7.657075649600614,0.73,3.6020039658002307,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4382538906093276,549243.7688448167,2.1858539797568888,0.690885525455034,5.385440781767658,0.73,10.140938029144888,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.1890859547132664,96380.16393603121,1.3278811138530398,1.8601603822333854,3.7716875740368825,0.73,0.8862286500426052,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1127364363168963,138985.22938155656,0.20660197173099956,1.2873243983949862,2.6330195069971825,0.73,7.361582371970452,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2973425628198987,207793.13433544635,5.155376755613867,1.2936444543976127,1.3609872147173159,0.73,8.916968378279483,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9885284168309527,516721.0648880491,3.859674711743447,0.5473329657401664,14.450399218318216,0.73,6.350498160757555,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3788038591664813,303038.3025209236,0.8538661217939455,1.1850755844456027,3.2972464805413386,0.73,9.62097644530465,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0151061501012395,181591.96868735907,2.1567962298788914,0.8181226055935271,1.9156522470606843,0.73,6.5642194785375425,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4011979114815123,157873.41452061784,2.3024598586883704,2.5141878197040635,2.350232776929152,0.73,9.816245433822571,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3324791540065588,277050.0678697783,3.3920130502528445,0.24126202028629937,3.8863360607498927,0.73,9.219388721542478,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.152005962482829,176388.9087360574,2.747006455806556,2.65101895660072,1.9240414639258743,0.73,7.687455420994944,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.3284296934377131,109189.9599437537,1.3045346943823473,2.0790364502018903,2.1942930933955114,0.73,1.664337583474327,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8708954740522372,394297.742213747,2.5188698305459107,1.5286561950149793,6.658912288342468,0.73,5.423264712061445,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2312693087102689,275395.35562261415,1.0400695977796586,2.6087837171514083,5.0150565102221565,0.73,8.35359684768006,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3719802032926467,114730.52939413657,5.8048235739734535,1.1484435848633567,1.1817411239964954,0.73,9.561621752871899,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3031121848413632,76294.8939263269,0.07190725423609921,0.9632972208361666,1.3137205813906356,0.73,8.966495601252946,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0921565071322128,138479.63908377584,3.753291152555618,1.0560273194447527,1.2587381420904913,0.73,7.191952529554439,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4344472120566718,382507.3217802284,1.429174168092285,0.708567240172191,5.925110448834145,0.73,10.107493952396222,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6564804724657577,293618.42117432796,0.7664226635600562,1.0723783131920064,17.842065465231524,0.73,3.822792547330454,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6769851563977941,340724.14691293787,0.6157628662708349,1.8443165135028954,14.258826013304267,0.73,3.970228242815933,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.274568113497133,335201.9307959858,1.6061558012689408,1.9380518070106865,7.803638676793429,0.73,8.72198427365663,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3130031663089563,731675.8966926511,2.2628207463720065,2.0866839055764266,2.442406120819811,0.73,9.051522395010238,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.247205190510277,186193.43353222933,2.0408945853998954,1.9706834105006132,1.5766386638021521,0.73,8.488821193919891,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8000649700113811,501100.340450152,2.2390429751068615,2.231427346794599,19.083886946714752,0.73,4.880849141155067,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.442395085345862,771215.4350083509,0.09341678664530183,1.2093409012091836,5.693248018136636,0.73,10.177343948092377,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4253556543047134,213170.21108438805,5.868921699896609,2.249355828410194,4.676545200604875,0.73,10.02770087783428,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0477931821662816,311414.10732543323,4.204765964815256,2.2997845861258392,3.68044610214019,0.73,6.829073423008259,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7999775298492755,146924.25514499153,1.6170634840986855,1.897800171466075,3.851327560270053,0.73,4.880187440104684,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.233412465884435,193941.94182116917,4.379978473475314,2.5974330724695207,3.106988446471507,0.73,8.371758044072566,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0009352209524134,114234.62572367303,3.108858921337585,1.7048978462557818,3.3130722672522905,0.73,6.450080848440745,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8925015327023742,428503.14396642114,3.356159443663054,0.35540796704121547,14.970442407226907,0.73,5.591184575411383,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4116256762362955,823228.5434064791,5.920085946795525,1.1081548176586375,1.5035274242298229,0.73,9.907418982013642,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.3084248766436639,47346.60776964682,5.8203507900493845,1.2717621247294124,2.9202870934845975,0.73,1.5468318173196245,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.849603276978288,501164.7217737598,2.4164734198075077,1.2027020706553109,9.693583793106399,0.73,5.258889535322559,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1085601274316335,567584.9649271441,3.243477083409833,2.3326340190649963,5.362168691623521,0.73,7.327094306003015,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8424944586293703,99362.55740066248,5.487059361747889,0.6202304995274367,2.1229860361268202,0.73,5.204258512037155,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.266825526421804,662272.3574644168,1.6411964388227076,0.4353900380577108,3.752261718860437,0.73,8.655885117656272,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9127410546389123,237227.1109234144,2.8824547154304714,1.0769721747014067,5.191500001490259,0.73,5.74948547270886,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2135971916397776,534599.5927595607,1.1574886903553616,1.004555895754174,2.536255647787693,0.73,8.20413739992042,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.2046329674521673,161966.9557179103,0.19220691950854424,0.769276994026333,11.232019657437867,0.73,0.9681810940020774,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4631999879851354,187988.83536291574,1.066908884738907,0.43237989174230074,1.1883510375131183,0.73,10.360601521579307,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9910296937569434,189841.06843716122,5.004653330825058,1.4621988900935228,1.0066343554916795,0.73,6.370548266557771,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1857056113728908,183703.98873151682,6.112912109563412,1.1692276757184765,3.2956594014053384,0.73,7.969334246067666,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.46270474582092547,111773.10786395245,5.287569626280257,2.2521967387868647,2.867589317176401,0.73,2.4982553635688802,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3877134741842867,534678.8246042968,2.6660905282137897,1.3350499574969739,7.176150877184017,0.73,9.698578221997654,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.33848479900585837,131068.34510872918,1.4443483493616267,1.1098377107054518,9.544082676441258,0.73,1.724092130819103,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.10372979765392,160367.76253626795,0.2926747524000158,1.3008930547462292,4.8130224424680845,0.73,7.287246365472886,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3186960526144504,217592.75136466653,2.0499386415379743,2.752156675729343,0.5574743857983441,0.73,9.100529703772226,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4191719641389233,95295.1200501543,0.5239851374729653,2.0225930150190754,2.021806486656807,0.73,9.973495444431533,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1498202428964346,438863.0575780509,4.803266113981035,1.8013214402024906,10.639341715628287,0.73,7.669243257856693,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8398873577230548,362314.39456968877,5.107423125759561,0.6716962838416994,9.279236825382286,0.73,5.18425461266565,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4056116088275346,187118.79522950173,1.2732136685134205,0.7004524184290348,1.8125546886266026,0.73,9.854816923399145,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3911390414707556,327590.40540549,3.8504982640108603,0.8641995701418517,4.98626370641562,0.73,9.728445306736734,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1880991338242406,173710.7744218553,4.1993124094611955,1.5069618828476148,3.8592735962650755,0.73,7.9894310629294205,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.3296780396206574,111694.31286378377,2.274941667750692,1.5836076662771237,7.164452742921932,0.73,1.6717311742081387,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6595022668520862,269804.4899743522,5.955910946505477,1.9099219132980383,7.17413883500673,0.73,3.844439425040168,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1739216863627289,215682.44144187207,5.038778792391762,1.4794398632640966,1.9281696674753395,0.73,7.870539035855319,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3012843167217778,78169.45208384951,4.903035768096431,2.0435652022123105,0.8694895951093947,0.73,8.950799271525286,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3031121848413632,76294.8939263269,2.321062189136519,0.38730328615008947,1.887284371362566,0.73,8.966495601252946,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0921565071322128,138479.63908377584,1.360396500179514,0.6962765620656517,2.61294303084666,0.73,7.191952529554439,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4441510719216113,263207.37310980726,5.498872378434088,1.5118707613916176,4.5533659493245295,0.73,10.192788299725473,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8748846797768232,379827.8073012055,3.9184307472782787,1.84096681933387,11.491421473844914,0.73,5.4541841088074445,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1502827247674323,566544.5793117541,3.699189457054686,2.476881344623542,5.984726622304739,0.73,7.673096093824157,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0889920864134992,418264.0160644568,0.11848547232552374,1.3310281087768927,3.3872181764676914,0.73,7.165941457469479,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9548110212448968,358984.0051054426,1.7148243825905631,1.0507802168046216,6.50828875712638,0.73,6.08153811163362,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.442395085345862,771215.4350083509,5.254369228355721,1.7062305492855423,0.07058697189173561,0.73,10.177343948092377,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4143212668145027,214089.22065214964,4.131067348852741,1.783039330663088,3.1434992969842996,0.73,9.931012706344891,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2413484247594189,905821.9534870535,3.2911102838899997,1.6301994388126104,0.8190345148823055,0.73,8.43907440828036,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.962862733240721,758158.9805164564,1.0944694106403408,2.1642354981356053,0.12216603839437348,0.73,6.1455406995920026,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7186242360455356,113352.75375999945,0.9885376912266967,2.1932603540500786,2.1092988329229865,0.73,4.273498399478396,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.265654764382046,201130.15884939814,4.432069251978653,1.8183501745219401,2.265300368292126,0.73,8.645898656520309,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9902806088856133,114308.53117652102,5.576900843158245,0.5831391914287363,1.5249997465794842,0.73,6.3645422433994705,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8405312046121489,486003.5541561502,5.323654295792914,1.2921721324040072,14.04664910143688,0.73,5.189193173301147,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3367848932760704,575247.4538417783,6.154660255541899,1.6356804801250013,4.259530051577265,0.73,9.256579022618068,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.3084248766436639,47346.60776964682,5.921807371679612,2.202806695138241,8.431584530233586,0.73,1.5468318173196245,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6589798260137404,351306.49208263506,1.1693323113598098,2.514007748403777,14.881120059032957,0.73,3.8406948636697726,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1812305659501674,269937.8632800675,5.76714937694476,1.6743672679172847,7.575016216646285,0.73,7.931787168372218,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.803162046919214,83929.20355995947,1.1049066645441878,1.6403809550284194,0.9425865378517082,0.73,4.904299087384175,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.266825526421804,662272.3574644168,4.9956674077976855,0.9328608906082198,10.345289583172518,0.73,8.655885117656272,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0992831588734746,319227.83636695764,0.9964539313073885,1.3135614136212563,8.007703313807673,0.73,7.2506027893713005,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2427795779680655,664943.575254534,5.1636362682709755,1.5123394924450435,5.377430874763263,0.73,8.451225237864422,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4184477017362802,232673.34588418354,4.343019918243113,1.716768248317969,8.885034178161133,0.73,2.2150757537724046,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
