z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.001103406961128,358401.0533216176,5.928471692047888,2.4053233444600886,10.58047006757224,0.73,6.451433022363033,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9634316764874018,311353.5436990139,5.3769783106969005,0.7333743191095311,10.734724164264238,0.73,6.150068585006959,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.874844199695181,162719.52463159713,4.380704658660928,0.4077956611807997,3.725110543268918,0.73,5.4538701643088165,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9444605778644056,991581.8413109205,5.767958261480415,1.6995235726661333,0.022293936268724786,0.73,5.99947372776172,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2374624105127283,124242.33306894319,2.244498242650663,2.460975059054202,0.6345963905608402,0.73,8.406098384893875,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2568671168662813,616109.0447140288,1.40370703013963,1.5037615942704363,11.218231304740394,0.73,8.571012221392454,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6644645257110121,193069.2428054474,1.1310444034380058,2.5493128474919162,8.484044535400699,0.73,3.880047917188092,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5695660436589502,410684.1613413884,5.9033412027717596,2.176752736783569,19.357615883117575,0.73,3.212655067363011,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0936766815944425,170635.42057700056,2.8989708294498753,2.5407756843071074,3.417363296376952,0.73,7.204454972018598,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2708582194620557,533413.7939212483,2.5803486364903745,1.2649067304526846,4.7062980953693065,0.73,8.690300498634064,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3813116709610316,372149.9058846452,2.9336539269774846,1.4673908976002716,7.194659878321322,0.73,9.642807489922232,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.490914494049661,96394.47595898817,4.500961521856379,0.8816061958870892,0.16051668913143538,0.73,10.60563621760696,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1192722337085976,224230.2239339202,1.709319180388081,1.571145834199921,4.798158471482188,0.73,7.415620871116784,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2242705576439112,847065.5215569445,5.302696586909246,2.8141487084841237,8.849912851071087,0.73,8.29434283600778,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1102345003586136,68312.66266402708,3.5383012069801665,1.7810186767240357,1.594445190166703,0.73,7.3409173766787585,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2554218854071912,636966.1229376672,2.1031342494236087,2.3716860304149754,2.04912311975596,0.73,8.558708338033641,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.3667301635612379,95879.32863894646,2.9218120885366616,2.431289853769945,5.041817471751404,0.73,1.8943671858804996,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8695432847202296,314117.1949834761,1.2785925700416627,2.5085043135152607,12.572243933596887,0.73,5.4127929428578865,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8518958487627397,168122.36722838358,1.1845271633282237,2.307300467340985,5.088362202342312,0.73,5.276534623137284,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4449122762199393,341209.8247763876,1.3870201096031647,0.9215436894685229,1.7203928602085656,0.73,10.199484613806659,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6527962577597044,94349.04256757216,3.56141625578835,0.4134438476931664,3.3902830191242312,0.73,3.796438538060603,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.359604655549229,456873.87191013515,1.8863808955053714,1.3710676962688417,6.177412424404468,0.73,9.454150049535913,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2420391030429303,132551.05666219268,1.3824982372686243,1.3053501260353735,2.4311690384279645,0.73,8.444938006363062,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6948135391960417,101703.01969420935,1.6173226762039734,1.8286959706660517,1.3326718590386248,0.73,4.099452177084701,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6166714351474476,693438.6009881838,3.9017452162179067,1.6495745494795526,25.507683501535812,0.73,3.5402891740829676,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0337845568849973,684326.4548693844,4.765020521866062,1.9287736141933447,12.440156850764751,0.73,6.715298747169932,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0280361458832181,312328.3423657232,4.317527446981804,0.8882647866067193,10.28410434233626,0.73,6.668726773487592,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4085336507084739,44608.21595350391,5.222851209710966,0.562796489813651,1.624973980819018,0.73,2.15272650915451,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9324779035759986,203308.69751866793,1.710365866027484,1.05261097239809,2.976127826602848,0.73,5.904767289961998,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8829105209294783,133001.6534480035,1.5857720398090274,0.8089349017339422,2.5146698536225127,0.73,5.516506544025831,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2013090108868278,137047.26346981636,1.9007205822566535,2.9502889296236177,0.9473113915020384,0.73,8.100524878011498,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.804932546545305,208003.2372632964,2.216378891261496,2.149210276322492,1.572440374233595,0.73,4.917715922114252,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7766012383648394,695137.8171985802,2.131683465894073,1.9364593252568978,10.729969884768732,0.73,4.704012664366849,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9905584358366544,939813.270307238,2.021938932729307,2.2820230496729144,0.020568719771098483,0.73,6.366769668881953,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7749603016976994,354737.0021093483,4.081988258789026,0.8783608849880503,16.456459810445516,0.73,4.691700543867619,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.138760436917296,424065.59539749264,0.4098986425974731,2.3266370865973887,11.745335992864893,0.73,7.577222229463711,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.217716707419134,453264.8931185271,5.967276828720706,0.7811500297250031,7.299932311291039,0.73,8.238930399972354,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1616168250370513,525717.8653948299,0.6291510120082437,2.92752851780366,5.486340575984029,0.73,7.767638628423334,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9316529684864884,382339.4854282206,1.6931699967400586,0.8224255788232855,6.973075636674392,0.73,5.8982592327771455,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.001103406961128,358401.0533216176,5.171185574231221,2.702893185605338,8.993558992931385,0.73,6.451433022363033,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.970385985537099,203624.27768650005,1.2800277705039622,1.861987384374005,3.216675595081466,0.73,6.205471017318939,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0380859452435727,152740.54007798454,4.708921997264585,2.4474726344060205,3.2350883044727303,0.73,6.750191366048695,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2374624105127283,124242.33306894319,4.665119923553702,1.4139141531298836,1.7235341503626478,0.73,8.406098384893875,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2568671168662813,616109.0447140288,5.82953597297855,0.579414062033975,11.082789609093568,0.73,8.571012221392454,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6314675845772013,197584.8934884275,0.11495038635879487,2.4356436313241847,4.787339310144438,0.73,3.6447031380295196,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3558398457405612,157835.4433548306,2.826264738391305,2.8529494294328392,1.086652761352986,0.73,9.421500859535874,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5328719773379196,264822.5206148594,4.0752590123004895,0.09719059550716938,10.071564124062387,0.73,2.9626775281402122,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.2688337036384457,321065.07867505087,0.624497086710943,1.6587181318625654,26.187068466862815,0.73,1.3198306990471471,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1486901332868302,102731.12002475366,4.450880323738055,1.0639174631750579,0.5639520767776118,0.73,7.659830190638255,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2708582194620557,533413.7939212483,2.5106787561145674,1.9267401439943745,6.729531957839371,0.73,8.690300498634064,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4289697532556473,318393.55043565395,4.847754804888734,1.275913818374713,8.29958354108069,0.73,10.0594065415824,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4881565457072323,96740.9989901168,2.9203220822848417,1.2667681661208823,1.866791220261723,0.73,10.581205902648955,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.081132695735276,368952.99717211584,2.624609634426023,1.2807319104404995,10.89975975875374,0.73,7.101421898062726,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1986092399616597,751123.3419559366,4.509327069431926,0.8273940092615533,1.7770251067946,0.73,8.077795484408751,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1102345003586136,68312.66266402708,0.3938504587014561,1.0671817471081868,0.9923150640627737,0.73,7.3409173766787585,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3686504666280581,905236.052507988,5.629959977333527,1.062378406686749,1.1211813187681652,0.73,9.53268335929778,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5765883310589506,210044.36499241253,2.662493317650316,1.190288889372487,8.805450574921277,0.73,3.261025905104485,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7763036105811736,152873.65852105521,0.26054326260400956,0.2192475871108859,5.4069223257194405,0.73,4.701778993759554,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6096061646058976,169109.68465455252,5.496371485915123,1.0926811027405077,3.3166943128896755,0.73,3.4906799882120136,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.430640843302203,356938.95000986016,4.379702015594671,1.5396231535558143,5.646431677975,0.73,10.074072831902765,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.767042443181657,101558.54370522848,1.1514487072144897,0.9898499343677597,2.759129169532411,0.73,4.6323942268954905,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.200246655407879,77992.680481688,2.676845137724602,0.9535723371107945,2.282585457044533,0.73,8.091579397715316,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4436691927454204,400446.78763321944,5.725074799018931,2.486739648639487,8.060533143229222,0.73,10.188549623502308,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1710879952193833,118727.53061238922,2.1365983534680417,0.5127684297658562,1.3418136679056913,0.73,7.846818202323492,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
