z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.519412407845762,207060.96952305295,4.576627435400103,1.1115157746817295,4.222045256046356,0.73,2.8721804218749463,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.210157103073202,241189.51507114712,5.586708783824229,1.4423224023520689,2.2783563757201204,0.73,8.175104915915723,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7421496815435715,227564.2299156778,1.598129412862403,1.1567513676388126,2.6866272919131897,0.73,4.447060068924222,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1781289090018126,198478.0966923342,4.806084792696356,0.7328415488966395,1.9701243349682185,0.73,7.9057838993336675,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.311705502950089,617650.9404059483,1.9947947471886882,1.7371150513600773,51.57897066094583,0.73,1.5659748421423882,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4351181156338344,126812.83768318279,0.823571260160266,1.190150265731054,1.6222629400817388,0.73,10.113386797151668,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3640249497722423,244270.7838938961,4.412678326860702,1.6910342062253025,3.5838286038418423,0.73,9.492510685990466,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0753222312692503,524962.2053914652,5.362542445664367,2.08265903034507,10.0918236562584,0.73,7.053799407827582,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2890021623873418,286071.18097773776,3.8438734572475886,2.8528668729486286,2.742282000478838,0.73,8.845466040720291,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0833620458393878,204852.99571394626,2.793772497897765,0.9341267337477169,5.463485569382019,0.73,7.119711021374096,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3623764046937938,99452.3262073839,3.103149512338427,1.2079782862797508,1.5689125091881233,0.73,9.478200720838407,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.43724565944382415,230249.76640940778,3.2149704818717484,2.45455439337221,3.6182129291089304,0.73,2.3343981442283357,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0560595119801925,832887.791323268,2.2543854553088694,1.6131092577674078,2.399798489046046,0.73,6.896395605474121,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0344078054984225,220589.20203285175,0.44405619925877615,2.1924192411858026,7.460141827903186,0.73,6.7203521760572436,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.880359782198594,399163.87067869166,5.09266870888455,0.2927468924665638,11.068596737493422,0.73,5.496682747257177,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4050982260385825,210241.98616688157,0.30436550856479344,1.6135321875450899,4.742283355163312,0.73,9.85032901405491,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9304107992657487,428232.26869590936,3.4776618267962385,0.7838476962571534,6.926314525403775,0.73,5.88846245200771,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2746483447631443,610092.5112806999,0.5171486040632226,1.316047137649313,7.927121790589178,0.73,8.72266972126981,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.47811803289216237,314842.62347332033,5.520306019317041,1.5917557959410193,25.93133399656076,0.73,2.5986866140597145,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6760837262912514,345984.37134192075,5.13189271428616,2.240553577842563,18.100752363413612,0.73,3.963719779651699,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0198310745434491,106828.3449816856,3.593695299587234,3.0009546047089635,2.2827038213338873,0.73,6.602368929412123,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3959084722727353,428640.37239154626,5.792335827289278,1.6234709341782319,7.812853669211772,0.73,9.770057684071,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4733671085267765,267736.9563159445,2.6845859727421053,1.9723461627099002,2.793727178942456,0.73,10.450372670174566,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2539262628946284,701156.401291062,5.0337155929153505,2.889290631570878,8.799113856621178,0.73,8.54597905571581,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7342615129278672,339492.05636763584,4.40488047145462,1.40660899905794,13.417530296975059,0.73,4.38868959280655,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2668712221856573,87115.14592415451,0.7046169056884034,1.6052790915160664,1.0967103227871744,0.73,8.656274942152033,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4548542141488152,260989.9782286952,4.033587656052675,0.18404239991808555,3.3710404113038615,0.73,10.287017294838959,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2935979300398157,364689.1507689603,3.889723050485789,0.6159380601287399,5.054659469448508,0.73,8.884851993800527,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0040690098285832,92227.88981773853,4.181013302849384,0.6256941094182783,1.6195160252623821,0.73,6.475285508770885,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6232693588123819,64171.347092362805,2.618941613375847,0.9441384385620372,3.442922532412868,0.73,3.5867628024683884,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2877581702555356,365727.6263064381,1.4998519471369436,2.2488446707527707,6.491486527214641,0.73,8.834810729251883,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0785198944010068,194496.24316147817,1.5782359170013691,2.306925784691064,6.712440948554072,0.73,7.079999289082329,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0434113834350336,911227.9984927175,4.5678628888947825,1.6465987027319111,12.968200941620461,0.73,6.793442935273834,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9644153694412436,550292.0426148128,4.270902423273511,1.2364184354654806,14.581475089821526,0.73,6.157898892328356,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8841801694173305,190843.8198377484,3.6945411093558103,1.3648525110668857,5.228870476500997,0.73,5.526379777251977,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8646336548613582,832256.453596845,4.052091933113225,2.8080871086316925,6.043495094790834,0.73,5.374808573668243,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0577320163318373,967878.2137498686,4.770189264338859,1.4045617357595848,0.6210230853996872,0.73,6.910033291385257,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.322499142349714,163988.2192096411,1.4265519303038934,2.1444958128391955,1.5786379199874931,0.73,9.133296592199684,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2833739535762416,512698.4061666154,0.559501564556717,1.0721268283037548,6.543930239637176,0.73,8.797277716701783,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4989913114285503,183799.93925999844,4.3199310111588405,0.5398045225375273,13.1117432065662,0.73,2.7361371826883025,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2422044770677214,546357.34280938,5.722806749151196,2.280311784320067,2.5888800099880367,0.73,8.446342086857522,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3084181405143345,248924.49949630676,2.197774272953025,2.2401145043442425,6.236399065567045,0.73,9.01208871669791,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4387154346764186,166681.2334143569,4.8800906432771125,2.8300772040578996,8.624339468245736,0.73,2.343787847017305,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0823576009793596,382606.093850251,3.8875329618070076,1.0870271421339157,7.08659556695677,0.73,7.11146957369138,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.48370879343587503,207113.02523826505,2.1560094061345465,2.425047215605723,2.291895939140727,0.73,2.635340404933282,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.404519840931815,232505.1892102719,3.669669875452999,0.23680814920691187,2.745267786195586,0.73,9.845273317137679,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.2323637129979889,756861.960287149,5.558217307533737,1.7730556008352925,71.55793618938549,0.73,1.1175012730033858,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4277114995882179,132007.51824204333,3.9679940629830903,0.9048029186911551,0.5433341684271678,0.73,10.04836608743157,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3640249497722423,244270.7838938961,4.35889028690673,0.9704123764105568,1.0676363030452625,0.73,9.492510685990466,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.137742858777841,424994.93426630704,2.848199674351709,1.2392586110198993,4.921942894456715,0.73,7.568766877262146,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3071316057931286,236136.35696341397,0.26910176138376396,0.3797184766484606,5.851152784041163,0.73,9.00102971531084,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1043025597372704,200998.04302354995,2.733951056305249,1.7201377257531683,4.465507088671828,0.73,7.291969075058222,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3973231001670385,77949.37623393002,1.5236217181184597,2.5980131709386236,0.7149780799460081,0.73,9.78240636409427,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.21187839679705212,194254.53181276465,1.4632839852844155,0.8849243341243408,15.006223379694363,0.73,1.0068096478274633,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0524809790553702,847027.2113275455,5.278022051074402,2.4646401488455796,11.154342628808974,0.73,6.867234765820277,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0344078054984225,220589.20203285175,3.937300815664911,1.2131165656197855,4.296879820173471,0.73,6.7203521760572436,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.880359782198594,399163.87067869166,3.180575852384891,1.3432819073302131,9.257482701277977,0.73,5.496682747257177,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4647890560020091,191432.47665812256,2.501275937932055,0.0691458956490104,2.0869889616879904,0.73,10.374623025737124,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8359412875632086,680843.3643720979,4.3349399029751305,1.1312158877494969,5.112914044320832,0.73,5.154009404195212,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2702477842923614,603663.6727331558,2.022753293897058,2.2890892929448587,4.527150695225209,0.73,8.68508929869794,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7046055654214738,297200.8298748517,2.338270314308283,2.2260271875689104,2.3545809908160016,0.73,4.170827634120939,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5864272125562788,297751.31497278425,5.67875139770165,2.1778087042882737,9.980832994959757,0.73,3.329079229616142,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0198310745434491,106828.3449816856,3.452191775155328,2.4073652102908687,2.963395412701768,0.73,6.602368929412123,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3884393621489597,764779.817364179,4.994651183180843,2.783658793445423,0.860063239043844,0.73,9.70490572380569,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2679663354382789,240081.18389389853,6.210954818882244,1.6538185679790676,3.1791053302374004,0.73,8.665618219896698,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2501822953069517,703497.8195936553,1.4240596074688694,1.4056322957436458,7.659477939508376,0.73,8.514130147774594,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1880873853189997,119509.60268717562,0.04575608486421435,1.4145596086526349,3.406719057295493,0.73,7.989332394102322,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4351099587253198,172401.06650548463,5.874884204425974,0.42689600442663117,2.5670195952328516,0.73,10.113315147619943,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.381756857328026,167847.45150273666,3.0017237669655916,2.04962188219733,2.5809104836832693,0.73,9.646683895246158,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8033069229929862,148944.36070429583,5.38192573596846,1.7835644295669328,3.365833718740992,0.73,4.9053966502173045,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6232693588123819,64171.347092362805,5.017366377236593,0.5566051339490956,1.8832529046878157,0.73,3.5867628024683884,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2877581702555356,365727.6263064381,1.5332258901594313,2.0474186022418466,5.882448337112511,0.73,8.834810729251883,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1684681577419025,139903.18502564268,0.5007991996296699,1.7996279603621692,4.500859568533212,0.73,7.824900211927043,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.030368909403681,939815.0370762154,1.8561341535134992,1.837679869843348,9.475091188251582,0.73,6.687618020097894,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9644153694412436,550292.0426148128,5.503316038668375,1.4576283974706015,12.205190859998414,0.73,6.157898892328356,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8841465307382057,190852.16483052564,2.0420065308808004,2.1195514252639764,6.8932240607755295,0.73,5.526118141435346,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8352752781136235,923298.4329126772,0.46640134785015075,2.537753187256905,6.5220638560403925,0.73,5.148908540701685,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.322499142349714,163988.2192096411,2.34520583215399,1.519117499447959,1.8881171355875732,0.73,9.133296592199684,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.280265811837203,504460.84243018256,3.385122930819579,1.0386919010885232,7.990092453629611,0.73,8.77068768132434,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6854302010327845,323657.8897343783,4.372163856573255,1.0258387915115301,15.726203001775348,0.73,4.0313214418153125,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.277265176274529,545220.1545920529,4.4397845865058185,0.47457034138178655,4.999914612755969,0.73,8.745032026936446,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2932474010813721,250184.53830505177,2.694309840359962,1.2880853479670686,4.9482994638341085,0.73,8.881846765244566,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7272521740973656,250074.06226485758,2.9717878729843203,2.368470737758571,7.123286815354491,0.73,4.336969562982063,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0176751617508373,448282.20614669693,2.2762957871418394,1.260215997416549,11.270081155757397,0.73,6.584956171105708,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.48370879343587503,207113.02523826505,4.115507666465722,2.101285359604594,9.750717256075275,0.73,2.635340404933282,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3924910871081426,240661.4811986862,3.4844755103720715,2.7127114744459555,5.228300122806453,0.73,9.740238305037634,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.2611078716030214,781944.969355909,0.9079929939937712,0.36033485979213914,22.233931907710463,0.73,1.2764166834441304,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4277114995882179,132007.51824204333,4.037518119422722,1.0704296888990539,1.539410251870334,0.73,10.04836608743157,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3640249497722423,244270.7838938961,1.9112389905047589,0.7907090302954313,4.225000795479946,0.73,9.492510685990466,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1264490726042782,451625.57705178147,1.7821396552002762,1.2441483373214433,6.691539204287207,0.73,7.475051383393579,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3071316057931286,236136.35696341397,1.0419388337527316,1.1707329749328785,2.0882224788042407,0.73,9.00102971531084,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.015432615683464,333280.36601632537,3.910592433772846,2.6964930186047975,11.592853976470593,0.73,6.566853903073178,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3494770171478214,135339.72706788208,4.666263806301471,1.0106760242684745,1.2360800085194361,0.73,9.366369339188328,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.18885223140971463,191432.0943710371,4.450180419097303,1.8822191403218391,36.10448033276335,0.73,0.8850064536943077,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0437806824126517,680426.2024169178,0.6296471774634793,2.4222844285968237,12.840148420329207,0.73,6.796444390264637,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0733532180520124,168735.2476311986,1.6885773292373756,2.3768513117742094,2.7041237983653312,0.73,7.037676321385572,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7429952316012514,241309.88032134238,5.883708810830248,1.670737045118071,8.859535738616444,0.73,4.453327284389052,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4647890560020091,191432.47665812256,1.1151760773978898,2.18910719401087,0.338581933043994,0.73,10.374623025737124,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9934350921011363,551322.3528969327,5.526145921094079,2.507780125727645,5.6207980006324565,0.73,6.389842369719702,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2806702372671528,734512.0413733602,3.2777923873902557,2.144522915414121,0.1969701060233029,0.73,8.774146651448564,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
