z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.4563353056196002,564565.3480147286,5.005369018269012,2.6891896916023863,3.011266220704754,0.73,10.3000690379725,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4292226054650834,605559.9152555583,3.8701770957243578,0.7173143820677539,9.151882072583522,0.73,10.06162544279949,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0212426724424777,265313.9534199875,3.450696631232212,2.2514321420274657,3.354095876449841,0.73,6.613775245721652,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7330104726225886,143080.78102773888,5.944357154602222,1.3465443184942676,4.142328249542854,0.73,4.379448302881645,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7721343381182645,135208.14482763564,2.140974300026415,2.236593785220081,2.6230920197258905,0.73,4.670514055936584,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5069241711358736,506326.1661353376,1.8429567622254959,0.8459043246809473,30.769193062229203,0.73,2.7888027111650313,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7324449728967974,257504.01106885704,5.648586791837566,1.070828453183467,4.761409534297,0.73,4.37527247336762,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9524383164076644,525903.471644389,6.063247757358973,0.8789584993467056,8.448459799173156,0.73,6.06270490122827,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1045357118366768,606683.3563851775,0.01881406678860039,1.4210316511496974,10.142092254051514,0.73,7.293891708641752,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2351246429645686,106951.6775297461,5.334992195691585,1.1805489954512955,1.0872770816889918,0.73,8.386272617310784,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2653200801371793,250502.56355886947,2.485677671865847,2.6944633890091154,1.6132285851495582,0.73,8.643044248272234,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3679437524815827,564002.1212681675,4.662814949229411,1.24802041317502,9.346886979651252,0.73,9.526543487477534,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.17722863345171125,173731.87141496758,0.4303910493674994,2.2324295831636696,49.361779918227796,0.73,0.8245945932112748,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1995876664875624,144999.93189929548,3.366536838919017,1.5583903665470344,3.8240692963296508,0.73,8.086031411993467,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.15866763140285323,700858.5053310036,5.2859920583214945,0.20543678562674092,18.6441705752862,0.73,0.7296509888557675,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9894684722617383,120486.80496149522,0.9326042242327274,2.2612423655888945,2.518623517062276,0.73,6.358032032834987,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.824892383918658,67492.01682291694,1.9275193088957812,2.1697919341468164,0.9769312813205073,0.73,5.069532501199285,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9316280524303008,142604.29663096016,1.050435202470427,2.4851762185256523,2.2447126095762,0.73,5.898062689635371,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.42673391435384656,57519.9011433601,1.6645313880610604,1.950605359155415,1.915055351299153,0.73,2.2674968951671803,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.111517637148093,697057.0691543587,5.717631732127903,0.9185897989760061,5.381195596907112,0.73,7.351514105006235,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.875058934019348,267506.9839358878,5.285886061455577,2.0960689018195406,5.306314086970871,0.73,5.455535587946249,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.540322584065958,219378.69334330992,4.817315803924815,2.5590918952282466,8.82285904005314,0.73,3.013051830931622,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4892032997984241,292838.0850583379,2.398217751906687,1.457974479176906,5.424497222781163,0.73,10.590477011167515,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2231641605351642,524032.4200857896,5.669681729076427,2.5681246936464124,5.470052761845273,0.73,8.284983216477935,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2935851711912059,633474.4520353398,6.246597988985942,0.5511600888207647,10.35760215016382,0.73,8.884742603549837,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.088173750704539,112507.18091557384,1.8787409366881493,2.187025692254658,0.393288502193776,0.73,7.159217991218492,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8002856552090871,433208.0679472329,1.5644284406458189,2.3949184052844164,9.396739393869105,0.73,4.882519259432953,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8472095632116574,488176.872018789,4.804426874774266,1.6401413989356288,7.696258746667252,0.73,5.240479894114311,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.2956519992636316,85358.73260023094,5.236579831926714,2.9070260756157213,12.99806091712352,0.73,1.4727804575940373,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
