z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.1945220890746386,331877.50808655476,1.9778981942939877,1.7490888188482736,6.657283553431398,0.73,8.043409703493817,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2032426606825866,859184.2885981326,0.9788453915329336,1.4976868772987055,2.7086108334049204,0.73,8.116812014012558,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1056074951412165,94381.08807761237,5.2187581800347616,2.204889965974636,2.121177669444317,0.73,7.302731240115961,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3114749725461246,309872.33519834664,3.1490396773297546,1.304583159962283,6.71293024449863,0.73,9.038375474420985,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0678654140083434,71274.66758657851,5.236892806353858,1.3582522370034447,1.3430534807920496,0.73,6.992779972010251,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1178596745321214,80208.85073011841,5.995968608227099,1.7729416158090956,2.6386849394740617,0.73,7.403934946132479,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8372417044972569,245323.0078212122,5.750418730601647,1.9701645162700707,6.406267452386856,0.73,5.163972312699071,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6369029295689699,157991.08344949872,4.845235651914061,0.9575167099983879,2.6233177047751073,0.73,3.6832350248924928,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.211827395480355,237291.14790783313,1.380372481227746,1.3203198408037726,6.954938389672734,0.73,8.189198757142236,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3397003530746487,246769.12652005412,1.2219389337174698,0.48457780316666366,2.609093613370649,0.73,9.281776968193062,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9368377905554519,635353.3643247985,0.26540535946457106,0.9896639085281962,7.1856781266461365,0.73,5.93918875586066,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0512771505614467,290508.7287131328,5.003215714968312,1.1661592067072082,7.20744278534428,0.73,6.857430719761345,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.938223842992933,499140.9750788515,6.169298845511198,2.6311346215550886,11.965627224720192,0.73,5.950140672459249,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2418607625190987,291597.58862034586,6.172613090608285,2.470999934504789,5.29667734974538,0.73,8.443423886806121,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8478538008952942,518174.98189993366,4.294459661151336,1.3658430967597304,15.975516196734215,0.73,5.245433216800988,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4623334093469422,492406.02771388437,5.540470372226133,0.7432286828058404,8.22484937454383,0.73,10.352956517210346,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0567481203575426,166520.98603780958,1.1527279146519072,2.1151785546903747,6.116078373589572,0.73,6.902009880074151,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6383856331054324,135901.66311686742,1.5468156405380473,2.494439176116958,6.223992620532703,0.73,3.693762345487727,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0342925772370346,197974.38923055003,0.6987333473792511,1.4198385399635525,4.212004947949006,0.73,6.719417821900173,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3062605707615709,258889.0803298847,1.9433441260073547,1.17748255762474,3.4266921946858746,0.73,8.99354380021907,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2133333007422475,157683.61023576398,3.6098096384994904,1.6530938479345876,3.696991120460421,0.73,8.201909588975333,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0344710346708894,706300.929118523,3.3802425549664656,1.918022924590522,9.769203611805,0.73,6.7208648954332615,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0741881999870053,156391.15371839408,2.1241020496786676,0.47750642358709056,2.28790890533925,0.73,7.04451257090003,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4815780993339003,182563.45592333705,4.708673742242585,2.0995251338558023,0.985985525934072,0.73,10.522974087676374,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4658640338017654,552902.21658682,1.9699482125955836,0.7516023525523048,2.1395028326915293,0.73,10.384110286924063,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9249766359022724,275082.4907349637,6.088236503760589,0.6544681785053741,10.357886768074392,0.73,5.845645334668977,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4496964192982056,376496.9684888422,2.563910254414023,0.3240287698261246,6.611230032758547,0.73,10.24158905973335,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.982570343780029,352424.2620649428,4.1216957574283235,1.0957868152346324,8.052022110224163,0.73,6.302792376410238,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9725793167311425,291819.2795897543,3.3139475620492402,2.927353331221633,9.2767057386599,0.73,6.222966331547557,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4294527982962684,488189.70028433326,5.2056085427217,1.5746539739659022,6.2037064346673745,0.73,10.06364557493273,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3355539667123768,821242.3447430436,2.1095157130464286,1.1037237030320846,5.50622974495614,0.73,9.245944160940272,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4108645584100215,88973.25091857016,0.14892201956476292,2.6532628029405827,0.643767735219543,0.73,9.900759010257149,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3679974315238486,114425.60509733974,2.2384728517350876,0.31836633853727075,1.189020753100155,0.73,9.527009820465196,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7459906206964927,133464.72800728751,2.5771991485359176,2.511128549593997,0.5292317625739451,0.73,4.475545165308219,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.2789223653457941,443352.8110836787,6.256777878242814,2.3336306395233866,29.82402583879363,0.73,1.3769613369238916,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0379126658480657,230131.2873699918,0.2924703584619837,1.2883298331732136,4.720103360267061,0.73,6.7487850076649485,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.127146918816691,894724.2148134127,2.4059639107072597,1.7490175313977887,3.5576804609957526,0.73,7.480835264664097,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9396757130520368,779024.805450005,1.2618845087024937,1.8010309337273982,0.06804756050186883,0.73,5.961617283192945,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.482848230881093,79018.90624315158,4.36290839482507,1.4268957557586932,1.0235282878622427,0.73,10.534212662821202,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1209921210069937,136506.11638486682,1.0072134107978823,1.2758269012765513,1.61420071662337,0.73,7.429854310733079,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2425550831957397,594205.8594872431,1.2286172551814962,1.307262533032611,4.584862497185172,0.73,8.449318999514674,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4438204558924042,769369.0749807652,1.5667762221817694,1.3336800988173252,1.3085308644400695,0.73,10.189880120529702,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0392434275058333,167985.4596454947,5.183590995892913,1.9004463108177707,1.5956134344425266,0.73,6.7595872043048075,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.095805908354539,77124.08729544946,4.067504537927504,1.6382831391027408,0.8427139021401285,0.73,7.221973910042808,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1145358511469148,71268.37562024726,2.252309511943371,2.0230183915195585,0.8350258058070186,0.73,7.376452094714692,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0115105963641413,356215.94703531114,1.043245872996382,0.8456362684260426,11.745972539748308,0.73,6.535219686786568,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1594578466864138,285053.69335212844,5.1838608317555455,1.226396398727772,6.759298673342104,0.73,7.749611862011282,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3846572505230346,172637.82820733415,3.3029941764819006,2.5970248306655934,2.105337812684452,0.73,9.671945796603524,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0225257958046983,984582.7124037136,1.8193226473756798,1.8861255022946306,0.03913217773585342,0.73,6.624146996876929,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
