z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.5205747407248752,236063.8413650595,3.0726985600095116,2.0303001263815115,11.066382938770808,0.73,2.879969694493963,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3777829655783935,261365.9159392057,2.923164814303344,2.2028236467760896,2.505668602304676,0.73,9.612091983721589,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.48921351848610917,291897.0743844516,4.951863240171848,1.4246329869968115,26.238566999309075,0.73,2.6715459438623372,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5476172414663186,122455.24127133058,2.9165443896124166,0.8794393318119511,5.5077039727558565,0.73,3.062562366025899,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6264001099081371,82505.05530859885,1.404706024338015,2.13651173210324,1.0752593351473654,0.73,3.608863779774497,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.388744658199645,138161.0430443815,4.116863238085572,0.705763987013853,1.4173266111725655,0.73,9.707567191479882,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1009052560885273,95341.81298598403,0.08811853478135952,0.5234746955085298,2.118252578663317,0.73,7.263965710989104,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.099669110268647,707609.1668702269,1.537977507303939,1.8810813870762535,3.3091084785353972,0.73,7.253781823214622,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2876021290089164,244950.61838789715,4.097908473037834,2.478904751522032,1.7198728042181535,0.73,8.833474344478292,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.445389349153076,550887.8065698852,2.5790932362505785,0.2683771333714407,8.749741970204923,0.73,10.203681833200186,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5985042324842753,209255.7979100621,5.252690334361057,2.4839361387215146,8.056728231800388,0.73,3.4130568839735487,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.354902754360173,674775.9546427586,3.7434755224460567,1.760569732145086,7.7897224209497455,0.73,9.413377505329915,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5478220495016383,252349.03360455655,1.3900168295880722,1.406180181827867,5.278673971856094,0.73,3.0639551516542576,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7702253356139888,59195.67113137985,0.1941927232827074,2.5728681671622846,1.935963970012081,0.73,4.656214315391141,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
