z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.7406831504882239,107606.71334009408,1.5488985808785323,1.7105076175993488,1.7713421366152533,0.73,4.436194886927627,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.45720059978906147,545650.3231077023,2.1839547982709515,1.6412099056969995,29.857134571621,0.73,2.4626139304846952,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0682260258079306,272005.8617647283,3.011271729214697,0.9091644931985249,9.544819938744869,0.73,6.99572836487468,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3703762057628266,128215.97070862469,0.5656156692098597,2.054812783326931,0.6256456841931276,0.73,9.54767953475558,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8170756079321173,455078.19410528487,2.426458203345616,2.0234145288993095,7.2256962209490405,0.73,5.009955151472766,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2726902397527893,298049.2769536637,4.60038357909763,1.2982733864337002,4.609454131100093,0.73,8.705943811396162,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6857307245315957,140818.4751153746,5.862770036537157,1.8978211509088247,6.29133644336615,0.73,4.0334994281576675,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2519522410934247,226313.61479389865,0.6192284821011186,1.104236298448915,3.4468053718419913,0.73,8.52918372205007,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8997386339849085,369565.5930699113,1.4216814312099118,1.855640497434188,2.376501217231905,0.73,5.647678539771227,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.075763954327904,134984.41371347455,1.9531111353366184,1.0703806844204222,1.5508625318287277,0.73,7.057417456186481,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1439308415199931,386263.82283228834,3.1674142638305267,1.708906491042724,4.353799897700941,0.73,7.620213874374278,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.43056617638145,170846.8371784465,4.4326291753614875,1.5306948676453387,1.6869570553905342,0.73,10.073417435533498,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2433264646452062,720598.9583634168,4.148421957509388,0.8811434282671328,9.921991772564727,0.73,8.455869331858826,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4276234065793896,106914.5514294561,4.4334799628690265,1.9887839792611226,1.0339858423419583,0.73,10.04759320507919,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.023305967055596,337879.32441597834,4.575322246021109,2.609643967820664,7.391238315630481,0.73,6.630454939567291,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1239030078582526,159862.78322182145,0.08321210605994449,2.612675690245943,3.1661969476872702,0.73,7.453956776125019,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3056479969025945,210130.75420812305,5.04167994486195,1.8539377330571352,2.2550968059379195,0.73,8.9882798819114,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.85902051600471,84407.8198412266,4.857375211151595,1.3044232413153334,1.0586788161218135,0.73,5.3314533593259315,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.05028753494427,940548.6008518825,5.733275249089459,0.2180226680484513,0.4056934719102674,0.73,6.849373404485701,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7281045639232917,118755.49477117187,2.9585452142723514,1.6421708133834894,3.6821223163552563,0.73,4.343251674381312,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.524645899150268,105031.1073080341,5.0589190287779084,0.3122246308010495,4.282669478839207,0.73,2.9072908202205823,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.422835341012673,178866.1703623093,5.322155543664846,0.2691052087843682,1.2412319830185465,0.73,10.005601621973051,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1563441185062553,311429.98281482793,3.4699586148129407,2.502160181309864,4.236514371350783,0.73,7.723627979703863,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5159435752548166,461561.48417867295,1.9462669335958587,1.3124040500343839,20.59300325847874,0.73,2.8489635560544087,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3684978660784888,110422.03772707137,3.8330103327547715,2.112852919006559,0.9222828870122713,0.73,9.53135751630625,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4958130112693295,360598.2864066084,2.4951492887142077,0.7799030538176974,3.491297634606932,0.73,10.6490529698109,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0287175562656463,759829.4908883518,1.6823190762932922,0.40405332115375336,1.6652653715512942,0.73,6.674243838327923,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4187669205008273,172612.469618726,1.256999698287109,0.703708708307583,1.730468479809889,0.73,9.969946768811823,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.089869117601878,247437.45048962848,4.309656604283137,2.3237812020225186,3.626268863453625,0.73,7.173148597482005,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2847023453133142,258353.02397465514,3.9046186291288647,0.9145573467894603,5.477461285330421,0.73,8.808646763741176,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8687705451275541,427728.104142946,0.8338126430889029,1.8889276554315342,16.168294609591168,0.73,5.406810600081888,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4187801177517689,137676.3529659851,1.9059088795359989,1.0056539308705705,5.405173143648691,0.73,2.2171733191279954,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2556919468065213,555990.1350766064,3.2863275817293314,0.6631476402845319,3.5973005587878997,0.73,8.561007228307744,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.210607807248697,423552.4942868889,3.5745938476165326,1.2092359408131383,8.383483796762928,0.73,8.178907465132506,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.197220392764262,126634.96998985144,2.077998625595955,2.847453889960318,2.3092480230629318,0.73,8.06610767232933,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0972281908295733,169901.3482242346,1.1281286073393029,2.528973802486378,1.531801008356713,0.73,7.233681050306929,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.013525728672656,539330.9033872134,2.7353016598403355,0.7881366764691126,6.8357916005588315,0.73,6.551469344472661,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4744798861613354,301194.12812759145,0.5751864969767676,1.8755833097763457,21.636943454775988,0.73,2.5748984645475446,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9349898372191997,276525.95932961523,5.296848112470521,0.7366689974282493,2.38094307808493,0.73,5.92459385580406,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9040093889243168,407881.73603974475,1.887306891144682,2.4926334298127655,4.857572423695961,0.73,5.681074429139653,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1929338866900279,399637.4284178446,5.881514480345558,1.3365197875701011,6.094591406132963,0.73,8.030055742870568,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6266893414088418,703558.2388613918,4.960926091160015,1.2563830311224475,20.6108033171548,0.73,3.6109071424105763,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.45720059978906147,545650.3231077023,5.387159643624674,1.8893799153275408,32.60231825039399,0.73,2.4626139304846952,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0682260258079306,272005.8617647283,4.9046673870798685,1.2955382693008706,1.2207023191605606,0.73,6.99572836487468,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9942258814395544,503576.6767450003,3.8360757310374147,1.3835006405880073,14.951022411109006,0.73,6.39618810683464,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5305932524377702,699543.0531764585,3.762886269822464,2.4176731493817334,24.757410076788528,0.73,2.947310396683346,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2560952196987194,299708.67020572326,3.654767582049828,1.395672477186292,3.9604007281113405,0.73,8.564440300071615,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6857307245315957,140818.4751153746,2.8024228323409366,2.115448666110032,2.2337475991347686,0.73,4.0334994281576675,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2519522410934247,226313.61479389865,0.6682410854369982,1.1911073010683975,7.125286995205236,0.73,8.52918372205007,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9373714865082624,335940.21020390186,4.083440935844706,2.615447544362774,11.309180363918385,0.73,5.943405251232944,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0695686796165502,216427.03304693985,0.26346047884195084,1.8396934900339843,2.404852085539825,0.73,7.006708262761337,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1715374733035786,342396.40380210493,3.4240024294740983,1.0769170631730476,7.464280289122553,0.73,7.850579834478125,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4252421347372202,161834.4409548585,0.7103337867771975,2.3051276480633884,1.6389880556686196,0.73,10.026705294106879,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0508674133718845,219790.612375085,2.8105083710131886,2.2660990532677223,4.93135776829594,0.73,6.854094457920981,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.412776772556765,836959.2005791478,5.870920984294168,2.1140316844961706,6.896194643456519,0.73,9.917492930493188,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.152693830346213,207371.9403282201,4.195413505569739,1.7520308478983784,2.514785774878762,0.73,7.693188758513019,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9005206260086139,297926.63249377994,1.1316228296121962,1.4641463102271155,7.737804084275104,0.73,5.6537902649817156,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1683878293371863,158354.96391202355,1.3507166854370791,0.8405863060574083,1.655673116676046,0.73,7.824228364053625,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3169420174556445,168060.05804621827,5.128955771060072,0.8657074314006565,2.0215473516357285,0.73,9.085424710912077,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.85902051600471,84407.8198412266,5.4453956427485375,2.036151849036983,2.432401973133261,0.73,5.3314533593259315,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9716779083147042,349600.44542672054,4.377600435404714,0.757551900504678,8.474326789585259,0.73,6.215774897412376,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7555784748957609,106299.2372181438,3.5812163706207243,1.6117828018513023,3.0179516318744,0.73,4.546829313075193,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5655685216679389,124403.43325817249,6.141602263911268,1.4578593819619265,6.345928659848142,0.73,3.1851946870792127,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.422835341012673,178866.1703623093,2.1732103583549773,0.7652269208407307,2.326989379504876,0.73,10.005601621973051,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.231685364645787,248604.52879695868,2.4285832159589873,2.387975796755445,0.888782118495748,0.73,8.357121920287568,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3036836734759667,191856.71736635084,3.50537714266053,2.543272399753671,2.1003721074376487,0.73,8.971404182563173,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4958130112693295,360598.2864066084,1.7359975701944272,1.9573441298878933,1.365468755071276,0.73,10.6490529698109,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0287175562656463,759829.4908883518,4.936053169978404,1.8196461185233166,0.8272474347876738,0.73,6.674243838327923,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4652844023190679,167200.71605519275,4.0087394612032154,1.95623699415704,1.1556290343461348,0.73,10.378994529893715,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
