z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.306147067381446,552396.6690334968,5.417168942614077,1.090424253293421,8.32869050897431,0.73,8.992568408210465,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2362513688895853,953847.1433466275,1.7230201986842928,2.0342884846074947,8.693277463372265,0.73,8.39582683793985,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4121210291519914,190684.50189328493,4.885343309718773,2.2258578947987555,1.8610719003277978,0.73,9.911753887399325,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3828099571792685,165195.46856301755,4.726105799020556,2.476632245800988,2.368453689466892,0.73,9.655854784974977,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3527895883821852,163478.2120386115,0.21527031244305325,2.614954139778669,3.599015419271012,0.73,9.39506395007551,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2590590513664612,816514.7518206132,3.0757388880822654,0.20406939152234194,0.33783905851633106,0.73,8.58967963064517,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.41652418839288696,280534.42699794425,1.2833851778810528,2.12446367850369,25.783324455707866,0.73,2.202947167474871,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9000566699970154,347188.3490944554,0.0733632452191276,1.6073535558457823,13.528430914716795,0.73,5.650164004322743,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1727870686453337,405881.43716735597,4.606249031995703,2.4266999418415054,4.223201803725409,0.73,7.861039441263068,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9143249245743206,241240.79507514375,3.151026733313966,1.1883567246752997,5.393489444639116,0.73,5.761913751604822,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1663402237054623,411375.40477081755,1.2362585047886832,1.0803255352849601,11.259515422555175,0.73,7.807106550322817,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.243214213891731,733954.331716635,0.23606831794872749,1.0227709802830247,2.3066399357725174,0.73,8.454916071934669,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2699158579357237,78315.45192701781,1.0870573524811817,1.474124042440578,0.7786805081399578,0.73,8.682255942305254,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
