z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.49761784705001916,239652.5516261041,2.9975264111268705,0.794121855117832,11.49587005761518,0.73,2.7270426125930562,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9225081324348672,472365.09793401655,0.348548752426221,1.3832490138349032,8.200529360112489,0.73,5.826217621731281,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0998482212989793,621568.2284673023,4.729442207938255,0.6888431337560481,8.91626730269913,0.73,7.255257234915817,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7384928701177204,681110.188457695,2.431797359001094,0.3083950775202052,19.005059307046498,0.73,4.4199788414144665,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2075160145634918,248971.34560859087,3.2688954429813086,2.1919435810719703,6.726441400853035,0.73,8.152829280209144,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.04963863765107,150354.63563743135,0.29298385500820867,2.0954558571778694,3.2879588272297444,0.73,6.844091234847943,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.122932890032772,119875.21603119855,4.898077192301032,1.9752708547967763,1.4699606646180208,0.73,7.44592234173103,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2934936199583944,595766.008284559,6.172492658653767,2.4620533408052445,3.0896573956078686,0.73,8.883957680373731,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.443303872639305,315327.2434860803,0.404609937018305,1.5746665076154274,3.1745337853311937,0.73,10.185336431482535,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4626352555030284,364878.2399075032,6.048267743355558,1.674932861154456,7.649424819364178,0.73,10.355619304371507,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.37293599131688326,60830.07254806672,2.1220231757428847,1.7060568598653474,4.214553722730885,0.73,1.9322487107275776,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0509641852047984,684397.7269399196,2.730800620097512,2.7266204256502258,11.714682091795304,0.73,6.8548823868092335,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.88420363220856,628160.2115944998,6.238836583633262,0.5396949496714157,5.547352770318555,0.73,5.526562268374052,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3214272888780514,213211.28115956788,1.9259145169611338,2.050757364853853,4.889552546455876,0.73,9.124059394842918,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.495753271226204,599526.32832492,4.002302582272253,1.9691789307335257,3.2149691404311107,0.73,10.648523287264043,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4405154941363358,119536.58092326486,2.817784307213828,1.535367694076874,1.653453457712722,0.73,10.160817201636963,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4586610762286767,503803.76272941876,6.25288402300202,1.613956537705063,6.202600205720551,0.73,10.320570369269795,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1002267779020132,307983.85714210465,1.2482476418717305,1.7394428017515953,8.24793596538981,0.73,7.258375763223039,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
