z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.8340763632874503,865163.8311568866,1.3179200572887801,1.3053393462995182,0.6458618933179777,0.73,5.139729052563011,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7658516300410463,236710.66723493507,4.389430105822537,1.259002572614756,9.888233658767085,0.73,4.623489510037,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3631657194317879,78808.80076737839,5.948966509644018,0.31039769224842173,0.8370448323617647,0.73,9.485051753366074,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9556537833166043,402941.0190740054,2.817141699631922,2.048449183097702,11.91132831911098,0.73,6.088230484525084,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6559548829738707,214532.0879822401,3.0788752234089105,1.8055034833241006,10.569312474358513,0.73,3.8190303199915814,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1649255053741825,80096.70004186993,0.4735045142896941,1.315308475527775,1.138273319305707,0.73,7.795281222863673,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9345349851981294,274078.74253233825,0.5604062543318005,0.6024697728348464,5.671384892220089,0.73,5.921002674316619,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0901445793453475,550955.6760828255,4.822457710992328,2.5720665849502184,11.3672171855474,0.73,7.175412552320045,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2746702693824778,554114.6411352159,6.168874363012065,0.44998964499183586,6.644414575583204,0.73,8.722857033813955,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3533808175924256,210352.52508271206,2.2263624736629373,2.177202359288723,1.7561352618380326,0.73,9.400187108735096,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3002221778148282,594971.3169644945,0.9091969161322181,1.3189411304410574,6.847517623031763,0.73,8.941680846462381,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
