z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.1296795939223934,136285.83885812433,4.2916494678273045,0.6938384529038447,4.162701537879074,0.73,7.501834126807823,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2833845032554678,213372.5555210644,0.55004200383099,2.155293165861023,5.16390549355219,0.73,8.797367995091358,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7516740612548749,381497.8394672524,0.5618692484422906,0.6231795650354621,12.719365478642386,0.73,4.517769907689756,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2549967685900585,617768.0883700819,3.0785088269990375,0.9393838845949373,1.0036569602366523,0.73,8.55508978478396,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6858961952167791,640295.480520086,2.052904377621445,0.754033319920575,20.22907901773574,0.73,4.034698760282352,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0685786221896996,919155.4487838869,0.11550575849020724,2.666360415338655,0.47829701735959557,0.73,6.998611470026298,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2101384671281556,268439.9088217349,5.5959988949091395,2.1212621288864586,3.8001659724827985,0.73,8.174947693653325,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8504531539910706,468704.29712789203,3.4655104295532544,2.304019845507192,9.02787577408907,0.73,5.265429210898256,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.564407587854678,266244.009701758,0.2652716220586571,1.8372682205357815,7.624540929651474,0.73,3.177230112267696,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7180775643858675,69144.38319832386,3.933127417623081,1.5616207453036346,2.1466027676676513,0.73,4.269484010866312,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.257553559851131,91863.34050544752,1.0854047403741642,2.424353667795261,0.8767366453461499,0.73,8.576857405746944,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3319048548534265,101484.0044531218,6.10574839850041,0.45838659593736014,0.5600026776662604,0.73,9.214430419087925,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.200094281869868,489118.12472273526,0.13071360690801115,2.4226397665458146,6.629533728228089,0.73,8.090296508004073,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1721829574720535,392890.73333027255,1.8275699278926474,0.9840913742534132,3.421527657049915,0.73,7.8559824464644326,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0303316540748153,931135.4485206516,3.3077654489570354,2.337679765917556,6.058769032013173,0.73,6.68731623062355,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.401838949937195,651497.4190601667,2.1123010773185076,1.1418061880137902,10.321220606070325,0.73,9.821845761177489,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3555843902389648,112001.23236352034,4.204851259720845,2.865702657745013,1.642614841861934,0.73,9.41928626488938,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9106729166500844,109385.61277870944,2.90859909971293,0.7258875293912732,4.360766456694493,0.73,5.733265983567222,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0097406587361846,693301.3587266428,5.623960569732138,2.3820095004049753,9.637127408773019,0.73,6.520954208995398,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1138439866541359,145878.86007405553,3.3605420720029504,1.623254695723895,1.3892704101392033,0.73,7.370734054038376,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2727626174906035,149387.04087960089,1.6682943607956693,1.803057246810316,0.7688953177830873,0.73,8.706561943857194,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0131955819251255,766121.2195572964,4.006179653686,0.7167232252428543,12.249638832035506,0.73,6.5488065231130905,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2728147448862321,358159.72600173735,3.46623806750547,2.8647186776759876,8.861581441648124,0.73,8.70700713618943,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4414573868435994,220882.90958223853,1.436251408450288,2.473469231527698,3.947398308661412,0.73,10.169098401075754,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.210028251406174,526210.7003684171,2.518502631683731,0.9998550437863292,10.395222718169519,0.73,8.174017870188088,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3188386473731197,294097.1282379808,3.2781487566159964,2.156885583226477,4.153117652600549,0.73,9.101757877328447,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3284158593415705,510393.8757874972,2.7540827627263704,1.176128433894144,5.153544887941163,0.73,9.18431846152088,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.499922303224357,337744.2579674223,4.571074102886142,2.0542622262727526,3.1004741181393536,0.73,10.68549918153086,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.31779563895195073,145350.8326113743,2.1149197078929682,1.3668043952843951,8.38368548503793,0.73,1.601644452113716,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.197058658977368,347625.26801374846,2.507960365438984,2.680553546270537,4.617210224242425,0.73,8.064746822181597,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4121300381838116,237648.79097153048,1.5745945283704779,2.4948881258107094,4.497109798939997,0.73,9.911832729981127,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8526875452306163,108365.55783345677,4.435886948045737,2.3246103241202842,3.35454630856342,0.73,5.282631041208074,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.456172163101992,544632.2786880949,1.9551673601798474,2.245327515439719,4.814523692476711,0.73,10.298631238445097,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1156967779227942,334146.11754392687,2.2312312723214376,2.018370591904632,2.051037063219993,0.73,7.386048803075497,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4414460487895628,188599.98771044303,0.8822796064142383,1.8549095224009682,1.476162399500633,0.73,10.168998708631223,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4055057052289455,698264.0589524572,5.02728998539823,0.7354788852789814,0.3491455020520014,0.73,9.853891100368534,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8148928312379198,533749.4067178214,0.25020187482368245,2.595320372724996,16.687952407973384,0.73,4.993346601697137,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2242664967128125,300566.4004538677,1.566372381630354,1.510173442687478,6.6250894596551175,0.73,8.294308478590198,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9430874632970212,842205.1694339568,3.5617541166163065,0.05084347443481066,0.36962741169061547,0.73,5.988604802117267,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
