z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.131873878155508,73666.69996604825,1.0373295728620036,2.0333402342931954,1.3699921809790172,0.73,7.520036912156285,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8576569380776111,160175.75796161225,2.8324017620170303,1.545286047965551,5.177159975456266,0.73,5.320932893177437,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4142258710246105,458815.9588608899,2.501817786677022,0.6705273318478006,5.830461086889453,0.73,9.93017755824555,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7776770102697104,254027.83046958188,1.686283746017211,0.16829790203021547,10.163527673658583,0.73,4.712088225070165,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6357482155267395,186156.58576699469,1.4451318170987362,1.639011705046602,9.248548565211053,0.73,3.6750412702371653,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0183385680467592,73625.8054746431,4.62196064985413,1.8985363320317228,0.7458207060723095,0.73,6.590313311342847,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4485233378252798,204817.61413582996,0.06988037168320752,2.7010602463817612,3.4424688921812017,0.73,10.231262040393316,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.3633402009375791,116718.46751834817,2.9830789110001166,1.681065603334396,13.048251003666492,0.73,1.8737450578437898,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9622500467980575,150482.9470363954,4.401649036623215,1.9030976815557756,2.8566927991032287,0.73,6.1406654810899965,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8113037347115211,477044.8312325474,2.1837487253349854,1.518411002343977,7.868075991768861,0.73,4.966064185714634,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2079144185216528,574405.7756023302,1.0857687920552253,2.371102126225928,11.74589706786916,0.73,8.156188759389389,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3220258505689098,419639.07723638194,5.625163836024485,2.1572214968813244,4.867027195585257,0.73,9.129217561179617,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1790238387032683,708192.8476104377,0.6986434926006897,0.910617224683114,2.987283797515342,0.73,7.913284957003104,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4700874561550008,83286.89751651643,1.5646308415916668,1.3302606506206518,0.6279436235165062,0.73,10.421399478843679,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9741789919635067,677258.2648464813,4.54697054272042,2.1660464149592777,10.598680565972208,0.73,6.2357328749128325,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.418152055567981,182019.4276503734,0.18186793703785895,1.8104081026610783,1.3623428563160032,0.73,9.964560246908786,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.327769295113658,780284.2829107832,0.4495836657730243,1.842599285412003,11.693991690140146,0.73,9.178740301987164,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8140447220076357,370004.6617135027,3.512134433169204,0.4028661003945676,7.007449611458951,0.73,4.986896724435979,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2394209542291454,213671.07260343857,0.11772120111029694,2.2297237256250666,4.630425712406791,0.73,8.42271509937362,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4534313119258162,388014.0462938651,1.0201748245815674,1.5635424270491134,7.969355744334645,0.73,10.27448116550306,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0255181910308244,86576.64870907855,1.3223413311424468,1.5484673649057215,0.8278978588866733,0.73,6.648348307936344,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8203577750726867,625154.5811547036,5.3250330002188635,0.9498678198404353,2.681012310751866,0.73,5.034951898252236,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0440127177808112,481454.86793747183,5.632899669069655,2.5138481087699382,8.441605196044227,0.73,6.798330384142992,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.784999039041702,155856.5147478414,4.692113946964324,1.9863921799740498,2.1430398082749824,0.73,4.767135322927442,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9466675791727879,179035.74960624997,2.4218367812215735,1.7484049459132083,2.912916615535258,0.73,6.01695213354256,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
