z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.4037371608632043,716130.74414031,0.9726259035492697,0.6672761773762061,6.50007016205886,0.73,9.83843262965116,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.185612180776464,223662.45934307744,1.011715214427743,0.7650778525154092,3.256345385734023,0.73,7.96854997455393,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8446519199188659,421673.8788624073,4.874885661251927,2.316606399831166,15.992255409358153,0.73,5.220825232570632,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9658743520508511,549386.1507870888,5.29723797961841,1.091355853536322,9.80422198504753,0.73,6.169516457305232,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0487714351587718,320306.09706720524,1.9823108019437234,1.8714990969734284,9.160403528982917,0.73,6.837033328172431,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.035970979805641,122130.06746896692,2.1557276408721306,0.33370133987054307,3.4775290842748787,0.73,6.733030191444365,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3968636429235513,569645.828150759,0.8349348765407498,1.81722681119411,6.955129621947797,0.73,9.778395317580658,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2967703212568533,106154.59422782263,5.564385975667566,2.0574904011761026,1.7590261794296562,0.73,8.912059033521274,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2994743625417668,388273.0258341996,4.204241666180961,2.0492738723096706,8.962770574499423,0.73,8.935261942281599,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3397447531115219,340690.72551244317,1.8301003966146443,2.089538263961195,5.490344832232206,0.73,9.28216081177653,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7887455811733634,263735.9763738789,3.6247531700383084,2.525265055532826,12.844938673344307,0.73,4.795357181498884,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2102867586963382,348676.18607221014,2.16404222603277,2.3509422920182983,8.242221580418866,0.73,8.176198772788444,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1344537447892284,160109.27710214717,2.388320418176435,1.6471800742993685,4.458553808828189,0.73,7.541449665424079,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5673640458503804,886640.6897058587,2.421380696511005,2.449763737946055,29.18520904745745,0.73,3.197521988919925,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9891450053352357,91528.47005996914,3.0850486271437148,1.8372695197640245,1.7113956790609748,0.73,6.355439464120883,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.879285925075712,233220.02630351856,4.814081882654271,2.3816491659042227,4.194139224788898,0.73,5.488341618505023,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0828298997271024,658533.5815105262,0.8976652393134024,2.564866292469495,8.692579305997706,0.73,7.11534453112296,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2651176576034961,677055.2587107916,0.4509340215088259,1.333927386657245,0.6372244332841122,0.73,8.641317943452982,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.110364606292269,172895.2899999838,5.5415807449520145,1.7356814140376635,3.63898890331685,0.73,7.341991709561199,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.171932475464196,363108.70463959087,2.706249648505077,1.7629159383173179,7.403611753202379,0.73,7.853885859474158,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.47323090832283765,894808.3461792021,5.656060893217928,0.44307503150482874,7.576020980910317,0.73,2.566743669698658,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0049153651584635,530902.4621402804,2.726292414962515,1.7378191747024303,6.536464744279451,0.73,6.482096173265732,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7670517445312118,372283.8586830127,3.126794777831789,1.0425064858098843,9.54864905390953,0.73,4.632463796133286,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
