z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.3591011686286563,95568.61714390402,0.913080859226212,1.8689928486223035,1.3903172201059228,0.73,9.449782484371894,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.330352843684399,268077.88363480236,3.2133497471357524,0.5118774085381975,4.6683855941254,0.73,9.201033406503537,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1297529175458567,543247.2339695853,0.5933522805858122,1.523676631100905,5.710012657921135,0.73,7.502442242733612,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.033217569658698,215799.83986227517,4.227394758475998,1.9457194640423412,3.343149010720939,0.73,6.710702183913805,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.0390296995519388,179605.43202597415,3.6242485324319063,2.0140873206540744,221.3638334832565,0.73,0.16519911977523202,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2573379361387194,583648.8602556842,5.511210942084463,1.1034451070123446,2.425268170105944,0.73,8.575021248412476,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9804433261137346,577183.8043788788,0.8231172843467184,0.9141786442891617,7.030379220790895,0.73,6.285779958405311,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0396294688816914,160065.71234195752,3.1726806858733165,1.4527091737797964,4.48831142031271,0.73,6.76272149022529,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4657388189586875,79970.29294547967,5.5697355949470335,1.9849120409870937,1.78503528665868,0.73,10.38300511723708,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3960215321857539,353629.3500961925,4.217150330229589,0.5149268462295927,4.726450162815738,0.73,9.771044509303119,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3481719928178373,221361.37758472323,0.1697682986737781,0.9204935472588568,1.812052311327919,0.73,9.355069305531451,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.254659227684662,241966.48336474056,5.199946650282913,1.080502300313738,0.9978815987497983,0.73,8.552216880117795,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8951097605062676,81668.38002581034,5.704315812528519,1.5877423035308413,2.6172453610008866,0.73,5.611530597589845,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
