z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.407204075072522,639988.2051465255,3.5845734292386378,1.64489834662915,8.984790232580087,0.73,9.868740405395407,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4905405383851013,56507.384858699465,5.560518567640912,2.9468479003185313,1.0257268335492464,0.73,2.6802910904708237,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1699361732057585,248957.0037296914,4.219992031994516,2.1077982625489273,3.191959537554302,0.73,7.837180368430357,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5949328235532493,909813.7561082826,2.846479106715011,2.1807274512247456,4.3840978966649535,0.73,3.388172516323621,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1640003543195978,819007.4744527547,1.646610079211667,1.6226926039388516,8.357821298714189,0.73,7.787550014963631,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7346798064439811,915430.5592763096,5.29830753182828,1.8315395466492546,0.1364860276640432,0.73,4.391780464401596,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4914368530806652,914970.5437932609,0.5101727724754729,1.6877812735407036,3.473127413413326,0.73,2.686201610354991,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.359778167200265,48728.47284064215,2.03793132766054,1.8996074463530892,1.8186231789648752,0.73,1.8521303747160607,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5564653207092517,198717.82916075416,5.685338443109044,2.529984078841828,7.979586251044896,0.73,3.122867104097116,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.47665670512578373,511497.80944653996,2.5772994229213464,1.1679762808177396,32.9747912464711,0.73,2.589125587285075,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0486468208687283,244768.41571985238,2.4601242906059153,1.4931187627580633,3.46532827979063,0.73,6.836019252830709,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6676445530278203,73493.65940442677,0.622513995008368,1.951194859255675,3.145249211347369,0.73,3.9029070093844376,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.374278110566361,476968.50642150943,1.0207831652288148,1.6197624142659843,5.918598730517551,0.73,9.581602159024046,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3864837868525872,674751.8750543648,2.098164918888433,1.3218639874008258,1.0190240550068632,0.73,9.687860893636289,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8339730921229476,89200.42813167187,2.9468740253168915,2.3671223336393674,3.1956180052582956,0.73,5.138938526622009,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7767727685517987,827233.2000746252,5.347274631690143,1.533109400289744,19.43210716123504,0.73,4.705300091709826,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8317881637791129,87419.89439297943,1.0489174151474814,1.0104084630575703,1.2045211673665326,0.73,5.122219521714332,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.186813319185848,91021.54144804519,5.264921257635544,1.7090714572134147,1.3035899532811026,0.73,7.97863368774546,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2554514436857178,797401.6701225601,0.7801408003874617,2.630971776798481,1.9626570714766194,0.73,8.558959946250004,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1685920675050847,123711.99118760007,3.8769256223757815,1.4909971268846836,3.1886032748059248,0.73,7.825936586533782,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5987424889123353,317664.320923146,3.9114772633317627,1.3872488305241493,22.859361131004807,0.73,3.414718477097452,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2980088453273033,742593.2749065993,5.820840156062512,1.8524832084643132,10.181467587428187,0.73,8.922685164348243,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.723421996417605,240277.94618388993,4.693129879620153,1.7497966881268163,7.492359045922999,0.73,4.308766707174198,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3195817818805284,84782.48727698627,0.47288878432800163,2.3212302241877203,1.5819639708938367,0.73,9.108159028902511,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9625768284276568,163074.6599502686,1.9601498661220116,0.7545304682764515,3.890619173882256,0.73,6.143265618761666,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9125857151150646,170038.18516753477,5.320725186740596,2.1190318360812723,3.683990792391386,0.73,5.748266869867847,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9624305653957188,165547.02100756287,4.145025661218091,0.7717312972104736,1.076469891318151,0.73,6.1421018034061206,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4961722755570057,281507.8434158635,2.3353631128637438,0.2299940324953499,4.148810368461696,0.73,10.652238471139695,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3553670481235505,315015.47989856376,1.5806477602988098,1.1402234077030098,2.0673799938347472,0.73,9.417402159621023,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.07778876579369015,373568.2958373699,0.25388800901814934,1.4741992105090056,250.0843427817977,0.73,0.3387312684239662,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.321039550189037,167872.23114695956,0.6448946795207341,1.1980560471592625,0.7236364080770182,0.73,9.12071831200042,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2369849025294184,228534.61873949724,0.5045740193310009,1.228734117114856,4.393004650529806,0.73,8.402048070674507,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9327686991308792,283363.0789306882,3.883086485690469,2.2143213208196655,2.8509899229537856,0.73,5.907061794270519,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8953233026682264,709378.9665151469,4.981968194136605,2.2016509291412745,15.983671605031295,0.73,5.613197088343252,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9618898060138256,179268.33570956058,1.1198890115903921,1.4896134608449203,3.3505337378903057,0.73,6.137799386836423,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7984759038075395,159634.30789365462,2.269334271852514,1.2000218654102381,3.5223239449882744,0.73,4.868827052584984,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9122132813701209,226078.95946210792,4.03646846841722,1.2957433830824305,2.0044796140454455,0.73,5.745345440119504,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.355197420345432,83583.77355547549,5.735913551008622,0.7784215402948762,1.0363323219252933,0.73,9.415931731674375,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2155633403260935,309268.39308974845,6.168451184534496,2.4000107585721406,7.0117805549240035,0.73,8.220739687286658,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6759320456087572,133442.29396967325,6.256445445941774,2.245561173204584,7.07794474555254,0.73,3.9626248630138052,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.407204075072522,639988.2051465255,3.205305836334548,2.8087540534032294,7.307498663412472,0.73,9.868740405395407,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4905405383851013,56507.384858699465,2.173160185337719,0.9513870678466766,1.5928152845775232,0.73,2.6802910904708237,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5949328235532493,909813.7561082826,5.404956936884807,1.350494322692205,30.727301558075926,0.73,3.388172516323621,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3932969316927855,410978.0496253588,3.5981711361101274,2.4577097130225405,6.848524299470823,0.73,9.747268412514458,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6712920217446807,982619.4171361312,5.469819958274515,1.3406259549884316,0.04796679041960434,0.73,3.9291641856931157,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5397009798781038,459183.05305031926,4.472446673106943,1.4207509771990896,28.05509023353508,0.73,3.008841555820931,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4354232490694367,81907.28777450163,5.333614037891927,0.4679064049544576,4.005738693341988,0.73,2.3227676482833304,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7293731805674915,298695.8170014101,5.833722473494769,1.5007513863630182,8.599758171498264,0.73,4.352605200551114,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5187016786731015,640164.354637753,0.8334985401188626,0.5616672957740101,30.78301890201322,0.73,2.867419950400515,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8135333158853213,84799.5536506382,3.368938593637474,2.67654002395688,2.3989620960081086,0.73,4.9830083730814625,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6662927375217634,72963.21795398087,3.672667416509275,1.792058731680684,2.603870109538732,0.73,3.8931859361576917,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0033782979748749,279800.2791518699,5.610471335608968,1.3547976196777594,3.5769216550545506,0.73,6.469728429239507,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.374278110566361,476968.50642150943,3.6387485435810403,0.4552487230272482,9.301655241239608,0.73,9.581602159024046,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3864837868525872,674751.8750543648,0.30782726872740634,0.3013368799214512,1.9665018505443947,0.73,9.687860893636289,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.868177389204482,133135.404586942,4.270240798768069,2.01911811475708,1.4037556179119393,0.73,5.4022195287024655,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5568730556273025,881307.066281429,2.2537979888927846,1.1538514718651813,2.2921027742759876,0.73,3.125652633958989,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8911425417659298,93939.45775986601,3.917547924517427,2.0807152294212012,1.71436840216865,0.73,5.5805898542086965,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.186813319185848,91021.54144804519,4.398939799850473,0.3497846822727665,0.986782549529445,0.73,7.97863368774546,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2554514436857178,797401.6701225601,0.1725014862993635,0.4419103539534823,1.6667523686244266,0.73,8.558959946250004,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1683924402887418,70824.47485060067,4.046909142890206,0.6658352346003692,0.5685466142151542,0.73,7.824266928656825,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7238178219307339,417651.13991435425,1.5275201079898797,2.2409364110279846,2.611025022197307,0.73,4.311679360885823,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2980088453273033,742593.2749065993,5.645126144986143,2.375757411709336,10.089188897218833,0.73,8.922685164348243,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.740055069283732,202150.90133779845,4.866133142750349,2.4401975793272435,7.127764669563391,0.73,4.431543424230432,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3195817818805284,84782.48727698627,3.326803470514838,1.4741849162402367,2.308464141367888,0.73,9.108159028902511,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
