z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.459608154428235,213098.1921350234,6.096562494404301,1.2771860675007385,3.6942736802357703,0.73,10.328920847810549,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7610168634407515,264174.9854202817,0.6973189932734362,0.8417482222076855,13.430740435004251,0.73,4.587375583152651,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1976313362583304,226556.30623561554,1.3401029100441528,2.109255088246619,1.7429417078852305,0.73,8.069565610527137,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0021389455651026,403603.7713823034,4.003190324333292,1.8034485680562429,9.66547942184292,0.73,6.459759808320558,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.589123806622841,277340.40252248093,1.287132640614074,1.0361799560688463,17.292613541337744,0.73,3.3477878302389343,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.200008215758464,487725.73084561364,3.075212534946994,1.2248998336562968,5.864713520405556,0.73,8.089571902980136,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8119831414691082,188804.7233731369,0.9191779904980659,2.0047354425558126,1.8385940449022151,0.73,4.971226124835816,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.3264131955636431,808318.0745805675,2.4569769744349133,1.5018228714546562,24.41609014406329,0.73,1.6524094750522176,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1515933572168282,185492.41785238692,4.385368611949179,0.3834199282505135,1.5619977551951416,0.73,7.684016791079962,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9571409135603801,122743.08005916231,2.444812075618361,2.1594959775944194,1.2514088389388323,0.73,6.100043609632465,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.371143356977905,189157.05134498922,3.886936224864543,0.5071870085528871,2.623727175631553,0.73,9.554347269506327,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.3044360390494869,397883.77387544425,3.2037702907068306,1.741805579920088,40.32726166223687,0.73,1.523623986738219,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8352066352955679,157851.06709135987,4.678593958347094,0.42039426467463203,0.811401962782955,0.73,5.148382879432225,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6118661462162989,256575.88961047586,1.9959535349176212,1.5836608175278217,10.297408207717218,0.73,3.5065309131289126,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1174826609635284,240235.7578101183,3.970950590292249,1.442094163123178,5.986247185480701,0.73,7.400816590501526,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.008690664033378,637120.7639451581,1.9085660966342992,0.7910130769187934,4.096845641461888,0.73,6.512494469784263,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.237464063304163,614609.3985208315,1.8497247172156517,0.6740810418119652,5.851932044989468,0.73,8.406112404847152,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3136615914283882,556414.9723180798,5.9323789538414236,0.7874763325915423,3.2891783279328752,0.73,9.057187888827096,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.25519898122529594,539820.781404598,2.9363625924292367,1.592996969867604,28.643795970832777,0.73,1.2434113113920642,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0044731581815716,194115.6866317901,3.9947780698144926,2.812762820541103,2.954597984134682,0.73,6.4785375237242295,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3532158379236532,178766.5549756944,0.17258078818671813,2.1332481179165974,3.1866273163087695,0.73,9.398757463241518,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4022050114339315,105657.49706371821,1.4913420768024725,1.1196208985529106,0.7642964039064137,0.73,9.825044062172848,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5326588559015661,171671.61096330022,1.4973661425827829,2.870222463894107,7.397294882281718,0.73,2.9612395044308393,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.905842766605508,189511.93071313444,1.3006620507440603,1.3318379790209267,5.914892895155954,0.73,5.69542391003179,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4117493285640792,253259.4199713795,3.2402479408600597,1.9649916452031893,11.087251701082264,0.73,2.1729053899875668,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8989735343771887,85304.0578178839,3.077437178855149,1.3482509721842346,2.5041177753440294,0.73,5.641700226753294,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1552547867850251,243949.49268854418,0.4947241678319646,1.5903094388801748,2.531639465812182,0.73,7.71454168679647,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.310479517588225,575415.8628399149,4.85106363409703,1.1808082946364042,9.11301129363247,0.73,9.029813614183901,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7309003554762226,388379.1084290755,1.3697829756064737,0.5910609573836368,12.798300112897964,0.73,4.363871139278944,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2116234196679816,420688.440823634,3.9008419595670674,0.16387339372537588,5.558988001842347,0.73,8.18747736443053,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0012458167969085,352219.0488887113,5.867289913445834,2.668370386130221,5.649493224659141,0.73,6.452578008786458,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4800756318415236,255341.13675761723,4.237015025230197,0.9972177045068453,3.679252188672512,0.73,10.509682517388057,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5756153404622061,181063.0910339338,4.914003577140442,1.088275690463198,7.411837710432376,0.73,3.254313741077433,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9065767321869017,322597.02657620475,5.133119539316072,0.701208091115242,9.216626935142543,0.73,5.701170708042069,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3274568225115886,918891.491383319,5.386217065322575,1.5856074704438778,9.457600956207408,0.73,9.176044709746032,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2862692759690266,563926.7039472524,5.596807119822016,0.9549638586725058,6.318534811021435,0.73,8.822060963144901,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7123343253858166,132976.90972977152,0.8208999957763753,1.8440818648220294,3.7547899349984495,0.73,4.227361576991004,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2686115139369871,87092.72031857967,4.96133434117198,0.5857550180197346,0.8674342233963117,0.73,8.671123657185797,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2959812443497436,95727.81061580416,5.891333427339975,1.2940151745800463,0.5610338514126618,0.73,8.905290273241242,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
