z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.2875892108295117,121055.48480242849,0.943523840833908,2.6262295308489647,1.7331794622824894,0.73,8.833363710989433,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9292484695212213,136177.46281391868,0.4786359151041715,1.6649091857573897,5.172349494275778,0.73,5.879298522290309,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2414600093753243,88981.04662849953,1.3473912792407907,1.7524633438716475,0.3534418511839871,0.73,8.44002166597401,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0400725183420987,294742.4067077975,3.0808008938093243,1.3620423445753316,3.539027838540138,0.73,6.766318998656412,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3673985870731418,142470.49008644954,5.83919795503675,2.260212083728266,2.6290136070793078,0.73,9.521807641996528,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5753475914896742,194139.7336283893,6.1576531427026655,2.33919733820303,10.423296728779642,0.73,3.252467242319711,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3232098946728572,310675.4857501361,4.241124018367791,1.806357527411311,2.5729670422428175,0.73,9.139422807855839,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.319137659431388,243689.71798402557,1.8865592329920091,2.108960966205318,4.836996370572535,0.73,9.104333380490782,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.327698301346579,202433.02762548137,0.43145177420175557,0.5592772673294671,2.633260320530198,0.73,9.178127850357285,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.285804372840722,438003.53916912543,2.2759606284520735,0.7114589881151133,5.184592295114832,0.73,8.818080606636434,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4659887143792152,427678.92630243895,1.2907168848785577,0.4017062377923799,6.222479650059805,0.73,10.385210762268455,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8328079769412202,234248.96535838142,5.174847625186467,0.9396262050290601,8.104008451000725,0.73,5.130021601001218,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.398940788753609,116033.92935537225,2.3149757513112004,1.390281900283858,0.8873150179829564,0.73,9.796531153426118,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9743176221983375,661783.874143528,4.48203561517758,2.441936181831016,1.344574037446768,0.73,6.236839503607399,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9147400379404547,411706.19390571123,1.6697133212748103,1.526453266958744,4.964891075900007,0.73,5.765172013088481,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0589642883517898,134072.55272472676,1.8974782318669425,1.1294356895221902,1.1170075984289234,0.73,6.920084854788182,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.442378196104992,533911.2157067447,0.5191504858894798,2.0272926786233203,5.811887944493545,0.73,10.17719542365062,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8735295594576938,87236.7423188045,4.014881661556884,1.2010523021938262,1.3095756092871973,0.73,5.4436765798908135,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.97152981588434,86730.93181014693,1.0274963838398505,1.3377097438571348,1.7428628928697145,0.73,6.214593585052147,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3230178939882362,535402.6655705179,4.88926199122322,1.6436367373981056,9.420078959387656,0.73,9.137767812066501,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2863016196055308,427349.9605178668,0.4387752839625037,2.1372316700881706,6.0218830819541,0.73,8.822337892139668,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.288742547351561,145157.84896893703,2.40827112427642,1.9683656806758865,0.999499360028178,0.73,8.843242126662718,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9357580874202909,244319.06089582495,2.7989857827414797,1.3317906142652876,7.936198897987388,0.73,5.930660462525583,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2064594483378632,315671.4310234341,3.7262934111040273,2.3884490506801934,8.053147899111675,0.73,8.143921267636937,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9634123019320189,689172.1271053273,5.51270507804125,1.3164732752595387,0.544744305522661,0.73,6.149914382627545,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8122771568911193,302801.0751186187,2.6495718509142403,1.5042929475441018,4.874688372870229,0.73,4.973460340161856,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5784031130779376,247625.78122545005,2.722603467536468,0.42171791240963713,5.094091400696219,0.73,3.273553741146462,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0531891195297145,227072.81224178703,5.53830124808852,1.4021332901266814,5.275955658265273,0.73,6.873003252849252,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0556211913267062,655673.1051099433,5.864548224960021,1.385575065149346,7.310575209655304,0.73,6.89282243626077,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.992917957538654,350605.014173703,5.874002478064425,0.5415481209483004,5.225306552385515,0.73,6.385693309585136,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4803339493111332,209641.793288316,3.8417253927800648,2.697320052148449,1.6220232858810228,0.73,10.511967505593157,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7259260776417162,116433.64685717972,1.1620560717942625,1.1361296252828545,5.183609703825257,0.73,4.32720034554511,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7995328727121955,351819.5517633068,0.039426808739021955,0.43832874048247555,13.068379401970027,0.73,4.876822819211732,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3228031018518072,563483.9764828432,6.088846936150338,1.278937324511129,10.635455853298671,0.73,9.135916427175273,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.001548704428979,186773.62110271407,4.976495437470836,1.1186417296339721,2.0145918025542215,0.73,6.455013391412109,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
