z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.4381621078926292,463848.05963311903,2.955550912218101,0.705678103394453,8.81041486472383,0.73,10.140131422399476,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4052351070781519,266701.0286555494,3.426742564716871,1.6520643862569766,24.156672934819323,0.73,2.1320722030994887,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0527651880554292,149775.21667981514,3.3500071938605847,1.8775535760112598,3.4724894725883035,0.73,6.869549801965298,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3019230770842463,239175.56006557462,0.31026181946463877,0.8470525681042561,2.748397779684486,0.73,8.956283859808979,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8631738302651681,521857.07545317186,0.974019276999867,1.6459989779475765,20.988878790462312,0.73,5.363525654876447,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1464579691699697,292344.1512835959,1.033395790030323,0.16430027316284182,5.241686032361843,0.73,7.641244543743629,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4756852285413362,536336.2631350947,4.150375992085707,0.9522946788854438,4.531992703630578,0.73,10.470860237702608,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9444784358339494,147238.84694462645,1.4371705014229272,2.176251976411413,2.3634367471753746,0.73,5.999615110776258,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.339655392383139,164774.18448065032,5.19593370370806,1.8060450353212023,2.0664097886856743,0.73,9.281388280730821,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1828927919572472,540337.5532984933,5.263837335034354,1.77135663720327,7.5361538047790875,0.73,7.945729682631337,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.175448093927996,363796.02541125385,6.2228675121128285,1.2396438533570977,7.701891088414495,0.73,7.883322486620879,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3075761704298154,100582.25179687915,4.846520365028756,0.8765904765483732,0.37536688344046454,0.73,9.00485088311583,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.454623033968592,628187.993152275,0.6288746556574143,1.8903356770774589,9.82011895504389,0.73,10.284980349675074,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1151941604441757,266819.12610392546,4.490977510262791,2.2863794203985806,7.44624170231825,0.73,7.3818936458033075,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2448831076727078,349356.0045642598,5.812163388335265,1.595689959453973,4.596517593043326,0.73,8.46909086288651,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.469705994298449,449535.04762988054,2.351302123385623,1.2722027662051245,1.6675390705105715,0.73,10.418030503983706,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6174683486257557,104893.23831479075,1.2201231771263548,2.201213360718392,0.977663680149436,0.73,3.5458949124196386,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2336527089171307,432433.63923411287,3.992726717370933,1.6795704003119027,8.696348125647523,0.73,8.373794351716237,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.00740496341085,836372.5129172449,6.227308676793815,1.7381320601146335,6.297963658765408,0.73,6.502138799509191,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.379622343567469,750879.3405197373,2.851824213444663,0.9134786069247033,1.8743451257422608,0.73,9.628100517194406,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9813364727419897,64862.199627329996,5.311648927488091,1.0106181075267926,0.8640171108511465,0.73,6.292922383870114,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.431334878676944,296718.7860430331,3.197959714399564,1.9070809706491378,3.0825230841468763,0.73,10.080165170536139,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2170419595039752,495634.08106266946,0.8694363838551298,1.9875013868686833,6.774826137935073,0.73,8.23322957458607,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
