z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.2848364051699,259676.65181422394,2.5207512254942097,1.0837955383359605,3.7874039570721045,0.73,8.809794271994017,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2185125004854975,160598.06144869592,2.171000837437658,1.6595414132064776,1.0629313812948749,0.73,8.245654907156135,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0028360084047283,98490.8084689848,1.5235152728629484,1.0208422221724234,1.511143444075812,0.73,6.465366174110077,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1090242029202093,223764.0092871631,1.7772421517629229,2.6176321411776904,2.335879810790317,0.73,7.33092503074466,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1190216756111793,518552.6418332532,3.304006442667625,1.9614865100959324,8.677959391231186,0.73,7.413547763508796,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9878300060607323,73322.36907065295,4.360937160252185,1.2901702846417835,1.174816274380034,0.73,6.344902118186088,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.209901534755651,286639.6418768474,3.4197426993699573,2.2092180441163585,7.358333339467505,0.73,8.172948864015165,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0158030879585331,102753.26104724266,4.88915393804457,2.19536500753798,1.7639983653729845,0.73,6.569843708777742,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5213945672513529,348044.5706685483,1.558216526205867,1.7586919671764718,3.4492394831530153,0.73,2.8854666393232127,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8458762342363257,566096.0163153496,1.7317693479555867,1.9395310798621277,19.386311976362723,0.73,5.230231661246661,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4873845066078348,870667.8448741501,0.8686514401252049,1.316786959178974,0.042400513955522356,0.73,10.574368883937483,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.287274244286729,271177.751415388,4.374257398988073,2.3536688726941257,6.2385891580250945,0.73,8.830666365973027,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3373266244055932,238529.50251413469,5.282563119415063,1.2602244959863635,4.952300808398743,0.73,9.261260158597784,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.492790912608184,171964.82173008317,3.2118242769664467,1.1269826376144139,3.7862838784972928,0.73,10.62226360346657,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6040497242421466,75311.09473618216,2.314462752812333,0.948417912261239,5.203684141175486,0.73,3.451779536629286,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3266469110194246,126117.68022665082,1.5687935995475417,1.4092812609399104,0.6636121419311702,0.73,9.169058582665999,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5226168186145181,62340.79075396364,2.6843235923619453,1.9669057013065372,1.6567837789295807,0.73,2.893666369861028,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
