z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.4577310035439868,248454.38237240078,4.728272933213465,1.2790661206207765,2.7330208363592394,0.73,10.312371024326417,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9646806711736433,459768.41861437133,3.4853559567435077,1.455262409870206,10.096774438045326,0.73,6.160011086765576,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4553321845692897,111599.08268155927,1.3230775517136413,1.8267086637148966,1.1823602696055675,0.73,10.291228959132654,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6989828280615672,168026.46679488113,2.7684140584437182,2.181983456842935,3.14089084717556,0.73,4.12980826888521,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0774675511653853,190103.63022135946,0.13652539705451228,2.746299613015668,3.5122935515137357,0.73,7.071374773412138,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4896780634416982,796102.9875079981,1.4731557946575398,2.110571091514596,0.9365048485760303,0.73,10.594682477970213,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6094690667199082,212778.11790472487,5.363488734944235,2.291885857739801,8.648642604159637,0.73,3.4897189551363312,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2785428856556427,252651.1381651058,4.80890608383257,0.4657430688205841,5.675263997407708,0.73,8.755954771571837,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.4672294394824761,170331.71532763858,2.7820184186326715,0.6780904284092126,11.279244771918059,0.73,2.5276427300334716,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1603846496380574,87497.76491948156,6.1826500572192,2.075672549289929,3.243477186534632,0.73,7.7573493414058365,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.301175586566276,968140.1371773202,2.4936376121363604,2.2684087746697896,10.896495738382939,0.73,8.94986574555853,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.057790314799634,900047.5104398831,0.5696321739556616,2.063138467723337,14.102075484507246,0.73,6.910508760305991,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8938724547756749,308431.89848700445,5.067434999322956,2.674769511804711,11.576455351544855,0.73,5.601876735490112,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8197995759542214,767355.9802741567,4.318575686426364,2.655715950920553,0.3514217173587792,0.73,5.030698745166714,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8051675646795053,663775.8309762031,3.628499591091017,2.619531658932408,3.7567019204987764,0.73,4.919497502222585,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.170074341209802,218960.7292433775,3.6864141568978486,2.221634838441255,4.001313282727965,0.73,7.838336360457233,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.136507400536929,375734.6892075956,4.09017229433798,1.5985316246723134,10.173417263721623,0.73,7.558503647164748,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4953946077114282,914479.3503338353,5.7665269147736655,0.8477815947086125,4.1083996471979125,0.73,10.645343312034818,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4393486473178267,704857.8981170675,0.08621834829325725,2.5941168972872424,6.9789480026524435,0.73,10.150559896249788,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2618919078512414,138470.46783879245,4.0121143712353335,0.7211840503288169,2.462995294052792,0.73,8.613817008461643,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.4747203912545711,88934.339615615,0.5839178514966371,1.5875626131241691,3.617815972608075,0.73,2.5764694514021897,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5774731028077205,258410.5680476838,4.741099340897067,1.5672483693973709,16.06967790050664,0.73,3.2671322823402855,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1834244429050438,106442.15458530458,0.6152745042035003,2.5380361629843007,1.4653748999544036,0.73,7.950190118188679,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7904471473923114,772343.5434504892,1.0916920845707474,1.6740432512647445,18.350109639046558,0.73,4.808187002099021,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.096892355245439,188363.66553806418,3.9496385947802173,1.5860974728345794,5.4598053908846165,0.73,7.230916360638564,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9976334409300089,113424.52505624338,0.20359242814309134,0.16753141937864963,3.4299432236393166,0.73,6.423547428204855,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9394445628525507,122233.38786643484,5.412681734088559,2.134980619064458,2.970143421848429,0.73,5.95978979093618,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6745777370113359,172996.9335880543,4.0452566306130455,1.3515536104121024,1.980271555501986,0.73,3.9528517814358426,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.211437530044894,513060.988607773,5.034687523823811,0.5705581663632953,8.991487907826402,0.73,8.185908666531526,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
