z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.101693574067553,843640.2077335035,3.137670314665675,1.205986877108825,2.5040394168203717,0.73,7.270461722346091,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8818468990904784,549018.3270043071,5.735794018338961,2.7385618600246047,11.052999723403993,0.73,5.508238410467515,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4721366726781564,757661.4769146784,4.187257182594509,2.051877562028674,8.183254221513481,0.73,10.439501015490832,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.2831240239150923,304446.10014510783,4.718969224956771,2.0190794528199296,25.707572079133026,0.73,1.4009001761754376,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1079200056899134,317234.06855474156,0.6369159031627474,1.6051891207283264,7.603911186011834,0.73,7.321811069071481,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1394015240777096,677494.8366834627,3.4380869703595427,1.7754036338418897,8.314809985058124,0.73,7.582550182454074,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.3623872233693548,163919.1087641035,1.148578700413585,0.5062831599041481,12.349476938471806,0.73,1.8679568680691956,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3080216909179412,224657.47779452536,4.872639937985124,0.30847459106295017,2.222211823852299,0.73,9.00868057631308,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7644185460051902,629670.9413791599,2.343979241060603,1.3400824188447806,10.174292472694626,0.73,4.612778247983784,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.076484863480341,125417.18256260366,3.156896853336765,1.5173739229421117,3.3236596602191883,0.73,7.063323068331715,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5818764978835547,725642.9853196607,1.1278253770242084,2.432682697928158,0.8070208701194532,0.73,3.2975623615078495,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
