z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.2373092489620579,99596.9354423303,1.2601843961556638,2.5777661061649018,0.905093475351335,0.73,8.404799197893134,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3894052634425238,995656.3326908484,3.32938145812142,0.957578872917452,2.924072556114199,0.73,9.713326587865751,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4805886223199949,642734.6439615312,1.3917926238778804,0.8032544981503746,0.882310323007104,0.73,10.514220343909432,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9059806794010286,466199.9228189471,1.380915632992661,0.41342774571798296,6.216343937762083,0.73,5.696503642835743,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1601137279558031,548817.6621978822,3.176613057720658,1.389882147262464,9.977160348151543,0.73,7.755087373413158,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8217698442718063,409980.4446396491,6.168642994477839,1.6820462047765965,9.173574292602357,0.73,5.04571460555188,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6678794060069809,122432.94806572596,1.0854544515124624,1.5179944790511748,3.749131469811279,0.73,3.904596434691907,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9847404273572775,76441.74772625962,3.0178297610468627,1.1721446041001755,2.8666575630144586,0.73,6.32015925404064,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3033761288650791,584649.9042265428,2.038613314715334,2.340933425473631,11.19969448356087,0.73,8.968762583082261,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.361354762862645,771091.1044912691,2.6628176914580446,0.9773101518432898,0.2333250209530574,0.73,9.469334529011554,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8368419059925714,536810.4361893507,4.955941109168888,1.8034398314475597,16.065993494045703,0.73,5.160908876378988,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.482117111842625,130185.9746887328,3.7510428411655052,1.1406382137534958,2.244610433633618,0.73,10.52774319749953,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3663499113475035,260854.67332339325,3.1262769277840867,1.502569287583072,3.2268524800102556,0.73,9.512699045369281,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.788812048593371,125479.81562526827,4.610812551610488,1.7316234406952171,2.4487193088082546,0.73,4.79585820223353,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.106057818634594,310247.9671401841,3.7078361121224015,1.7694431652302898,4.836078682811327,0.73,7.306445931175528,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4101775101423522,234135.94541236994,5.506688819413282,0.8538118552431123,0.7124704005077641,0.73,9.89474787461566,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3138704228651854,561420.4272916698,0.7424571673851396,1.8553262189648387,7.178489945616308,0.73,9.058984943296112,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2336590092201472,96124.69403576727,3.522035383650074,1.1344701680918987,1.5386432127538776,0.73,8.37384775458475,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8638451405131033,237161.02021394292,1.4104563522330817,1.7645188063272652,5.297871037617415,0.73,5.368713536057848,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1644358617045443,290044.90436307923,6.14528149039977,1.8523607907368183,6.404747896245824,0.73,7.79118922823212,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8934935731834235,456566.8069240248,2.257277891736727,2.177144225761892,10.993281897826515,0.73,5.598921300430509,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0845423912776733,258571.2229946641,2.0017336891629283,0.35594273026161555,4.600767272095896,0.73,7.129398223969461,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4619366489996497,566914.5934784542,4.263666222016462,1.773904572882313,8.31149889775692,0.73,10.349456617420824,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3276978233725085,114439.7997786508,4.508377881037731,1.6330203513774322,0.9259281761149413,0.73,9.178123726979264,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2282710801608707,87799.13632688757,5.535088579121364,0.9697426899726327,0.5817396109818092,0.73,8.328202658942871,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9663222595393933,242750.5905059643,0.2183035019611284,2.2159213045570936,3.7404572889644907,0.73,6.173083981665061,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4629786450386513,510359.20243951806,2.796599429730353,1.0668875910378512,3.137357718275805,0.73,10.358648724581878,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2992326132738963,93370.18234258439,1.0968202290370541,1.206574531299256,0.7648233436289186,0.73,8.933187065263317,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0384535873558953,75817.43737078621,0.21224224938025732,1.5022895346201406,1.1044380910038487,0.73,6.753175399266917,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1769584204512689,88873.02923498703,5.9877578046415625,1.2563596620183928,1.7376479744756588,0.73,7.89597531254433,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9782768724389523,137522.84750337884,2.256207810545548,1.4529442170575824,4.111236373120578,0.73,6.268462126576571,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7228899785505024,715587.3436723049,4.739887508170312,2.577083684808677,4.843759383149655,0.73,4.304852597227848,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2484112187118994,221682.15052752092,3.8829811320226897,2.239470450588028,0.8176887915867037,0.73,8.499072116720338,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3539271313428736,530316.9393254872,2.9752281448396225,1.4186615855850844,8.452848953262142,0.73,9.404921528583817,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.998763242460671,77310.79726357797,4.794746669697376,1.5174707959164453,0.8759474793631158,0.73,6.432624033124938,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0098547700181562,114016.98179874223,5.499599529631355,0.20082638494048288,1.460761285575749,0.73,6.521873734805746,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4001424837875627,949927.7337434238,0.3691671604343391,1.8633503056232468,0.26272426584877345,0.73,9.807026149446882,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0876719750682824,632974.1206074917,0.7776126943055637,1.7731473859645852,9.119008807280458,0.73,7.155096027929334,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.223049354791667,125810.31177324548,2.929143239210513,2.1950330181375635,2.1890953898851624,0.73,8.284012130070181,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1592557541260513,829422.3727647586,5.6677423838109995,1.6900714162201618,0.1104543321616771,0.73,7.7479248827452,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.4097433061464678,535540.2611430179,2.831141490041017,1.6702862503749893,36.84608395561314,0.73,2.160312261610806,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4238835655042057,286402.8892030044,2.3727614379011843,1.474671732995843,2.554404297076355,0.73,10.014791845046544,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2500078550411438,951034.2944282594,4.068823784254287,0.5019108470814526,0.5831007624034282,0.73,8.512646794023526,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.237634697059257,550753.8522034024,0.6607862649937047,2.5212098862526267,8.814373683511944,0.73,8.40755984563407,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0312303307598696,93808.0826969097,4.6772079966719735,1.414390638567323,0.6287923188691039,0.73,6.694596816070071,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4418187828654787,472361.84372385906,5.681114886894464,1.3964683150224892,8.020419837360977,0.73,10.172276152104308,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9674399078901214,513916.05485204,0.44337219052939475,2.043238836779018,5.085980170309224,0.73,6.181987813991561,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1502340373323034,632729.6219508707,5.054432856931998,1.5865055438794768,8.000212104775517,0.73,7.672690471141444,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5590759941298212,347572.367924729,2.633168028635117,1.4387081266149198,21.893584012026235,0.73,3.1407124734661975,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7894085603581554,122005.53414669637,6.104539634717024,1.0812739483621283,4.515449376959178,0.73,4.800355136490665,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9847404273572775,76441.74772625962,2.6824514466974656,2.2047037462456016,0.6687397627424845,0.73,6.32015925404064,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4596253424818375,966985.6049831626,5.701706874749921,1.2895535634146054,0.02075714910956572,0.73,10.32907240784563,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8019780292958643,592775.9151799661,4.75396307385519,1.9574500529980614,9.433819712012644,0.73,4.8953311735277545,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3280356941196765,191018.17695015454,0.7265241141080541,1.9199898612251634,3.34773216482661,0.73,9.1810385515822,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.3121255362379389,153348.50522138187,2.3055375964121065,1.4455415804489606,9.409381972135195,0.73,1.568429429255824,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1151026298115247,340827.24624904577,4.693971247548389,1.3065265658431362,11.267718304052863,0.73,7.381137009634546,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4206646277076578,120246.10669764268,2.9537398673882973,2.1880887918363388,1.9019299988507614,0.73,9.98657499869878,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3462255425957297,625790.1417572529,1.9625212366701639,1.423731530237188,9.291924717560295,0.73,9.338220014233107,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2336590092201472,96124.69403576727,1.8927977323199427,0.8124440253209836,1.1758977073712857,0.73,8.37384775458475,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8621530550611293,235395.48717081363,3.84857068956227,2.216099085010756,2.9338592956214713,0.73,5.355639219333546,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7548544103819346,606066.9784739434,3.446324162403459,1.104573026214012,17.968977512089335,0.73,4.541437136099001,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0526933184543656,246898.5783815775,2.0734851048525367,2.5136883593964123,6.527749281868371,0.73,6.868964369931901,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4619366489996497,566914.5934784542,2.4530007439895236,1.4114730444036838,1.2159705446959115,0.73,10.349456617420824,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4112637290252994,133440.27270235424,1.0829003592786217,0.9875185728346331,1.0613812427232971,0.73,9.904251750284908,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2282710801608707,87799.13632688757,0.20445068622914003,2.047319659319908,0.6429674002225662,0.73,8.328202658942871,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.186659656321775,187273.65134663688,0.17352893106657674,1.4844878950625515,4.253539677070125,0.73,7.977343527311475,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3115658596128137,259578.762951152,3.719550430111118,2.0518642534550957,3.246332960051425,0.73,9.039157266536549,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2992326132738963,93370.18234258439,1.30619888056325,2.1707852691533605,0.863895522881356,0.73,8.933187065263317,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0384535873558953,75817.43737078621,2.805400856950716,1.8960239618881018,1.743093225853869,0.73,6.753175399266917,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.874529535376374,62206.70662153241,1.4254699880203403,2.211078697367255,1.1009114221435128,0.73,5.451429910334699,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
