z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.5246993976012869,440091.42152168526,4.258963072005415,1.8009122024896216,16.24074636533446,0.73,2.9076502418761594,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2093051296470938,318303.45594552316,4.295067695591175,2.692420760411151,5.045906051815122,0.73,8.167917843833107,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2340116893245097,269264.1345797509,4.667578287933101,0.8263712883369253,6.227819872293685,0.73,8.376837260922478,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2985848872619081,789173.6511046126,2.587404185427281,1.1466257319329145,0.15597036710739934,0.73,8.927628238710538,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7241194778332356,482018.3899381585,1.52133170186305,2.315655582933288,7.468287665344432,0.73,4.313899374800843,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3980804638772737,494984.64434903907,1.3655775311101124,1.084376662634664,8.660442275169277,0.73,9.789018788507015,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4776313536996037,96778.22439138431,5.202059485411383,2.1806923456233522,0.6506125451237298,0.73,10.488065708371542,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2180783378089457,399214.3393194161,4.174629770463209,1.0850289984601709,6.267982026966933,0.73,8.24198606895572,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.45193280805606,93540.82293524772,3.28833207922965,1.9564253818426085,1.6023077974640616,0.73,10.261281974593729,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.4360152466562723,588298.6609448701,2.0985363601235067,1.8679493381484167,19.810150774431275,0.73,2.3265442738933415,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4536613997940062,110599.27081570336,1.8497466430314513,0.8277832905208409,0.799879176879587,0.73,10.276508109462176,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2210319630389632,133289.89993315312,1.34395898747493,1.7495435580496113,2.614743603287017,0.73,8.266951619512463,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3211838996944643,206317.41392585656,3.2970275500468555,1.3866892986610677,4.096320042077755,0.73,9.121962121725156,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8798956633602457,519043.47030374827,3.654875289306847,1.8363129601676682,12.302809880525048,0.73,5.493077389433293,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6599196903544963,289890.870908787,3.188836705512007,0.12705630892810513,14.981652126127795,0.73,3.847431885231265,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3350728117271844,771385.8923255696,0.4967224122803404,2.114793730676382,9.090676522835647,0.73,9.24178774319733,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.03188446173646,769980.1603141259,3.3435173896616908,1.1973986692936696,0.47278247088580594,0.73,6.6998972626849165,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4296000730795844,664458.4724685623,3.144900896007876,2.7046658753123918,8.423779918186646,0.73,10.064938071725853,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3664926055655442,198199.74621182002,0.9239296611108568,1.5916062626500964,1.0232046704377313,0.73,9.513938364312462,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
