z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.3029285786070193,435315.19536696636,3.9627188498198844,1.7537172011693478,6.867372411165886,0.73,8.964918694938865,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1463025596273833,637622.6408791337,2.6905237909668855,1.5635068409385342,1.0445385871290007,0.73,7.639950895669139,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1943124054286351,160214.652511051,4.523905440589224,1.5384782281242801,1.5466829468222303,0.73,8.041646385682597,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.12716805478547,760908.8614421844,4.051646591857642,1.5288908360486206,0.09730022448128475,0.73,7.4810104576429675,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4026501648287442,245744.2661729012,0.7475639471913473,1.2153873550562704,6.9412297917069425,0.73,9.828933652995923,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.318709747862903,175692.80140082023,2.8126969434681874,2.07927202572926,0.8086623548178039,0.73,9.100647660053534,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3351015468043812,726191.2535412896,4.09473832437047,0.2799450296404636,8.020272611646591,0.73,9.242035958898187,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.499591081358324,665606.9680616957,5.0641962933263835,1.6860949573817297,1.4914826602317033,0.73,10.682560673991015,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8829193570662532,572915.3547784049,2.9397357639153587,2.7191155129735196,14.21451913342246,0.73,5.516575243632975,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.19424470002742666,39591.86961624436,3.1213946244153488,1.5160297407330203,5.9839251367138155,0.73,0.9132793554289359,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0814314029202077,237808.065635504,3.747992659749914,0.9071368926230045,9.730301335339115,0.73,7.103871870834467,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3220956731149243,548663.7410652719,2.089985328434908,1.6331410091881966,5.637518616073842,0.73,9.129819300045531,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
