z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.5855691683788347,165324.4395925661,1.3653040384106365,2.583755830839729,8.547072399924675,0.73,3.323131349459846,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.153793807605207,205034.13689460795,1.3299706375250446,2.3876684499714895,3.349830805904398,0.73,7.702358779033303,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.330174489265435,759672.1541202518,3.3578974241023634,1.5507206258877146,10.129271252947229,0.73,9.19949408108716,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1879395482080979,125677.87520199522,3.2503847640453434,0.8369730654311972,1.3086609225273047,0.73,7.988090817226727,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.416364101938209,712047.065915448,1.8914483647786557,2.1274311266248236,0.4619293946579573,0.73,9.948899928905488,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5354896847215002,322210.02973055455,4.971687311291776,1.072491276775178,17.926699130490118,0.73,2.9803535829442764,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9466552241392264,77602.59239046939,1.3709498756632716,2.4709517517869255,1.5884932077944836,0.73,6.016854257271357,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.21940473768926,73667.6757179924,3.611343526353782,0.6691014873060283,1.875620488496506,0.73,8.253195650851941,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4090342731558898,590191.3189471099,1.1619026577214255,1.4242093893215102,6.766947257004461,0.73,9.884746936030963,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.175727218428164,524474.0407477034,2.1486359481212407,1.936306927985659,8.767239060128587,0.73,7.885660560812378,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4008114600161419,609295.6123833803,4.783003531021759,1.7718823302238034,2.788721555452193,0.73,9.812869549237009,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1705903211709956,117327.73326079221,3.6118577037864306,2.5179908664963984,2.2175563974129213,0.73,7.842653641669033,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.279633521200857,567377.2436403356,3.0922904470570622,0.9027981561177532,6.77999771360729,0.73,8.765280350145815,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3834711810330182,995120.1847831313,0.5827363396264544,1.414778426310323,0.2757399055106741,0.73,9.661613861534883,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0870623362432286,280321.95439695084,5.755325183225162,0.5540228621509077,4.666830462846643,0.73,7.150088647764754,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1741811508196334,353327.5860609228,3.973366147895507,2.7088653590922473,3.484602441748583,0.73,7.872711723889975,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.191667495357721,479528.92382139596,5.810411972885552,1.5016241855905645,4.363531008496473,0.73,8.019410781401586,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.164730876920613,119038.20257140197,2.5835090256909683,0.9436971533019417,1.5492658206970575,0.73,7.793654644736727,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.376310115572519,165345.40789383458,6.076659658374577,0.458504758690228,0.986205699075657,0.73,9.59927700525563,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0291109783371204,253386.78856856553,4.36199487697728,2.1014442725495295,9.05017662712362,0.73,6.677429627516219,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1013298106339093,306782.80890922435,1.4525555152261946,2.5478931919790653,6.133573144156598,0.73,7.267464039768705,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
