z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.40257693444580395,335215.4785571754,3.3521666828125456,2.6946017501082573,17.507956887082972,0.73,2.11546063594233,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4583693813639311,731449.6574551283,0.8977477170556725,0.5940890058862659,7.374718188281206,0.73,10.317998715060698,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5529991777653595,467868.04748461477,5.811332826935608,2.691617871954494,9.744482209936841,0.73,3.099210763751772,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9403704267359486,598707.3781893484,1.5636638704061065,1.9350307608542785,14.64377426313844,0.73,5.967110468366796,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7306596014248864,137475.98462664662,3.6285717264980395,1.4679990730940493,5.010475752647779,0.73,4.36209466236669,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.404491826212563,521382.047325727,1.5704254420236075,1.2464223336522058,2.6597945391967452,0.73,9.845028451061742,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.3831781786780659,269486.2979264762,1.6722404415451138,1.3635557457890413,18.76750981192892,0.73,1.9951328900393663,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.420140737830849,276600.31949610845,4.490390928317064,1.3824998153409005,5.629857591857753,0.73,9.98198402335647,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7638286237341906,110079.1773484827,3.2387643348932196,1.8492482796062266,3.730924636261504,0.73,4.608370634258745,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5745364579557829,416689.6607594674,1.946344216151713,0.9542769707993792,17.49721196049294,0.73,3.2468748447539557,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4722701688915289,735346.8663498114,1.3157864614419759,1.2086031216508366,21.798821665142434,0.73,2.5604749092890673,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.469719438836614,97133.43898751163,0.27328598872590043,1.588156569836106,2.356532047819958,0.73,10.418149239399009,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.49101357829651604,329178.4840310686,5.720673536306611,1.9395845481104979,13.200824467663594,0.73,2.6834100558281437,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
