z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.1319903118606436,273938.10498526425,1.9497364268278388,2.0972615969230546,1.2183890640250932,0.73,7.521003041451511,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.277740417938867,251501.73169344655,0.10231312581977008,2.092132895078237,3.434225457310074,0.73,8.749094415903581,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4057540075666706,572991.7412504791,3.764337179713046,0.46921062108927525,7.552867222546209,0.73,9.856061817001578,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1956580211713566,173676.9006658785,0.6037957976240297,2.3785852989317164,4.094286726837069,0.73,8.052963558753024,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3525615298473521,326791.9353065296,5.597364861198144,2.6142995070343,5.923168585609633,0.73,9.393087902145481,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9460416231278344,146413.29499583322,3.805081438631537,2.265987237390755,4.1710197624259395,0.73,6.0119937534882375,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.284196985715079,94689.06023354195,1.1910622118891305,2.651251768668397,6.69165996139259,0.73,1.4070269762789902,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4065247257080964,83901.76665228923,4.965219104097836,1.266020945508001,0.42471085601647707,0.73,9.862800175754549,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8995266984066899,681577.1514588126,3.7619468648430394,1.4482629036556813,11.920036481283645,0.73,5.64602238619754,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9943452337270394,697528.8230983337,1.560045124037633,2.04238266603567,2.949275836148091,0.73,6.397145971711235,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2043533360482246,330977.384539439,0.1611629953519804,2.325063596088529,7.310441032127683,0.73,8.126170143908391,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1961659933302837,212302.13614919942,3.0802029620922373,0.9444350260856371,3.569993246729593,0.73,8.05723662621494,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8941822641775292,108773.05864725514,4.353982480025602,1.9957645429562243,1.7219683127401557,0.73,5.604293630361188,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.330067887940046,113694.30926000237,6.202115781992534,2.2608462532508593,2.2558586281227027,0.73,9.19857405910723,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
