z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.6545537930729222,134822.71703218372,6.191356246494953,1.4112188179736873,4.362929239728045,0.73,3.809005338148936,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9558404669880711,880824.1095736695,1.6486958812742767,1.8931345407379552,3.061770579544068,0.73,6.089713151661299,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9281906302504681,236256.3006739737,2.9118663029364726,1.3504379384072214,6.783085213752477,0.73,5.870961073991625,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.075397601791073,302029.2767641854,2.46836493628151,0.39883572913267107,2.403340484406495,0.73,7.054416722894309,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1144616343864575,89739.5418616281,5.1012173008986,2.2807068112099107,1.9188199016507714,0.73,7.375838673725262,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7749117502047541,398102.83095231035,1.7350534695785576,1.8769025066456644,9.4217230270168,0.73,4.691336367350076,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4954881908885163,322461.6934039184,1.5469656864580754,1.0749737273045674,6.216582461830699,0.73,10.64617302085773,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4245045035636532,307009.11607241316,4.137519644746914,1.35061069183401,6.891360116469671,0.73,10.02023659940282,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3610527586248073,492552.53299157874,4.254781755087991,0.8346114657348863,7.906446561217643,0.73,9.466713920050752,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3838526799906739,394293.22033388435,1.1114681747417448,1.723447651348124,8.43736948012354,0.73,9.66493690203107,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.414181502403035,352096.1423156776,5.73247521306108,2.179965806620094,4.7096179738819774,0.73,9.929789134922611,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3338349169341521,611285.7543446866,4.327616661838397,2.805557196902651,2.0045946117405995,0.73,9.231095911825546,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9723898047385009,289734.3167094854,2.6583254647443915,0.9297124058089522,6.513596762700268,0.73,6.221454258953958,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9390702833566447,356665.5805568725,1.2933781090397247,1.002048824966967,3.869899269505488,0.73,5.956830961431146,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2120805050782655,256282.58037792024,5.694635036481651,0.9660292853241434,5.380434364099304,0.73,8.191334898406934,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4715997597250414,135209.26739636308,2.6118694726629217,0.6776715363588206,1.6576120680531659,0.73,10.434757702283253,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
