z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.2058840024227304,323824.36777129635,0.07954814640731148,1.9004412847785992,9.479408861159296,0.73,8.139070432375163,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7575058551527021,683500.5356326499,2.155054153003846,2.503252477329718,14.897023972438305,0.73,4.561189731530382,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.31949937186517,739893.3064446836,4.224451346751585,0.8629161069186803,1.2782787285471728,0.73,9.107449130158143,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4674211896910418,397617.48571429687,3.2600836938821884,2.0001865423686715,5.853627839676819,0.73,10.397855817444905,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3594264654662382,104156.17809103512,0.636053012171936,1.5923835601687577,0.9311972822029871,0.73,9.452604272441627,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.428932579841824,233257.12424066756,4.331999238314608,2.820500347722325,2.7606817795442256,0.73,10.05908033434441,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9564157107327091,290779.24187501,3.0355139558737343,1.5590100016006199,7.931880067044056,0.73,6.094282299615386,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.408098146401843,173137.97077542322,1.8991217071035387,2.0207416530501674,4.023826979419881,0.73,9.876559168958908,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7098155170916124,354813.3973423368,5.600987435735425,2.2016623605567984,8.714237444558117,0.73,4.208918055521643,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3024522741811433,965534.278434573,4.697067036040201,1.3573910729978624,0.7477009231799622,0.73,8.960828189983458,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9290442738362347,95960.74230200915,6.106867562310657,1.8305537351529164,2.532737851249703,0.73,5.877688938914418,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4999031087883559,287286.9981868735,1.5446325892551165,1.3298372399186968,4.3502001386683125,0.73,10.68532888991651,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4062776965535502,896528.3411318685,0.20248150850182373,1.9432991304723546,0.20466328976424658,0.73,9.860640316909615,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.30369220912292916,709166.805896566,1.8627304352389527,1.0420461168627482,68.80696417246662,0.73,1.519304488435368,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3894497970848743,221178.3551193571,0.4188920433413069,0.27109115843252707,3.514281254840669,0.73,9.713714871129428,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4993510707250628,333014.74801410176,4.555169161401977,1.3299090510821299,4.092064148188943,0.73,10.680431457582996,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1125911957578993,511581.1489187199,2.224899450502128,2.6681629561350784,10.19081424438859,0.73,7.360382420937194,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0126439750419962,65043.384076485534,4.432359867853245,0.6455414684304318,0.8743250224882999,0.73,6.544358005342274,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
