z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.0879386380997254,126460.5747777438,1.7469319408367638,1.3856499734290133,1.09726431266996,0.73,7.157286538692775,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2267836498500986,930557.6085641726,4.950168855172588,3.031540243380275,4.785523079379387,0.73,8.31561012642136,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.526146590661466,148397.27947230346,4.495269797939129,0.5997646533600023,6.208354959283493,0.73,2.9173769192937367,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2408447053444405,736969.2213287485,3.2909127171924584,0.4961008889593169,0.0762893013251115,0.73,8.434798519638925,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6607826183193173,85587.07773015414,3.160237986145791,1.8589961172956333,2.778133894851303,0.73,3.853619814155422,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8057717017736625,391182.3213296739,2.987021931268058,1.7079502415945451,21.597882425318293,0.73,4.924077888086903,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4223712965436728,282640.5589192255,2.7260106151416466,0.9009600634802601,4.2393066360073375,0.73,10.00153364460737,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.104144853917897,69750.86198227119,5.179504083605841,0.8474724735731646,0.6059153292968823,0.73,7.290668649749925,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.754561904705821,222960.9853215412,1.6312565001989705,1.0070415343407506,4.9980792267550065,0.73,4.539259228453483,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.0783612821229767,339218.08402983536,1.6635496258921405,0.9773964621633634,5.785462181667443,0.73,7.078699238765997,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.3996855756572461,561595.8956503517,0.49090827388489805,1.2613182057186814,24.227186161429955,0.73,2.09742535380928,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7670041602234,231413.65029248426,2.7986198246335565,1.9235854433337418,8.657063647695708,0.73,4.632107892834343,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.586298576008085,415225.4316209087,0.9062053865244322,2.0133191453687087,15.467453382877448,0.73,3.328187375904628,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2684753853934458,97528.83611075683,3.2610656001309017,2.186609096373938,1.4760337528894798,0.73,8.669961989000154,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5412409547752832,53573.09924619255,4.116825913608837,0.8742345050754476,1.7723569905959773,0.73,3.0192746831860218,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
