z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.7300881069775341,278397.7612970363,4.975652793796247,2.4493028969857047,15.065969904932267,0.73,4.357878374895555,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.344519120715085,312884.1731454202,3.4497739790945476,2.275619643386332,2.3590427574786093,0.73,9.323453208773854,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4357358796118752,689210.6141943001,3.08171654544761,1.746144050949257,36.01113909189322,0.73,2.324761887313676,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1369879273575687,374827.33444308845,4.725580606190726,2.679274485136697,5.832815768102721,0.73,7.562495159112048,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9422889222292041,402956.39532025653,0.6894421835357692,1.9920719681983363,12.361967359346055,0.73,5.982285868955311,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4545414716106184,348191.05609026575,1.2616693696686347,1.2913959162726918,4.527877453742927,0.73,10.284261715392534,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3763296581350422,448395.6200152722,1.0560135383888125,2.3797430469490046,6.5428083523159275,0.73,9.59944702040751,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4379171492470753,736654.777001861,3.9041801393565505,1.0020419880195028,0.3870364202649836,0.73,10.137978729247015,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8749414254558743,96559.95248638272,5.028501471235918,1.7199144073017114,1.5631007706420035,0.73,5.454624208287122,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2081240555094568,859276.2002654498,5.352410294350931,1.4550036538249083,11.038436649946206,0.73,8.15795659972203,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.47459026115686753,150455.17139746068,3.4003998446183243,0.720176929085697,4.594364682379844,0.73,2.5756194099686516,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3841553990648596,213866.76751936358,4.946864466750908,0.8296973796041873,3.0981663590382813,0.73,9.667573882710236,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.950537042916118,210502.76049775106,5.956981547310355,1.4172224248719387,5.808686893008411,0.73,6.0476226526769,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.091203094854921,694220.4647985357,0.9657907178860929,2.110984963864113,0.3743671888499994,0.73,7.184113596987766,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.468077416739282,292767.76789869636,2.5912130090344334,0.5605947835734756,4.125004869064937,0.73,10.403649537448457,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0237667749374575,353840.23937665723,1.867291375730033,1.4019583266127336,5.407965646749602,0.73,6.634181312008174,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5254826932361145,651342.9091122566,1.4713910221704276,1.5387558493031195,5.942969015487649,0.73,2.912913884067106,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4927049933782544,274903.5923689555,0.33629021278698773,1.280157200380372,4.047298511840202,0.73,10.621502150635376,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6798937865736118,608940.477713266,5.817758450375406,1.7420458261476754,6.7484519612793,0.73,3.9912456967428387,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9520215935045491,459413.17014017556,1.675130034833916,1.1399726042657732,8.767391796597762,0.73,6.059398473843465,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1996082705881004,320059.0157952319,5.152038764685393,2.6924225929515204,8.629279878218835,0.73,8.08620486525196,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.102600345260073,437517.3844620515,0.054507411966824994,0.36523868802863574,10.690990826567944,0.73,7.277935288729513,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.524214044997813,197721.40722869898,5.194526640788516,2.7183385799743127,9.608942926946874,0.73,2.904389848651517,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.424595105492605,97829.03910569828,6.10630517097216,2.8989160449135056,1.6907833927018114,0.73,10.021031096428757,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1133639277030927,100723.59207177183,5.9981999010907865,2.620795497589565,1.3681689169363012,0.73,7.366767046878267,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1090371605427318,285349.7244113828,2.890748647624235,2.599705643727254,3.483903023546328,0.73,7.331031995648937,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2470349829791236,729413.3371744872,3.89744967755133,0.9491573282017854,1.4957454672249673,0.73,8.487374667869867,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3623451143141767,730321.5307617504,1.8076778132604865,1.9343456176164557,9.159605442517831,0.73,9.477929148122055,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4468329168046237,729408.8188404597,1.6492968950137683,1.2971012008651561,0.2939363321070086,0.73,10.216384052382535,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5314917935756992,619353.1050835473,4.573644481170892,0.5939233630597263,2.4360432286235523,0.73,2.9533677052694425,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8754425367115403,317384.1834051861,2.7520243359858787,1.8737377767866976,4.066066115339092,0.73,5.458510987278429,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.586338029284347,72149.32829053921,2.57267368499484,1.391317661096167,3.7838865582565644,0.73,3.3284609046334284,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4535467753403128,438482.3357686719,2.0694916654118294,1.8295521912708228,5.996419256108766,0.73,10.275498323774542,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2213455969575764,147003.9961674022,4.404499277424918,1.8427154633267144,1.3540084479552736,0.73,8.269603481118732,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4396622157235128,311149.70039477036,2.9534025104862422,2.0523204623757256,2.0542810947714725,0.73,10.153316170546109,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9064227591501937,773574.0979236934,1.428073955329351,0.465353592304919,12.36027684690055,0.73,5.699965027171498,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4911203192317841,266856.54879154864,2.338596904739116,1.3457860977709286,4.638956359080176,0.73,10.607459854073483,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4981508013579533,463900.2766174278,1.487474075896872,1.8377139865077612,16.168374699596093,0.73,2.7305708030364206,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6777276653523476,227768.75261645453,1.4935850133998294,1.8362764255059716,13.789300902927986,0.73,3.9755911118864273,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2903283959361904,237441.39443181787,4.424035749956298,0.5235007949797815,3.928447657266756,0.73,8.856828490493339,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4118204230217646,415745.72935863794,0.4411289195483278,1.9806308583109882,7.358010270229907,0.73,9.909123197771281,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9705921906345523,220963.4945529078,1.959839424050976,0.8660261855350523,3.184188240943005,0.73,6.207115386758942,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7300881069775341,278397.7612970363,4.669454254043035,1.3164940927169675,9.885809391898473,0.73,4.357878374895555,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4141151413099002,439260.60544471955,2.615786554950139,1.4491964495838843,6.457097751751256,0.73,9.929208184607848,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4357358796118752,689210.6141943001,0.7882797543027635,0.5895715652405601,26.419551061812015,0.73,2.324761887313676,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1389131319311632,395853.2984905548,1.8389622343214318,2.2738800498182683,5.25867801123648,0.73,7.578491180313008,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8767039919278705,370183.42630781623,4.370603621879114,1.3291066450937439,9.217796777941837,0.73,5.468297913679365,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.49912573363016,356681.37134801387,0.2563359139535323,1.318652088300028,6.813936236077369,0.73,10.678432484495476,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3895219004661035,295771.89261414896,4.985292981910649,2.7156312019920996,6.943144144524552,0.73,9.714343537606199,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4367208259684192,640484.7450385081,1.7990655762258065,1.0383104361218507,0.9590446213775583,0.73,10.127466657754546,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2081240555094568,859276.2002654498,1.7806023173146948,1.1446453439970632,0.04024495187101403,0.73,8.15795659972203,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5946062172988915,159692.65776725175,3.2715386810760525,1.8376168438013898,8.03735639433914,0.73,3.3858989461990077,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3841553990648596,213866.76751936358,1.124144849727963,0.45091636693966963,2.673910306098565,0.73,9.667573882710236,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1800893753941082,146758.78749662716,2.5970007052085955,1.9283767664540605,1.4878668480216801,0.73,7.922217835011454,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.950537042916118,210502.76049775106,1.778643011098971,0.9242014774548305,4.290647656798696,0.73,6.0476226526769,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.023138128497521,697846.2301381826,1.4306115979224974,2.1839137686795773,13.955533117050445,0.73,6.629097803550874,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4661001070135677,309311.6417907104,2.4831096493949687,0.29656599416469054,3.5452135868384063,0.73,10.386193971356539,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9115146102330535,290096.2505364386,2.290096501562263,1.2731496392686248,5.684165711963297,0.73,5.739865818074779,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4278416557553445,698713.1788682067,0.7314549309032808,1.703345952222131,30.653294311542652,0.73,2.2745259904717674,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4929447934273805,276142.2581600077,2.345641059979053,2.5158363694610646,2.8262700191008987,0.73,10.623627385398985,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2912290324611344,793539.2261570261,2.9970462806687403,1.165311432437238,0.044288955513615294,0.73,8.864546246396545,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9832471473579306,654618.048743986,3.6389951549701007,1.4040966795771823,7.72597593056596,0.73,6.308207657916781,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1141107811833189,86456.41444092493,0.9637727963368571,1.843526495075698,1.28937459380321,0.73,7.372938919854399,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.036800084083725,393909.0418262598,2.6994182139891607,1.7391793850082555,7.635283527284937,0.73,6.739756597574808,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.524214044997813,197721.40722869898,6.109497182267361,1.6070608825768151,10.819909330652028,0.73,2.904389848651517,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.424595105492605,97829.03910569828,0.00439751358743336,2.286278427439622,1.6452930703867417,0.73,10.021031096428757,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1138436091951784,89741.51408931035,5.153571134366535,1.7780042846482782,1.7673277930090106,0.73,7.370730934704893,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1090366259774194,285386.43847302406,5.062864722904073,1.6335648020825775,7.309616890963043,0.73,7.331027582817145,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4468329168046237,729408.8188404597,3.9726430425544295,1.7791899812655911,1.6025534672169544,0.73,10.216384052382535,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5314917935756992,619353.1050835473,5.918164996677648,2.8930622890887703,11.239096731563173,0.73,2.9533677052694425,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7337417346346059,306349.8750937145,1.9717364702472349,1.7293631013201682,10.999021395906569,0.73,4.384849513915277,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7778710987682493,171884.87160533387,2.9835081430836476,1.8181124179193782,5.7424227952550035,0.73,4.713545531838121,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4535467753403128,438482.3357686719,1.4904800269056608,2.3563118048372074,3.899501416753816,0.73,10.275498323774542,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2547189245977757,139099.59597142445,2.9275379544803024,1.1827384486260561,2.4993153877854652,0.73,8.55272496358277,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.859001187033906,654805.6117684352,0.07477084033008784,0.09946309377349709,13.702055543666466,0.73,5.3313041978846165,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4911203192317841,266856.54879154864,2.355326734266866,1.5999733336338187,5.528392528744128,0.73,10.607459854073483,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.187259165273893,409769.38792631886,5.915829960048109,2.090373009896437,3.215286264857286,0.73,7.982377265417167,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.4958476064796017,464120.26509327424,5.245403623622659,2.519383728273222,15.32004100878692,0.73,2.7153311174021644,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6777276653523476,227768.75261645453,3.050371418449474,2.757413048256433,4.739535125619748,0.73,3.9755911118864273,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3003612616171423,228059.8404902692,3.7669081711363663,2.5595158727386145,3.2204777426251563,0.73,8.94287477514733,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
