z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.602319864663099,729106.1947951318,4.560337020978381,1.1635576817049125,3.9959517924584795,0.73,3.439689524848598,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7765024292487528,655536.1198613277,2.451744229480902,1.7642255395644355,20.25707498061646,0.73,4.703271084130864,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.414947551587028,473808.2740344831,4.152324707388886,0.7997700016412973,7.221511239517494,0.73,9.93649587455921,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.375892268377108,89270.51152208105,2.3997929887896032,1.7418347073748395,0.8522438347528484,0.73,9.595641978806608,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1583929771307164,190908.60237125945,1.639981039870805,2.300917542701586,2.9856492552491063,0.73,7.740723626799347,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6044102351645323,153715.44324602006,2.336158109645278,0.9962503459750676,5.622588075711046,0.73,3.4543003910806225,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4251883428431542,188875.39342696933,5.861205318844505,1.7755848413612003,3.197590956960725,0.73,10.026233537417163,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5737818018232892,313892.82726193854,3.4533300282940615,0.6748447905440174,16.512279232989332,0.73,3.241673843623969,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3462519545292335,292868.43183940876,5.9114697171813475,1.6969594203634293,1.6715737292584407,0.73,9.338448608817018,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4555485061373639,908984.7482802973,0.42971309205229236,1.2333387450110622,3.6110825694926265,0.73,10.293135192313327,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1677042219313545,654902.498137219,4.88862819403219,2.520107018516426,5.392484015974138,0.73,7.818511297169625,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.542139791483663,599821.2434359544,1.798242706733705,2.132463721643984,29.287759357098146,0.73,3.025368064969075,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7139021496384985,545779.283861165,5.275771332793406,0.43363471232871825,14.210250638542966,0.73,4.238850965930725,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8159700497167843,146382.78060058109,4.3598981415283795,0.8130393274649992,0.9770583109051145,0.73,5.00154152742414,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.480332830486907,128074.82367794779,0.7052924193795016,1.537795079092548,1.8409631007799407,0.73,10.511957608662426,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3122969768473447,131842.7993662344,2.832332988467657,0.3111578588229357,2.3196561032758702,0.73,9.045446656077566,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7421141404860714,155088.28802981623,1.0638650472636662,1.776442931777515,3.1283187417963747,0.73,4.446796682455768,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9783203770474636,571042.4366841884,4.363637908678735,2.04631361898181,3.5042364028160295,0.73,6.268809786882658,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2918924991327592,491938.52520079276,0.8981629087621906,1.88048188759859,4.460279080702771,0.73,8.870232463042754,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9764794617556648,367361.4659450948,5.519460681537984,1.2239495948777943,12.28012788485226,0.73,6.254101968381359,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.41216267587672617,55800.20069786215,5.870786066515335,1.8829506837041445,3.9292756431544356,0.73,2.175502311863994,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.739479762115248,566892.881643836,5.061716779088546,1.7043380646107869,14.836519815218782,0.73,4.427283767675465,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.46106140323762557,70647.38227218708,2.4342989260963517,2.5333265800215483,1.5905967191430959,0.73,2.4876017264643138,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2672667255075756,208937.71347265985,0.6894651846304559,2.0878059497956336,4.6380571446880685,0.73,8.659649069865052,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9907749568397304,76364.72699919673,5.763802317749865,0.8904119002360231,1.880858496703762,0.73,6.368505699339245,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1345424505105095,620166.6649178148,4.236850821835401,0.8399518787847086,7.797280330496809,0.73,7.542186135922846,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2002479805330648,367941.64441546134,5.714015457952097,2.2908342096963707,3.516989792783064,0.73,8.091590554614745,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1308195248535102,826909.123690557,1.6094775397620935,2.89909742564888,0.1965977662364552,0.73,7.511289367028156,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8715202017029955,328721.7090700797,5.429006237715982,1.4825779117040077,6.480146138108166,0.73,5.428104289842498,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.446925684963722,198326.6219671696,2.37474468489993,2.776467337968046,2.8043181204294587,0.73,10.21720043511522,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7486716527923902,435963.98492877977,0.00756374594401852,0.6560943843635156,10.71347239955967,0.73,4.495452541239948,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8132898163020825,577245.4196838193,1.0183855573987586,1.6325660359766485,12.904803571225091,0.73,4.981157220640011,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.305847889291702,372551.41817986773,2.6502710656815474,0.9029351963427188,2.1251184133131003,0.73,8.989997515931824,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7126691718802336,111563.48823440606,2.477999533305173,1.7788351232995905,3.732599379196637,0.73,4.229814814573877,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2244949962188785,731930.9442670504,0.1929755493603467,1.0281091035813774,12.058257628214449,0.73,8.296241736836192,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2817823668936361,549502.7619884639,3.362538209743712,1.9399886411102898,6.928203397003468,0.73,8.783659823605372,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8157046976141598,107530.69008379216,2.771039593842714,2.335709225906161,3.228051669237217,0.73,4.9995225874600075,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8716363344587958,483188.8670813091,3.335368546880299,2.133617628690801,16.35466644543113,0.73,5.429004039554799,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
