z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.268805777988489,216297.43617179626,2.2615014040826593,2.445465273210827,2.5436871556973517,0.73,8.672781483166546,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3557190176619316,561328.2319045312,5.307260314734583,0.37446279801596283,9.347743860783213,0.73,9.420453364683162,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9472937133463131,95268.49039793866,1.4226573630479324,2.1508543101021016,0.520687737553392,0.73,6.021912798624644,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1703014637700992,703051.6016734692,2.86898778705733,2.599420823380501,0.5577401429020002,0.73,7.840236670514983,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3286000457062401,416247.0272116708,1.3148567323292872,0.969672231111742,8.418151587215213,0.73,9.185907625727658,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4091578533438631,726594.6092434402,1.0309534734091053,1.962046299673945,2.324918439440329,0.73,9.885827914967017,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1333599159042322,232469.93741098917,0.3014837613588745,0.9844998426861,4.1137891442054215,0.73,7.532369448670307,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.269937992482701,872100.4191120107,6.025823233851368,0.26647675426321554,3.4432557336637353,0.73,8.682444879459815,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.400977260530183,702853.6256207249,3.2094924983374384,1.4550075219039735,0.5397339972800523,0.73,9.814317889559167,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.132365526794166,97787.81151024082,0.8484316378347039,0.5646327929952561,2.1316241451256754,0.73,7.524116623838536,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0643087795025883,512222.68912559235,1.3565247923785384,1.6659921742814254,12.95178804033794,0.73,6.9637143302335724,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5751180432957681,97169.5416618474,3.001474738098861,2.0485361306560255,5.583870532861962,0.73,3.250884384693056,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4879787283788133,466063.8497193709,5.9108213658092055,2.925871759355298,7.176248622122499,0.73,10.579631118593745,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.26159654801592,189323.95013451632,4.941467595066087,1.6871002767909595,1.9104550202266384,0.73,8.611299781797648,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8861692828485247,778767.2114731448,5.0770581163568,2.203135509715899,5.418637590617806,0.73,5.54185555242476,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1488563085505508,983968.6235425428,4.227972491014875,1.5674117939643502,0.032207303202986245,0.73,7.661214175746543,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.43227055704704,170499.22119767577,2.620353695289799,1.1590302802162644,3.606133732734548,0.73,10.088379752382222,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3558550306579222,515291.321829407,5.516782495135947,0.7428738659050296,8.982923534249847,0.73,9.421632503682865,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6453060496908951,749240.3155766898,2.4144782768481448,1.2561454453857552,11.309974807475744,0.73,3.7429894456062844,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6918957256211596,175605.07747152017,2.0940495733909184,1.1296191334201808,5.161602569979162,0.73,4.078238456956776,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9073393406484542,334079.4396065373,2.257486753862567,1.6464545106166213,8.523922377945329,0.73,5.707143102325109,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1417296819320866,117608.12148711673,5.868800332737297,1.1475054517310306,1.7847246316870748,0.73,7.601905379312094,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2077820679671532,141333.8158500085,1.625856884993413,0.6296556639626837,1.8279546722271223,0.73,8.155072703842237,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6786776865490848,62743.34991560983,4.491607575228456,0.8522600331834987,0.9949090948264848,0.73,3.9824551881392565,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9784017921103405,430819.5388739037,1.1025421604859167,2.1368416964945576,7.138489180828707,0.73,6.26946041364672,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
