z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.2292538477228672,509139.2548148021,2.881940915963783,1.2172349621536915,10.81256712868719,0.73,8.336524773940022,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5538001941531019,269631.6254684753,3.0606513152556194,2.2743632636072197,16.74382836351424,0.73,3.1046739608272493,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9997729729513404,644523.0920834523,3.2304303995137698,1.173556970277378,1.0541852389483326,0.73,6.440738290343563,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9508604588548732,293630.20272628387,3.7879646981171216,1.026781981450175,9.24338447553974,0.73,6.050187650947854,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3318079220414651,931195.1932588408,3.5276224682387034,0.8357008529319654,9.625996592596046,0.73,9.213593584027167,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4722261128762544,168418.86631357053,1.3313235162644175,0.5658913910798998,1.875454281311969,0.73,10.440291205443307,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.804718245081326,969877.3499653096,5.663111895803656,2.0320901584048454,0.45578816842192627,0.73,4.916091512345204,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.043615080933825,252623.54135258586,6.224187357195805,2.4514850482514667,7.362106867448036,0.73,6.7950984403338595,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4731780557559333,405064.42199578416,0.038634112144867956,1.602119130441404,6.769278514908699,0.73,10.448702140015047,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.163270556704667,724104.1461098273,0.2805452467515622,1.6896434805831657,0.46459690233608764,0.73,7.781452395507981,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.882943688506697,942245.1653505216,1.7777134654405526,2.1714117011856118,0.021801136313102994,0.73,5.51676441781161,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3891017894237911,226038.74566662085,2.1169984259954346,2.9466232428138617,2.739668383192581,0.73,9.710680712479636,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
