z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.2944035963675014,84924.25532090194,1.4776509702771392,1.0750816022582415,1.110707290372538,0.73,8.891760038095278,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.318622359050313,826778.3098325521,4.042926818915927,2.9965094779466894,0.030381599208474316,0.73,9.09989499088986,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.561216885711139,163576.5387039897,0.07788704275091453,1.7030997659018619,9.257975770753312,0.73,3.1553642609646446,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.828024320223591,660257.0812878845,4.402508971049558,2.560614642092997,4.664721300928547,0.73,5.093447019289808,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0629271121249486,389540.6969555445,0.5543742630782702,1.5618154067808843,10.280352348064529,0.73,6.952429748259975,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4775622279987606,128177.83662413938,2.1517727666562183,2.9167065902185265,1.9587905330162119,0.73,10.487454488519601,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0730822620371305,737927.5785519824,1.9924607789426576,1.985489073115191,12.859052100054974,0.73,7.035458215362514,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9133994815459232,261162.89959493236,3.2897563936154435,2.347346531350004,10.219897642802799,0.73,5.754651299795335,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2146048891577153,471014.75368872704,4.889681002459932,1.072695351840603,8.064460726656737,0.73,8.212645641453232,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3849286646771048,565033.7535196572,5.103080693338972,1.0144537054010352,3.5771971578344357,0.73,9.674310392877478,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1275459979401765,127895.38762611106,4.250562084308005,0.5241647862588829,2.1459009372487987,0.73,7.484143313278792,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2708387594082475,476313.09173142916,3.107767324292296,1.499560553529609,10.789128455857144,0.73,8.690134361581883,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6509312249450198,932455.0777157579,4.506263713884622,0.9586130340365128,0.23241143700333017,0.73,3.7831135863678904,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4459573752293775,77459.09131538124,5.877914993117169,2.721270686626396,1.2613223212532703,0.73,10.208679656008457,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8065302898125254,303675.5812007582,4.61623339820476,2.073873876121857,11.004550571635328,0.73,4.929830619568916,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3001881275346014,206730.6914161268,5.240923307257311,1.0371280518563584,3.4666012635937262,0.73,8.94138855533083,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6728740125458826,66238.26372758587,1.4546631491050914,1.567555468034677,1.8133150955652733,0.73,3.9405650943829778,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3731167996988705,728267.4737516895,5.217193103717442,2.121234926281962,9.849373997441845,0.73,9.57150353741461,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3501402134553009,548190.5624781948,3.8892678847453164,1.0000268471593055,7.830255280161093,0.73,9.372112850156707,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.26083217817078,194507.67152798662,0.950828617267707,1.4697989682691541,2.815822538449047,0.73,8.604786041293721,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4094197236440191,313076.0756780029,5.077971754899358,0.7843658381447695,4.950862614492281,0.73,9.888118615310853,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5834552001417193,252369.90694309116,0.8353888654968252,2.329481797446176,12.813662217145437,0.73,3.3084880795539107,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8667532135697994,432771.9839938626,1.7641717128303729,1.4313800571186086,6.477818941032457,0.73,5.3911997909510925,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3376483365378908,136361.64226482867,4.725932356367004,1.3608006511385928,1.4128517902981248,0.73,9.264040306406535,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.057185774053659,141911.54587454343,5.8541631629131325,1.967226392330594,3.2870424738350605,0.73,6.905578592674909,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.041709469776198,152174.29913575092,5.562303640465704,1.5785143924477096,2.5351253565239245,0.73,6.7796142885134225,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1673945227850386,559706.3056708535,5.4919167302718686,1.1175190239844197,10.581672000771496,0.73,7.815921530629061,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2502710400630923,183165.27144332175,3.248023597079477,2.3020516826643176,3.1777741641392208,0.73,8.514884808512946,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4645078752861693,185581.71465779556,3.2222537398408364,0.7453655373815079,1.2975964234698845,0.73,10.372141713127116,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
