z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.236775874723469,244999.7383770044,4.143337737186362,1.135836535958638,0.9895152837395164,0.73,8.40027517631736,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2326093647212073,474458.8098445515,3.3832198921562737,2.362528775282809,9.675450851141036,0.73,8.364951633438615,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8143337806872664,433065.3877665359,0.584527228314036,0.5958295903286908,16.411389132987328,0.73,4.989094809701369,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9277529852888059,210092.9403616652,3.168914429208758,0.49044934551590746,7.609616268968453,0.73,5.867512482873028,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.264475502695584,347266.96449850604,4.451056416942621,0.5700595326821182,8.829522704842848,0.73,8.635841942429979,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4832119569637277,219969.87482427876,2.463970455702059,0.472437316508983,2.277716127341336,0.73,10.537431438916448,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2687451592074719,228120.1017345363,5.422210836348853,1.5121131135514276,3.5163746465234547,0.73,8.672264163248915,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2388116346794684,560840.0894036628,3.0752055201725064,2.3984313070022374,8.981298503753505,0.73,8.41754481475208,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2090715907645884,954449.0535164761,3.4739751647243,2.310924573118599,1.4354924704380645,0.73,8.16594797475051,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6722651159497591,168949.9368957638,5.012276935948241,1.957490092031121,4.147175258912424,0.73,3.9361760700734845,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2997520071912665,167700.66984470256,1.0255110093327806,1.8087090906494814,1.8477463621143773,0.73,8.937645014307014,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.48764777908459256,804458.8645642439,3.291382348774052,1.1536646644366189,34.9452269679591,0.73,2.661236152485639,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3500245416664665,162141.54038898338,0.08876095015865591,2.3939124928124564,3.5074717195722207,0.73,9.3711110445864,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3006314003482677,185275.5958278141,3.5672152101932375,1.7173889309998964,3.288802842551789,0.73,8.945193797603173,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.206934672502009,73491.56481981065,0.11522437304268304,1.5095176894662066,0.7434582709190399,0.73,8.147927691980431,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.668157723894753,87913.43691389667,0.9295808320092723,2.2368959811898628,3.1742724726692257,0.73,3.9065987444301404,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
