z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.7769412766924902,222401.10405351056,2.6071821992534074,0.8769291865087819,5.476200879273079,0.73,4.706564913988993,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9801821932410348,291708.4662846654,4.730320133345083,0.123388551845717,6.454287179102083,0.73,6.283692022883434,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.754264569823821,392500.0430288669,1.3019331337478608,1.7312624396687761,11.436078763861328,0.73,4.537045605851886,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.055086595082768,841451.7787493188,4.267483552718535,1.6744819239597937,0.0442707067768569,0.73,6.8884649505203015,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9628932094852921,120584.20298933108,3.229402152423825,2.3276124926457356,3.7839302414416363,0.73,6.145783224158703,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.442658994606318,421927.96490755695,2.9980400818398527,2.3734231773060923,5.0629844439683485,0.73,10.179664824671955,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3322266770282631,248193.80360099525,4.281657878276586,2.736408837761061,4.683326323994182,0.73,9.217208859632946,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.465083981143684,444655.56084692176,1.714220736514035,1.348032478821094,18.874515902698803,0.73,2.5136983269854234,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.94996128589885,602392.6274964247,4.61181397656938,1.4331385490893929,11.974412188647163,0.73,6.043056922715547,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.003819251374098,492980.3326937959,1.8100766178779857,1.4110077345726453,6.079033824815668,0.73,6.473275976959392,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3448361665533424,204045.45791111773,1.9571056216921023,0.6238637606068085,2.8208982895913346,0.73,9.326196485208188,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.5056838945747659,210927.90268032328,0.9477363958075825,1.9072295029342492,19.427490541712572,0.73,2.780553265172554,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4331767833409697,768042.4560518438,1.896110942668159,2.640732199506749,0.8224847066595959,0.73,10.096336933932877,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4852616648122925,509474.8697068364,1.6626747384445673,0.6569072589071939,9.431360553871865,0.73,10.555573541600525,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2661225020996432,207037.2280517702,3.7429026556531433,1.921408405431209,3.1908983068788825,0.73,8.649888137087233,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.487365238511178,383629.73410569504,2.858222326351254,1.3318951807379442,4.5313173731025875,0.73,10.5741982598365,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0420549166271114,141426.82985942048,4.884557379278406,0.37138913772000576,1.3875974163642184,0.73,6.782420693023544,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1212966035667085,587669.8512933144,0.6072816748197741,0.9180487350278653,4.686067577969457,0.73,7.432374721409888,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.271410477793333,570071.2011296016,1.5538315108829888,1.8416996117466642,2.9010724605312577,0.73,8.695015569387138,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.228897733354959,390579.420223968,4.150579978798067,2.6124640544604865,2.854467862048336,0.73,8.333508995881662,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0702610842541813,756017.9919950052,0.5229589573201274,1.0755962063106663,15.076510250065471,0.73,7.012371962889917,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.8495487272770569,87497.6935227708,4.508374328966623,1.222736740491099,1.3816162011672137,0.73,5.258469844700846,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.9176262729051189,221628.95654159377,1.955868798266522,1.5987154526492426,6.383309767768975,0.73,5.7878373101468314,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.7092448472616997,885614.9590346372,5.593015019360684,1.2671115205801147,8.253419363643925,0.73,4.2047419856296155,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4709388822582457,128918.15182608418,5.7710477172044925,2.685909051049477,1.5935446282512618,0.73,10.428919770503947,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.4055496628060287,195104.6451748412,5.00695897676019,1.7280163301942524,2.2552330456239216,0.73,9.85427538127456,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6833197797410177,716889.8833123851,3.5894117342800307,1.7408820154754312,4.104185359472628,0.73,4.016034172256537,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6529788094961135,215188.30761249858,5.835861821363727,1.7362603226556568,8.903295165895766,0.73,3.797743381183459,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0565779006183584,439330.21505752654,4.743690511880082,2.3751926263407563,11.2768778625667,0.73,6.900621978334949,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2488940928189742,299240.91083405574,1.3640387927868243,0.5658474810359703,4.724509267658934,0.73,8.503177092115504,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1286583434069237,235483.54441679278,4.70991257899379,1.19045201852672,6.536095338581399,0.73,7.493365328675146,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3393532967102424,700478.5942674413,5.7855744461332845,2.504999277941095,6.525896656152722,0.73,9.27877672781422,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1909239494991688,109099.39337551227,4.187188057523869,2.291458268533273,1.6757723001033877,0.73,8.013162024737726,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.348457415374675,148350.47180701612,2.5051153326857007,1.3637086718576108,2.2013962531212607,0.73,9.357540522884054,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6139611169304288,418725.83577071904,4.392386040414446,0.6432705561014109,14.952828586160486,0.73,3.52123934686558,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1379219372491456,432051.6862851975,5.6872922717478245,1.022371764286291,9.520984824199218,0.73,7.5702547547170305,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.425484420674069,690448.7227508671,5.087666376778444,1.6419074074780828,9.156046879450026,0.73,10.028830200267853,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.0459924784538766,113723.54850023304,3.206971784837157,1.1465991417125918,3.488335778815538,0.73,6.81442637394807,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
