z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
0.9654045461386747,279432.71830671624,4.851531966382079,1.379297872403037,7.429684076024065,0.73,6.165774985825157,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7140376698828556,539123.1793874055,4.716678368438049,2.0490093827292544,9.182442551211286,0.73,4.2398444242112365,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9338861754456967,965401.2442403367,5.232130095735938,1.691493124208354,5.608285310668503,0.73,5.915880952131569,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4646893338150444,373908.96717016987,5.028261208537572,2.075421933100781,5.998982106178902,0.73,10.373743003141948,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.47050327376885315,173193.6137111062,3.4568034781877057,2.347597430428945,9.622873403873962,0.73,2.5489553035598727,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6227002228885551,186193.9953777092,5.940640361494473,1.235370732427711,4.077681205291425,0.73,3.5827484678054495,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.33255330616976186,867700.4620802661,3.471834971829705,0.5349474203286498,5.257691350978473,0.73,1.6887875267999466,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4796744291251755,84158.07281069357,2.5453886185487185,2.467887579568609,0.6686187063267282,0.73,10.506133792843949,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3642058849190941,209623.67660949726,5.498793953158775,2.5037764535794276,4.210337898115706,0.73,9.494081514035525,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4286807590590094,541719.7148066962,2.3595879512571933,1.40144714260526,2.4864346487054436,0.73,10.056870586690186,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8288632772669231,439285.94942152913,2.8660285506004586,2.729666720137472,17.107797127291576,0.73,5.099857273008781,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3345454638941803,718153.5425443917,0.2763116731187175,0.8950816702341492,1.8958494726820347,0.73,9.237232697356848,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4297090497878844,412931.2379200678,2.8941324359115943,0.39936397644291555,7.134816150227553,0.73,10.0658944807358,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.46933992040058015,74609.06699857487,6.201451801629998,2.216129091063365,6.940463767845878,0.73,2.5413771666714573,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1998003547937277,159247.97834669097,2.8206527984125556,0.9697554775195734,3.42859508616469,0.73,8.08782193937844,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.4623630303878741,544195.1493526942,1.1631978770423193,0.6961085118867822,35.674846013480185,0.73,2.496039188750851,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5899772189925709,575728.2819347964,4.467535411215071,2.160637313446396,24.41626096097328,0.73,3.353713758342175,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6737227381155455,378763.2480245448,1.8634309633657622,0.7396604460563303,11.406563067586351,0.73,3.94668471884255,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8193320145206191,712536.0746048935,3.1125524611352695,1.336141602064159,0.22715175628035014,0.73,5.027136812873144,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6368969972973387,290323.83300516964,2.1138927173558333,2.475892221731419,12.588715137550674,0.73,3.6831929192112547,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2257958198348007,343421.06111629534,1.2701785242549166,2.1355024682059476,3.900422780586587,0.73,8.307249248808303,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2743615921532696,228780.26253489332,5.801848018174239,1.8568079215149145,3.219267759714964,0.73,8.720219927329975,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3561177895614602,260680.1539741597,0.7865919779721751,1.9193792316555127,3.0732193398506826,0.73,9.423910520737811,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9067974839923572,850439.309531423,2.3045212706106426,1.721963254974925,0.24030193724081492,0.73,5.702899394181741,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2733622645336062,485481.59133041865,4.75531156420342,0.3436052933895067,9.826096341402403,0.73,8.711683474515546,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.4076717347987002,365091.54458117683,1.9294305964946707,0.6377276272282776,30.812908703441604,0.73,2.147325135189362,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.274246986784165,872185.7003493846,0.19202191581830827,2.1017284086166526,1.7527917166935503,0.73,8.71924086413822,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.397284620448836,88341.52218713258,5.316541350010113,1.1561272356811607,0.7726577783813702,0.73,9.782070425749476,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.851358767874591,293802.4950468795,5.197849467552042,0.6021051063506913,6.670313152639302,0.73,5.272399741210442,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5343556213371531,137583.6804356711,2.3244685546618657,2.7799932375939607,6.664380172508186,0.73,2.9726928228221143,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.3131671928503408,405683.1834640817,3.7962844601267203,1.9840507203445643,13.776390541715179,0.73,1.5745201928849828,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2156305505863705,74050.43274639438,1.903817647639153,2.1315718585675922,1.043006480939599,0.73,8.221307331345853,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3938114763090637,834100.84778991,3.2235370983379297,1.2161848440543206,0.16155182811919577,0.73,9.75175773977249,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.026579340776849,78365.01550274371,5.668134442984039,1.8845741617555887,1.7726442827502764,0.73,6.656934885220654,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.934601812345117,118710.46566455903,3.4360982302315572,0.8797446380548474,3.8926775769238344,0.73,5.921530263693781,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2337299851390089,350001.74103263684,6.131298972279078,2.552655370301428,3.4143219871675274,0.73,8.374449367956622,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8366303241714661,627032.7929938231,1.1652045572824872,0.18185280775532262,14.208069488362119,0.73,5.159287803664645,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9600394257243603,504468.91227568197,5.958061329106465,1.0843037002516058,15.330251779678399,0.73,6.123082155213102,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.9955068355171228,91781.66571681225,5.244132865898266,1.8636142081187725,1.3364493289217574,0.73,6.406470013704481,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5966408918129089,174565.48655663946,3.703981706108281,1.4120891585738464,4.854390225085378,0.73,3.400068482677991,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.147772118550678,359068.23296667024,0.25992250579503257,1.2696981037657187,7.456607811576649,0.73,7.652185438330998,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.2261659581004278,170239.45615452173,4.394613881766117,1.5736607686177309,1.2959158921716467,0.73,8.310381863346395,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7332856632054825,513017.36770061875,1.581809271265373,2.25115293353946,8.246378281427855,0.73,4.381480724533708,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7390889063111239,375882.75419939857,4.885473226710071,1.6723163042296219,10.483264989109042,0.73,4.424390345145022,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.1324591536262378,988140.1381536253,0.8824536584295982,2.672564757365289,10.839526795629244,0.73,7.524893591930604,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4740715748821556,457043.958651354,5.040925795510169,1.192511454179625,6.506854382969305,0.73,10.456597983279286,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.47656592880238036,173286.8277520871,5.024457112325248,1.7539224437685956,4.53406589078549,0.73,2.5885319344357582,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.6227002228885551,186193.9953777092,6.21829650661818,0.7759601041282899,7.139144275139628,0.73,3.5827484678054495,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.33255330616976186,867700.4620802661,3.7976957242938116,3.064931224052531,20.264413708614544,0.73,1.6887875267999466,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4787149204707146,231581.6029725448,3.9417822233406454,1.037410961580961,4.956202225980733,0.73,10.497647609612757,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.3642058849190941,209623.67660949726,1.8076069103102281,2.316119592258296,2.7362600114662445,0.73,9.494081514035525,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8920894933114772,713044.4440446359,3.649753694003321,1.412016854361945,9.900422239625376,0.73,5.5879718463940415,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7530967167622722,373585.3403604229,4.693053185395069,1.508568903512512,14.292354010495268,0.73,4.528353440661508,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4178115109449796,794293.4512332164,2.103951177170292,1.6524239371172489,8.099974269852945,0.73,9.961577137393492,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.4414894078691256,216054.0502436994,1.3227365864835166,0.7130237673218808,2.0726855801585184,0.73,10.16937995426179,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7981986437174072,112065.58752521897,6.08790175354375,1.7047824817796255,4.448598038717078,0.73,4.866730118446881,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
1.206733562941251,161121.81919403412,2.6607524098266686,1.6342521397830765,1.7789206528753265,0.73,8.146232170666002,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.3960393478745195,526947.882768051,1.7574896865614205,1.7405918036888235,24.227011387870146,0.73,2.074731446280193,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.5899772189925709,575728.2819347964,1.9347899621746836,2.4171865818592106,21.558084567601053,0.73,3.353713758342175,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.7203408777610268,530617.886210902,2.042683131796775,2.1422677316290697,17.652050488946227,0.73,4.286109841030748,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
0.8193320145206191,712536.0746048935,0.6118505873372265,2.4714076159736145,4.129946600069295,0.73,5.027136812873144,1.5,da88c5064aa0a49c0d86be42be1a5027dfd7c893
