z,M,phiS,qS,SNR,h_inj,luminosity_distance,z_cut,code_rev
1.111105652751969,477432.21108879783,1.235067460413136,0.8372394685384704,11.099388474081083,0.73,7.348111412381917,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.365663212558676,139880.99266635193,4.134885915657365,1.9178991037576687,1.1875009473002558,0.73,9.50673539370224,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.6560762159587401,59034.2414566229,1.7428585497122266,1.2858902683881757,2.0090251484568737,0.73,3.819898759039519,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3778708426363553,81016.9720781851,3.625610489574222,1.2784133261217916,1.270070959369406,0.73,9.612856685346935,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.440152326731856,593500.1885000156,2.778929187290685,0.5544335996176079,8.791263148668536,0.73,10.157624532641002,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.262087460514475,614644.5085230634,0.9989155894365309,1.7370523315812718,2.221496781066045,0.73,8.615483699056181,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.3928147872286607,405480.3874927108,3.808226338914912,1.881142127059059,5.3975342284405805,0.73,9.743062119532398,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
0.31663941880598,65387.92326415693,2.259737389537634,0.6232462007505855,5.729710521508684,0.73,1.5948593177774224,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.2740168341175109,331390.1946320176,4.722480420305083,1.8436993886231756,7.635205833613882,0.73,8.717274754804459,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1836047370117424,386570.6328663412,0.4208287229265014,2.0684939623226195,7.254996347361554,0.73,7.951702858977,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
1.1851320743946858,260728.10587139937,4.853464322826151,2.364674233361522,6.648220233014275,0.73,7.964520124965074,1.5,b6bf57dd9079ed6a12a262e620d8366f27b5e0c6
