event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
15,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,23439390.053253062,15085707.432410737,0.6436049,0.017432714572508088,0.024595995845391586,0.015830104643907793,20.675100120520536,16.96992850071562,16.529258325890062
16,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,2.1193954605359162e-09,4.16865291537586e-11,39528564.51516844,15525413.137475796,0.3927644,0.029398810339702795,0.041479083478957894,0.016291507424934328,20.675100120520536,17.4925341291628,16.557988796699465
17,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0011189901648188786,1.170104170487455e-05,52026330.1106749,18801957.706391826,0.3613931,0.03869384659813727,0.05477657028577069,0.019730463978048226,20.675100120520536,17.770607394537276,16.74950867766987
18,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,3.3695426354417847e-19,2.0925745873263226e-20,24071965.258498825,9755498.776362121,0.4052639,0.01790318342744165,0.025259785179703342,0.010236879322711907,20.675100120520536,16.996558454058125,16.09334166106152
20,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0017693827360310609,5.251730215060214e-05,53182642.80780842,9895295.542390494,0.1860625,0.03955383779926915,0.05609632070576934,0.01038686158617874,20.675100120520536,17.794415067348897,16.107886540016914
21,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0031125813849624123,6.633369884052058e-05,27180173.221284386,7895326.434023696,0.2904811,0.020214869103738396,0.02903046865326357,0.008289069762665833,20.675100120520536,17.135690763201556,15.882282592406959
22,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,7.395844097493173e-05,1.4706856118159741e-06,56303929.34461254,10677413.642967597,0.1896389,0.04187525047986775,0.05909431737856592,0.011204377706039308,20.675100120520536,17.84647960868055,16.183649410081646
23,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,7.463667764015489e-94,2.4013420212488808e-95,11178976.44300071,5503252.7464010725,0.4922859,0.0083142054934393,0.01173059783224246,0.00577480819164212,20.675100120520536,16.22954546899563,15.520849883826209
24,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,8.348709797263934e-37,3.1889980125799553e-38,14666210.611244533,8038458.88873843,0.5480938,0.010907786545010014,0.015389907947359073,0.008435112901042471,20.675100120520536,16.501056808043103,15.899747942276923
25,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.1820347333016166e-05,3.7021061702321367e-07,43272483.53645057,16911279.580216933,0.3908091,0.032183297117401054,0.04540967746381723,0.01774578197274733,20.675100120520536,17.58307008386631,16.643492693881893
26,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.0281484065125927e-05,8.429693176283313e-08,32119943.818902086,12978981.821633764,0.4040786,0.023888753564310597,0.033706569164199326,0.013619428914977397,20.675100120520536,17.285037590588605,16.378842211496497
29,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,58546319.61798688,25139685.384005822,0.4293982,0.04354299650513081,0.06143526050871449,0.026380191457825174,20.675100120520536,17.88532878724472,17.039958246489828
30,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.002551577805421683,2.718373931300887e-05,42651254.071089424,13163133.027939716,0.3086224,0.03172126649591013,0.045173203486587224,0.013814363251248551,20.675100120520536,17.577848909358462,16.393053707736716
31,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.00121816688876347,2.650724732727662e-05,51990696.60716812,10060345.483556682,0.1935028,0.0386673446842888,0.054755400083384094,0.010558427755066963,20.675100120520536,17.77022083703121,16.124269221900988
32,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,9670791.740212502,4534724.997067186,0.4689094,0.007192514468775421,0.010147992457291009,0.004758488891325831,20.675100120520536,16.084620740004663,15.327274999575199
33,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0006483026529710873,1.3620546104527864e-05,33633212.79333528,12024796.064739889,0.3575274,0.02501422594404365,0.03539886620201345,0.012619006599971373,20.675100120520536,17.334024632973502,16.30254897922761
34,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,3.907516382341544e-05,5.782856541259943e-07,29971489.357692305,10226419.207940793,0.3412049,0.022290870969703416,0.03145680979165742,0.010731073301259742,20.675100120520536,17.215960328802815,16.14048842125493
35,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,22283340.335172977,4447945.438776105,0.1996086,0.01657291895832479,0.02338290139206482,0.00466742723612307,20.675100120520536,16.91934988706275,15.307952848375114
36,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,3.956048797784915e-08,5.710434415299578e-10,45251842.40356637,18771239.831220444,0.4148171,0.03365541725741313,0.04748477997478519,0.019697497959222314,20.675100120520536,17.62775407964956,16.747836462070175
37,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0005200237532412939,9.311607216335032e-06,54320253.83902825,13582950.02971406,0.2500531,0.04039991990109583,0.05708571800689642,0.014253777231478564,20.675100120520536,17.811898804443356,16.4243667820042
38,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,46275662.288887426,19999430.609922767,0.4321803,0.034416868805167165,0.04855911330517977,0.020986293204484984,20.675100120520536,17.65012672834492,16.81121436160914
39,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,14684379.13277328,7572439.7875594115,0.5156799,0.010921299125725448,0.015408972986125983,0.007946098304227846,20.675100120520536,16.502294842713468,15.84002587039063
40,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0018741029162253982,6.738478104367332e-05,56357100.60360578,16092287.385980094,0.2855414,0.04191479585111607,0.059444548966753934,0.016890571729361085,20.675100120520536,17.852388769415864,16.5941004219546
42,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,19667523.304288395,4224791.050215848,0.2148105,0.014627442067940106,0.02063800808734282,0.004433261398128185,20.675100120520536,16.794479270098442,15.25648036198023
43,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0005073189351216193,7.801259818763155e-06,25694247.120327972,6926820.4236135855,0.2695864,0.01910973259912112,0.027045096275596755,0.007269109468761637,20.675100120520536,17.064850546685246,15.750978631600308
44,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,31857478.98019576,14939160.198024387,0.4689373,0.02369354905565694,0.03342947145217188,0.015676326104452153,20.675100120520536,17.276782731261267,16.519496524444058
45,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0017507747078773523,2.329672934268554e-05,30513968.7254327,10475949.200052315,0.3433165,0.022694332320779848,0.03230602787145904,0.010994338282933707,20.675100120520536,17.242598675762803,16.164725280280976
46,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,45540878.849116266,15792842.173542716,0.3467839,0.033870384022541236,0.04778807231858355,0.01657213261969978,20.675100120520536,17.634120916813224,16.575067368358496
47,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.008267689695894406,0.00016031877226929133,27259923.59058912,6587713.531249552,0.2416629,0.020274182312059217,0.02995733806640664,0.006922816252828105,20.675100120520536,17.167119146654166,15.702167501328985
48,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.009488118107253564,0.0011383870488302684,5965656.562918641,605066.3269963992,0.1014249,0.004436872626066346,0.007811931996326882,0.0007061797424398324,20.675100120520536,15.822997149487662,13.419459360337266
49,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0013218251526616732,3.08686305294014e-05,9912050.325745564,2367721.349811149,0.238873,0.007371947126801485,0.010617357219882079,0.0024864876623677964,20.675100120520536,16.129834977032083,14.67821597885189
50,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,22276549.266658228,14424522.46894748,0.6475205,0.016567868197243082,0.023375775221435163,0.015136293816175924,20.675100120520536,16.919045080716593,16.484440265404753
51,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0002324012042185696,5.948035775414898e-06,42310641.83912812,11862273.598140087,0.2803615,0.03146794096968287,0.04443645295176911,0.012447984281421466,20.675100120520536,17.561404986557463,16.28890354623436
52,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.04333456972921883,0.004012333383180684,4340660.976845939,604437.0605390016,0.13925,0.003228305160392922,0.01164277116764352,0.0008854124848587656,20.675100120520536,16.22203032832846,13.645643183566685
53,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0017249005927914105,4.419483650528307e-05,11486174.004041126,2771932.1219784203,0.2413277,0.008542679331146734,0.012335083434214801,0.0029114781733374628,20.675100120520536,16.27979235551912,14.836005757098299
55,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.023765913066132162,0.0010379438119080644,17628926.25549448,2756619.130198456,0.1563691,0.013111264368808832,0.0223860360071698,0.002957612729150367,20.675100120520536,16.875782213472412,14.851727274047692
56,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,29078367.44651305,8283385.707816429,0.2848642,0.021626624190215226,0.030513225953417822,0.008692125520004857,20.675100120520536,17.185505068975036,15.929762344694035
59,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.480647294531598e-07,3.7317878204823305e-09,50462495.937030695,21559123.043534473,0.4272306,0.037530767067230714,0.052952568528775064,0.022622948168851926,20.675100120520536,17.73674142097919,16.886309638342393
60,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,22982697.577141684,14793115.499029,0.6436631,0.017093056007785466,0.024116768091617415,0.015523074897762435,20.675100120520536,16.950252211534686,16.50967246152516
61,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,8.244423528973903e-06,3.223288388925823e-07,46690805.405901715,19957472.32472331,0.427439,0.034725625622183696,0.04899608994682751,0.020942284683225138,20.675100120520536,17.659085339461555,16.809115147200355
62,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,6.06667689583818e-06,1.5629778901158086e-07,49392846.54147719,23384767.95569044,0.4734444,0.0367352304699483,0.05183110584627936,0.024538688229221485,20.675100120520536,17.7153353095394,16.967595825000476
63,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,37279766.751960315,20801597.95718656,0.5579863,0.02772629883457252,0.03911931949018979,0.021828043126124724,20.675100120520536,17.433961291108666,16.850540366585406
64,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.2116324454266332e-08,2.564754936109249e-10,36241126.10529518,4415741.046845872,0.1218434,0.02695382455535357,0.03802942958603762,0.004633633749516754,20.675100120520536,17.40570516431369,15.30068622893024
65,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,3.191114764758295e-05,1.4512979328855757e-07,55424820.9092598,22824963.423258442,0.4118184,0.04122142602466776,0.05816495237485805,0.0239512597036474,20.675100120520536,17.830627822012982,16.943365761241672
66,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.017816208352348952,0.0008026596726942901,13054006.67352121,2469017.3253829954,0.1891387,0.00970873268673337,0.016612218959570334,0.00264109186834297,20.675100120520536,16.577483348027307,14.738537259686854
67,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,5.062022916061116e-19,8.124957759551691e-20,10504506.730514038,3241500.702249131,0.3085819,0.007812578191753183,0.011022846725730102,0.003401451045620891,20.675100120520536,16.167314935472355,14.991546960240425
70,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0009499078710042706,9.023536555158846e-06,20641403.578263458,5516471.762001502,0.2672527,0.015351751736640168,0.021815313593500533,0.005789244316626766,20.675100120520536,16.849957023142466,15.523346609342365
71,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.3877495235545474e-11,1.253768744326285e-13,49912723.37623202,23089420.531309623,0.4625959,0.037121881507050786,0.05237564348125197,0.024228757240291627,20.675100120520536,17.72578650574345,16.95488508492729
72,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.04638920725452859,0.0014474002875957592,24845030.81558241,5211697.336799467,0.2097682,0.018478139992943433,0.03365854456951568,0.005559465325686298,20.675100120520536,17.28361179019556,15.482846780731883
73,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.007695215989884818,0.0003107572392930683,27871922.963647086,4716675.399339167,0.1692268,0.020729348183049646,0.03050590087811725,0.004968869226698622,20.675100120520536,17.185264977852263,15.370537135981435
74,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.4589624674915474e-27,2.7736634690386207e-29,14871825.238313727,6850482.578110918,0.460635,0.011060709513461256,0.015605668532496132,0.007188516452319496,20.675100120520536,16.51497905725962,15.739829657116227
75,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,2.0063453512042082e-06,3.834975065867103e-08,9695225.919296134,3501626.000446393,0.3611701,0.007210687043608246,0.010173960492973227,0.003674414506061577,20.675100120520536,16.087176404795322,15.068738643432242
76,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.8335947319005902e-06,2.6785526127267584e-08,58376263.83425492,23792465.978488225,0.4075709,0.04341651992308375,0.06125711330932285,0.024966495814440645,20.675100120520536,17.882424819882424,16.984879600156724
77,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,29169808.95474977,10351582.52386856,0.3548732,0.021694632517631117,0.03060917960031635,0.010862376545287418,20.675100120520536,17.18864479244809,16.152649966844372
78,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.011618932968683597,0.006207720086839407,117145.06465045518,11481.791718109376,0.09801345,8.712498367021156e-05,0.0020233504031557845,0.00040061711433042385,20.675100120520536,14.47209959439167,12.852595706618876
79,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,2.365575911818774e-08,4.3288362241468683e-10,43034403.018080756,21704244.379269574,0.5043464,0.03200622810184278,0.045157919473525,0.02277523024285801,20.675100120520536,17.577510509641794,16.893018394089214
81,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0001211441897599901,2.8285302158524715e-06,55804163.6658425,23311205.946250707,0.4177324,0.04150355683035981,0.05857760882680906,0.024461663603556706,20.675100120520536,17.837697363170236,16.964451982712625
82,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,22097819.312302377,10293828.972374948,0.4658301,0.016434940323575543,0.023188225920672816,0.010801773171677175,20.675100120520536,16.91098948796794,16.14705514475479
83,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.010912338668888076,0.00035417317706570167,39796512.18110503,6713849.938805515,0.1687045,0.02959809262350071,0.04354510489942494,0.00706731101050212,20.675100120520536,17.541142136669176,15.722824911122977
84,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,29019861.620815217,15629118.259123929,0.5385663,0.021583111310490028,0.030451833184982905,0.016400329824930518,20.675100120520536,17.183491037001478,16.564646287442574
86,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,2.999554114664054e-05,4.1216339719532505e-07,40172161.40239824,14184633.619954228,0.3530961,0.029877476414602415,0.042159344162187744,0.014884593562723957,20.675100120520536,17.508801189725173,16.4676715304754
87,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.04988529939157369,0.0021700062114355092,8497106.31034916,1610967.5917333835,0.1895901,0.0063196025435830906,0.017075769855657914,0.001826290360064573,20.675100120520536,16.605005332693835,14.369631625343882
88,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,3.787667029113565e-05,1.321630048061813e-06,54781083.62232935,20224499.649727974,0.3691877,0.0407426555294781,0.05749042590854905,0.0212225508979913,20.675100120520536,17.818963269539772,16.822409179468785
89,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.684661128836367e-08,6.972353275661365e-10,55059412.59732308,11509596.207128223,0.2090396,0.04094965876494204,0.05777629643960139,0.01207753191838446,20.675100120520536,17.82392343690362,16.258691701778638
90,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.2594363771598216e-11,3.6930322811873616e-13,37470589.82329329,19212350.599981707,0.5127315,0.027868220792816284,0.03931955863921764,0.020160375097828767,20.675100120520536,17.439066911912494,16.77106389061157
91,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,6.425539651293113e-08,1.4676294419703525e-09,58546787.23115755,14668076.75756222,0.250536,0.04354334428580753,0.06143576170583011,0.015391866269663637,20.675100120520536,17.885336945345898,16.50118404712253
92,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.017476980510772497,0.0004522122969767651,30514126.27573435,7296611.869683464,0.2391224,0.02269444949658661,0.034878414990919,0.007684965761360919,20.675100120520536,17.319212997772556,15.80661076326346
93,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.044025484928743e-13,5.322375175585414e-15,37112879.20290085,18737994.498388913,0.504892,0.027602178582217432,0.03894419695271812,0.019662612115172687,20.675100120520536,17.429474615662233,16.746063811886078
94,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,24531604.53946047,11057891.132728694,0.450761,0.018245033636560257,0.025742105147041502,0.011603537623695134,20.675100120520536,17.015472825406512,16.21865486071749
95,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0009274197481810613,9.178058868678652e-06,18526952.323954016,6616117.212084241,0.3571077,0.013779158545856925,0.019592847506555818,0.00694316093184324,20.675100120520536,16.74250941803931,15.705101978047566
96,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.007030228768285961,6.822895898949751e-05,7895933.3758018,2473801.637019644,0.3133007,0.005872488682988977,0.00943543822953815,0.002600140980789434,20.675100120520536,16.011817466502123,14.722910508476351
97,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0019682838465714214,5.863177707817619e-05,46722284.53606208,10531900.844548194,0.2254149,0.03474903777966005,0.04934971187887607,0.011055262612789189,20.675100120520536,17.6662767690802,16.170251410680013
98,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.031646773536768674,0.0008871171777654586,30704344.53787925,6706133.847241885,0.2184099,0.02283592163655769,0.037395670093322494,0.00709257350296062,20.675100120520536,17.388899766350868,15.726393092662567
99,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0017659197755635469,2.532669786104719e-05,50036085.16331022,16294762.859394142,0.3256602,0.037213630090030245,0.052793931227482986,0.017100405658626916,20.675100120520536,17.733741086771207,16.606447027492354
100,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.028920510760529542,0.0007399579154261153,31972955.444984253,7723781.309848006,0.2415723,0.02377943304179849,0.038280964921609574,0.008151224954405067,20.675100120520536,17.412297614744062,15.865513058651079
101,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,31709083.399826236,12499562.157354996,0.394195,0.023583181943265096,0.03327375336096085,0.01311634723399507,20.675100120520536,17.272113740383293,16.341204174247455
102,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,16674930.42337485,4431513.393891856,0.265759,0.01240174347227869,0.017497747103645316,0.004650184359632426,20.675100120520536,16.629416977246002,15.304251707584513
103,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,17916640.746892776,9705590.131510163,0.5417081,0.013325247949248664,0.018800729045113884,0.01018450795901008,20.675100120520536,16.701240489617835,16.088212579692804
105,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.2396702364181304e-08,1.1124384948899176e-10,31505802.38905146,16205897.617479427,0.5143782,0.023431994568900983,0.03306044357096704,0.017005570099221053,20.675100120520536,17.265682350990907,16.600885784823483
106,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,56756161.325512394,25360775.64754579,0.4468374,0.04221159161441417,0.05955676768854041,0.026612191317511403,20.675100120520536,17.854274778045085,17.04871427253662
107,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.004133865309881489,0.00011057847538178554,34912569.647848144,6875481.544126881,0.1969343,0.025965729495562438,0.037311460610902965,0.0072216705783565765,20.675100120520536,17.386645375979015,15.744431149722285
108,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.026108545737955163,0.0006048118777772734,21888115.339753702,5308175.09575733,0.242514,0.01627897596230776,0.027238560285033697,0.005607962385574883,20.675100120520536,17.071978468450613,15.491532283968395
110,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0028137490504385417,5.6845821627272534e-05,29117104.066660494,7619349.091045977,0.2616795,0.02165543400314124,0.031014098605013703,0.007998880557799095,20.675100120520536,17.20178673634635,15.846646443151966
