event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
19,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.10482949122774275,0.000553228792274948,7866616.78603046,1805086.3242486995,0.2294616,0.004399725326519288,0.0357006593443521,0.001474214221098269
20,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00521401358466343,0.0,332559661.72824985,34795698.24082024,0.1046299,0.18599751406255963,0.2617841300171481,0.027236714162852876
21,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.3641888261209904e-05,0.0,422844107.7174152,36380228.85052132,0.08603698,0.2364927618182008,0.3309897042838642,0.028477022864233946
22,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,214095488.30632678,41698966.340644404,0.1947681,0.11974160783675077,0.16758558998292925,0.03264032292860182
23,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008110395329253783,0.0,287787170.4004703,49129641.49083617,0.1707152,0.16095667765420607,0.22755422813258952,0.038456765343467876
24,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,239354143.48524457,30191196.355252076,0.1261361,0.13386853786616937,0.1873570791619902,0.023632489846054663
25,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00472935220299816,0.0,44165748.22252609,7453975.328105348,0.1687728,0.024701490654075172,0.035904046435684095,0.005834680884500539
26,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,122072366.01826808,22256133.281868983,0.1823192,0.06827393465923777,0.09555348242795733,0.017421232256161004
27,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.003815283520883606,0.0,364280528.4418796,69799325.30978702,0.1916087,0.2037386986728149,0.2862197969074225,0.05463618689486131
28,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00012597796356769562,0.0,593743708.5621015,91267851.80108368,0.1537159,0.33207531306992155,0.4647948984037689,0.07144091130344091
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,7.089274866651019e-05,0.0,576745267.172793,95198791.29560736,0.1650621,0.32256824349654367,0.45147365802208633,0.07451789727632785
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0008867310336115126,0.0,348837928.64294845,46881760.218347356,0.1343941,0.19510179677576145,0.2733066099105136,0.03669721164039022
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,570442486.01579,86931575.96491748,0.1523932,0.3190431568375343,0.4465201080440517,0.06804664386660039
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.015272037789382003,0.0,126309580.11811058,14778687.983385062,0.1170037,0.07064376894709416,0.10317416393260277,0.011568179995113064
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.023903077011644455,0.0,245811458.3499178,59333306.66047239,0.2413773,0.1374800537851682,0.19914796271633708,0.046443796088343314
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0992939148048642,0.01770559710718665,37147352.06574906,2936011.781452577,0.07903691,0.020776167206598677,0.05706044326821301,0.004258867150927905
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.6725428101132194e-08,0.0,796866755.8442986,95940044.81284916,0.1203966,0.4456801370794328,0.6237561916018801,0.07509812159117259
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002282122301516824,0.0,179118143.21587256,16725056.206074515,0.09337444,0.10017910527247743,0.14084983597600828,0.013091721053842598
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.8748979480758357e-06,0.0,113971230.24057952,21993110.623808127,0.1929707,0.06374304505012876,0.08921303981045703,0.017215348387805314
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08181736529065821,0.0,130212178.12349218,15438313.360215189,0.1185627,0.07282645557725927,0.12498272608220196,0.01208450898839677
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0002761843919179799,0.0,903298336.5581645,97208996.1218221,0.1076156,0.5052063265386463,0.7071445072996346,0.07609140713612332
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00016286671317071328,0.0,14533372.286486356,3038647.2404635386,0.2090807,0.008128379437795583,0.011422055435542918,0.002378534431395739
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07452306828087021,1.072563526704502e-06,60862101.421622865,14221679.943449095,0.2336705,0.03403960512293129,0.06864251943387785,0.01113229461987498
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.3326384748752602e-05,0.0,686492022.1988195,95373956.43487617,0.1389294,0.38394857899842955,0.5373657282341028,0.07465500970892057
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00028073686423224525,0.0,607960993.3858118,116787153.81779538,0.1920965,0.34002690774074584,0.47596724797503737,0.09141642465150433
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01243343837323006,0.0,60974025.055332795,5561447.421008222,0.09121011,0.03410220296635797,0.05123206988622081,0.004353283922896945
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,145380455.4177043,19884713.321470547,0.1367771,0.08130993145846946,0.11379814486470402,0.01556497729112388
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00034958758953651216,0.0,174906735.18870577,34789167.71645437,0.1989012,0.09782370408014579,0.1370086845133167,0.027231602323330197
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008531743344499292,0.0,414555469.01835996,76229256.36069433,0.1838819,0.23185700357567895,0.3269022472936668,0.05966928589774215
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013174410091041764,0.0,241699731.67055568,46289514.26554628,0.1915166,0.1351804034400491,0.1929059176799644,0.036233624629751486
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03102769711546169,0.0,148737272.08766273,35972078.22695789,0.2418498,0.08318736768308956,0.1251699352654901,0.028157538490261938
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009477791400174356,1.0870498848407289e-05,392403357.6890639,26366481.592042293,0.06719229,0.2194675345189869,0.3098290540069048,0.020639856216594085
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06217175683759573,0.0010141710691944365,11072982.4325402,1804993.687509885,0.1630088,0.006193015698319494,0.02618870231669752,0.0015251852569531513
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03330386943894357,0.0007705500678619705,15913542.558105357,1986477.4653826256,0.1248294,0.008900295785587486,0.02184217461231634,0.0016402657174315264
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00014124596615741646,0.0,731206090.0759263,59774484.64125522,0.08174779,0.408956739716257,0.5723993869557418,0.04678913298816244
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01565573926631748,0.0,217843425.06336987,51493492.741768524,0.2363785,0.1218377938746213,0.1749314187848987,0.040307095818216496
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,618371455.1642466,83689102.48203954,0.1353379,0.34584938182244734,0.4840370339520151,0.06550856220999575
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009145705443757342,0.0,453083968.7772965,51865197.24362998,0.1144715,0.2534056337928277,0.3572338791550756,0.0405980515909726
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.003141150208170539,0.0,373169765.99848574,35675320.58449024,0.09560078,0.20871036624923714,0.29298796122147874,0.027925248193122528
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04696882051717977,0.0,109264211.67777538,19732124.853355795,0.1805909,0.061110453512183006,0.09876448159882814,0.015445536995319914
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04631980745518078,0.0,258505863.72215256,29706986.41600534,0.114918,0.1445799161962247,0.21540211600444678,0.02325346920911271
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,621637982.925052,125342238.49104682,0.2016322,0.347676320303106,0.48659394435830516,0.09811301094420291
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00043403731646374845,0.0,42068198.10483296,9778993.425816648,0.2324557,0.023528350455756856,0.03305166325224019,0.00765461428294956
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07484431337618101,0.0015759567904817212,19736149.690604933,2956873.888046395,0.1498202,0.011038244267336059,0.03654126305447494,0.002489042797553434
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1137338216.3805108,112306283.97157633,0.09874484,0.6361026463515637,0.8902639542293795,0.08790897466852798
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,651515853.8619907,85207644.64992337,0.1307837,0.3643867345814728,0.5099811752990924,0.06669721773530346
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0445726614069358,0.00010865672415504131,106515665.53719524,11632317.164303433,0.1092076,0.05957321731589443,0.09593774298550657,0.00911735611477654
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,20338081.716257032,4505002.965274173,0.2215058,0.011374899229709148,0.0159198563711127,0.003526340446418495
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,988064361.6089838,138719565.4638764,0.1403953,0.5526151729828683,0.7734182083483665,0.10858426024922598
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0007153627554311446,0.0,387226192.66053945,36081112.149517454,0.09317839,0.2165719944520018,0.30330714941369663,0.02824288598816976
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01959255895783663,0.0,132879849.37849092,22326200.00903957,0.168018,0.0743184592050816,0.1095347206644292,0.01747607775479316
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,647944582.1229974,124619632.40460423,0.1923307,0.3623893556388715,0.5071857232038468,0.09754738311019423
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,28265362.448884163,6601944.577822283,0.2335701,0.015808553335207726,0.022125022248484283,0.005167744476361546
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.024584488890931608,0.0,239118650.9486743,57004141.88516238,0.2383927,0.1337368290889992,0.19410112942040184,0.04462061683255584
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,839812400.8111566,135841448.05335942,0.1617521,0.4696992353733686,0.6573723611753424,0.1063313823016463
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,713827447.418193,71926256.31014758,0.1007614,0.39923702712296816,0.5587562580974349,0.0563010654468017
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,3.5823877524757244e-05,0.0,427416200.65682834,64160712.026928,0.150113,0.2390498907146354,0.33457481145659845,0.05022250054785394
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0030135925529153652,0.0,260057038.40888113,52065861.58495667,0.2002094,0.14544747371690814,0.20441178575702804,0.040755123803450304
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.014304407797944398,0.0,311551679.56031674,49106288.71781284,0.1576184,0.17424794576434827,0.24790175069269596,0.03843848570443479
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,187903980.49217623,20895302.72537681,0.111202,0.10509294203746064,0.1470839001794678,0.016356027223207493
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05663985481350065,0.0,172099921.71951535,22913488.596322343,0.1331406,0.09625387951094314,0.15067530689744071,0.017935784333239148
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01433728874246967,9.654946262293697e-13,6425981.058626644,1415256.0835177745,0.2202397,0.0035939912138060774,0.00907053246412011,0.0011078072108497462
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.2284385695369782e-06,0.0,145212878.08198854,22830423.005791403,0.1572204,0.08121620701908802,0.11366731806626199,0.01787076383184264
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07818123914083216,1.6787878954201574e-07,37853171.26203163,8406825.410731293,0.2220904,0.021170925293625686,0.051662970496418055,0.006580553320482686
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0028549451397026694,0.0,582860575.1931162,55253983.1401791,0.09479794,0.3259884781804374,0.4570450822282384,0.04325066089297923
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06499706300753269,7.095650136292403e-05,38712450.07235591,8320762.794062842,0.2149376,0.02165151191010339,0.04862002448532945,0.006521025811886208
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0012494378684565334,0.0,316781058.7680758,60263041.25564542,0.1902356,0.17717268873431324,0.24831596147257706,0.047171556032712995
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02605405954300819,0.0,200525491.25790074,37322501.01350886,0.1861235,0.11215203517563235,0.16430606412953094,0.029214596727223617
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.022501532447854487,0.0,166433554.16514036,31167515.739281226,0.187267,0.09308473303839317,0.13661905585003173,0.02439671454447611
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,187272032.2036008,29277533.11847972,0.1563369,0.1047394992594632,0.1465892357303595,0.022917309933617045
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1153074475.7612507,145160207.8915183,0.1258897,0.6449037893111478,0.9025816837308647,0.11362574369964372
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1305208939.3647487,198332429.48258832,0.1519545,0.729991174493221,1.0216666025277044,0.15524688292371205
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.001626210826118095,0.0,596006497.3517432,77530759.0220718,0.1300837,0.33334086971480986,0.46698891577598733,0.060688051370554066
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04290335725378203,0.0,607602954.3576782,79716293.80052786,0.131198,0.33982665985492544,0.4876988680764699,0.06239880267210284
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0003976835433232304,0.0,413543401.10394883,47922230.116195336,0.115882,0.2312909634397085,0.3238177046140741,0.03751165085660036
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,444899495.5000587,64317743.62739733,0.1445669,0.24882813429825093,0.34824995625226174,0.050345418754205694
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02172478646068048,0.0028103147434960125,21205152.710899625,1672184.1022293966,0.07885744,0.011859843942129073,0.02272103084433461,0.0016201273750158039
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005035906223739151,0.0,348573105.6191695,37278902.05317145,0.1069472,0.1949536837309218,0.2729913404053927,0.0291804691631699
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06853716675132336,0.0,131274616.62061955,31561342.171337184,0.2404223,0.07342066750988846,0.12207174457077985,0.02470498650055086
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0001832953427534147,0.0,744875625.5238869,102231032.5071614,0.1372458,0.41660198327495507,0.583111215975195,0.08002246115884347
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00695972438147985,0.0,73371554.35458854,9449574.00501818,0.1287907,0.04103602536140113,0.05939377331698384,0.007396757620844856
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,247837137.16044635,35495120.71417053,0.1432195,0.13861299703237231,0.1939972354358398,0.027784194769618492
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013605259355024518,0.0,310892002.4465885,39757469.09252841,0.1278819,0.1738789945133163,0.2471883476436688,0.031120594678606103
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01896395531148667,0.0,61963320.3631012,9695913.456816839,0.1564783,0.03465550659603582,0.05384687765475895,0.007589582526648953
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07159782243694722,0.0012049236123176954,30873149.648278102,5697417.140014106,0.1845428,0.017267064369801535,0.044343947875379285,0.004593145816056429
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,927003018.7306849,76424312.56908539,0.08244236,0.5184641339733155,0.7256217729710439,0.0598219682826987
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.017552437616610867,0.0,44762644.78839401,7297178.899150958,0.1630194,0.025035329330801496,0.039985067331258985,0.005711946761229612
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06968564768928125,0.0,203767236.17028576,46001853.530482136,0.2257569,0.11396511284053949,0.17913980119948608,0.03600845503658532
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.006995013169212175,0.0,291985568.61657906,32451718.79978131,0.1111415,0.1633048025806712,0.2305262340784119,0.025401938565095653
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03878867409865715,0.0,134543110.1290186,31022781.45642127,0.2305787,0.07524870541482417,0.11624649289352601,0.02428342219826311
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05363897412673109,0.0,136757222.23201147,31659525.769173782,0.2315017,0.07648703764331018,0.12216471527592063,0.02478184078786097
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,4.226327735751211e-05,0.0,566582088.2904716,57670226.52892635,0.1017862,0.31688407243003114,0.443510250023412,0.04514200188782632
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02123525554095159,0.00019737322117031327,158415959.95987418,11543455.055751188,0.07286801,0.08860056745080466,0.12998633478021263,0.009057622559388873
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,175785803.60080406,31618164.997230336,0.1798676,0.09831535883614205,0.1375982644011351,0.024749465190303424
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,78360532.021761,11901986.099487128,0.1518875,0.04382631399407952,0.06133756528046821,0.00931641006650877
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,119281116.40482955,27403333.925941534,0.2297374,0.06671281480925463,0.09336860120062183,0.021450259974219277
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03167236793403557,0.0,82735610.93505777,10693643.679897234,0.1292508,0.04627325478500948,0.0736880923220613,0.008370566794003019
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.1666947533658803e-05,0.0,296871815.97672606,50672975.22963467,0.1706897,0.1660376351117096,0.23238577387001708,0.039664826742627515
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.361335436345908e-05,0.0,393015895.1417304,46268835.8017769,0.1177276,0.21981012099767802,0.30764415412168217,0.036217438335597665
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0004567175465111442,0.0,278768638.7848602,16652061.554985926,0.05973434,0.15591269711765868,0.21833791918619616,0.013034583690673241
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03400251433639319,0.0,112358951.43716788,22064327.918623347,0.1963736,0.06284131256744609,0.09753276711442913,0.01727109450587166
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.12685002873719062,0.0,74926638.23884054,16847609.781723037,0.2248547,0.04190576925976356,0.09439843963868845,0.01318765120838275
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,593620556.3307248,78008803.05361086,0.1314119,0.3320064351766489,0.4646629966173808,0.061062245575658786
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,422805709.38244367,79382609.76156314,0.187752,0.23647128598793402,0.3309558030182641,0.0621376078333878
123,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,394048215.43242955,94325050.5929212,0.2393744,0.2203874880986323,0.30844555944345253,0.07383396716500176
