event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
22,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.12003487366384118,0.00011601385660905573,49105962.0761921,9216248.51125272,0.1876808,0.027464506141113242,0.07226637981764718,0.007226966605914199
23,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01023129007182031,0.0,24199875.836686533,5612383.205540084,0.2319179,0.013534764627961328,0.021826093538613336,0.004393154466501311
24,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,274162536.1790921,32466987.14620172,0.1184224,0.15333654693234242,0.21460373004708286,0.02541389003059906
25,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,169596003.77891177,35193926.075903095,0.2075162,0.0948534615830783,0.13275313074963163,0.027548431365386813
26,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,169132468.44280818,34080094.7583872,0.2014994,0.09459421059711273,0.132390293384896,0.026676567693882026
27,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.029204286424214743,0.0,165779807.00447252,27528500.461720444,0.1660546,0.09271909835474643,0.1379962938481929,0.021548235451939835
28,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,487025021.2680409,77778297.5030645,0.1597008,0.2723885475808021,0.38122417324775254,0.0608818148296013
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06736841334871191,0.00022785455572471933,124054643.29969169,12897272.3794764,0.1039644,0.06938260383640563,0.11609085400055655,0.010120713331197932
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08031459067878459,0.06271043258817868,60300583.64259116,2589157.217825311,0.04293752,0.03372555347138983,0.06983514830233077,0.008971081308818516
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,410791024.018488,56389032.14683471,0.1372694,0.22975158463171347,0.3215511763672957,0.04413913294320645
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,310164143.14750534,46957026.68227789,0.1513941,0.17347190960255698,0.24278438248335737,0.03675612728996094
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,364958757.8618996,58172908.022921994,0.1593958,0.20411802605555354,0.2856754677063228,0.04553548133669834
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02236857221094894,3.07595720776289e-05,11972875.945849126,2882129.5079493616,0.2407216,0.006696317739001913,0.015675796299867404,0.002259424695786947
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02205536107319631,0.0,252142262.62641028,19113039.853820458,0.0758026,0.14102081351328707,0.2035827470496213,0.0149609414266909
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.023655619107739587,0.0,193391383.1234758,46054193.367730156,0.2381398,0.10816199509933223,0.1580458358777337,0.03604942461784184
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,950215114.002353,112728798.47769867,0.118635,0.5314464421530775,0.7437912949521734,0.08823970252900278
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0060253401404009735,4.867306328308368e-12,73073043.29328021,5101462.913696742,0.0698132,0.040869070911679274,0.05889678295472024,0.003993226008854823
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009815798568262214,0.0,278658127.9120365,25921747.543747842,0.09302348,0.15585088941820627,0.22088898569777232,0.02029053199520018
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,66274737.516314566,6244861.797405197,0.09422688,0.03706684195889064,0.05187727716963354,0.004888234016321769
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0003609017846669137,0.0,866030692.9553453,130699897.57545932,0.1509183,0.48436288139839334,0.677996725812234,0.10230677731308596
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,162551012.0462267,38672763.5653509,0.2379116,0.09091326347828994,0.12723858625695353,0.030271529538710693
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01684155909619274,0.0,159671731.45110598,26554959.842083283,0.1663097,0.08930290872209995,0.12973107501238168,0.020786185861801792
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,173531005.35758662,23202981.554719917,0.1337109,0.09705427122926996,0.13583329636340882,0.01816238811930094
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.0838516958893494e-25,0.0,1056755339.399512,75783693.96521263,0.07171357,0.5910333955693614,0.8271868240749118,0.05932051704926379
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09346181309836381,2.1302633806787998e-07,88933988.68254487,15205120.007655913,0.1709709,0.0497399495917758,0.09595340156893305,0.011901997925837397
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009805281473533817,0.0,220063879.47148314,52313371.1032973,0.237719,0.12307967329515007,0.17502073161045775,0.0409488645916642
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0008986864477626358,0.0,707658591.5532422,110303283.34442732,0.1558708,0.3957868436294912,0.5541807857862583,0.08634110397451007
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,161250759.64809078,36070899.818645515,0.2236944,0.09018604445103225,0.12622079944139694,0.02823489217425143
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.028764890795271832,0.0,265529382.46065292,63233320.94651923,0.2381406,0.14850810465583517,0.2159525371138018,0.04949657501535118
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,735471203.5149193,133412585.9820256,0.1813974,0.411342177844035,0.5756981454002011,0.10443016389470235
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00015973585824928492,0.0,254986541.53875104,21188551.263860296,0.08309674,0.14261159215507024,0.19963852672662513,0.01658557073074312
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.012450858568815603,1.4125727872487402e-05,224889797.21629244,16812530.67124005,0.07475897,0.12577876403556104,0.17954384642906568,0.0131617568965276
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.049425208032580034,1.0012724210950202e-06,114233115.54276033,22377707.22098997,0.1958951,0.06388951505470483,0.10334620308615666,0.017516506467774688
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07631722180816877,2.2894702693424313e-05,74415874.31991477,11399583.959123105,0.1531875,0.04162010376834665,0.07975751089763607,0.008925684584553091
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05022295070105243,0.00047425566200876744,17938702.235345494,3340933.462133486,0.1862416,0.01003294868638999,0.0281955149903936,0.002667670122397676
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04618738256434113,0.0005827494541953452,10668500.22639556,2311619.7476984463,0.2166771,0.005966792576626163,0.021367383505808066,0.0018739778512501866
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05492463325571019,0.00047941661537892054,36294152.131542206,4390658.193407329,0.1209743,0.020298980448781704,0.04388846968506205,0.0034899251714522734
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002949772043789537,0.0,122155092.51235537,25437059.710907377,0.2082358,0.06832020281505494,0.09644954033109934,0.019911137281809967
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,119485342.41897961,28898377.983298182,0.2418571,0.06682703651233615,0.09352846135153839,0.022620522095969847
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,547158304.9259303,64398366.42880435,0.117696,0.3060205317326433,0.42829416009866383,0.05040852713564221
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00014760838518526636,0.0,171419849.62155545,25606555.665802922,0.1493792,0.0958735215356358,0.13422236497134687,0.020043812098199595
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,8.141268394809468e-05,0.0,141774621.16475633,17378591.583298977,0.122579,0.07929322202448526,0.11099858225233487,0.013603283033187873
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00017815227409455242,0.0,24635532.83409512,5561701.488733464,0.2257593,0.01377842351936401,0.019333940091832615,0.00435348279719349
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.019500282696529377,0.0,232134148.67444375,27898537.60343582,0.1201828,0.12983046217360122,0.18720110604109258,0.021837886080267137
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,8.424194521747086e-05,0.0,157062324.95715997,15183575.951795533,0.0966723,0.08784349203118072,0.12296599729139435,0.011885110490005018
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,8.292680937022535e-05,0.0,427530245.1811421,69957132.55618861,0.1636308,0.23911367475237638,0.3346773555754729,0.05475971224656771
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04826719982851421,0.004217111440094028,14792747.063550744,1735307.0717952966,0.117308,0.008273445329112035,0.02518181566450595,0.0018253225766794567
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.001728976962377812,1.7913992817141567e-06,694822.8042252752,149067.7721211546,0.2145407,0.0003886079076105207,0.0010311393250466271,0.00011688280732260453
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0020497512504850475,2.7880667380739116e-07,5350971.847995955,1208006.8121490458,0.2257547,0.0029927485984733416,0.0047661914216154885,0.0009456114464286738
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002962057485883931,0.0,229529265.95087993,21912859.287164416,0.09546869,0.12837357558522333,0.18050131369866,0.017152530774483577
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03324264701900563,2.990608363981229e-07,67637948.19248,10822907.480432728,0.1600124,0.03782927296327836,0.06231276636560144,0.008471782567837087
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03081580556543317,0.0,133919874.59764649,28862968.2278969,0.2155242,0.07490013560058917,0.11351173984139162,0.022592804721834506
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008913811485294137,0.0,544108698.1622393,79191666.18505913,0.1455438,0.3043149151405192,0.42841913151852623,0.061988144656115754
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,49457094.5699559,11538559.987493811,0.2333044,0.027660891266739276,0.038713082830072215,0.009031934294154054
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0022034617141280578,0.0,380699687.635351,58182700.04651686,0.152831,0.21292178112217885,0.2986178311518176,0.045543146150488927
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02330808333491401,0.00012697938672848516,79311106.65040676,8733019.059408726,0.1101109,0.04435796150941626,0.06865030683070537,0.0068499277505038115
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0500028654941949,7.239575208003033e-06,40470977.16993669,9230334.85476364,0.2280729,0.022635039698356153,0.045770875882335214,0.007225947464816476
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00017331000491891635,0.0,503277950.1087031,57567420.8210482,0.1143849,0.28147865894574897,0.3939951735442822,0.04506152959322232
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,647006683.6541903,67623475.5205479,0.1045174,0.3618647977813892,0.5064515728979131,0.052933016624770686
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1211110977.6058254,145891671.21218982,0.120461,0.6773630629701367,0.9480103916364342,0.11419830463082141
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.006489965294770448,0.0,577763339.9712976,67695921.06205125,0.1171689,0.3231376421081266,0.4540795845010031,0.052989724166393894
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07445539509979426,0.0,97499594.90175591,22647985.377861343,0.232288,0.0545306131825811,0.09730184739484361,0.01772795877904302
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,406177551.63412976,34468215.33395735,0.08485997,0.22717131259803522,0.3179399302942518,0.026980373328255664
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,199316705.7159911,26388474.946510177,0.1323947,0.11147597270713708,0.1560173359331887,0.02065586798509836
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08186773790072951,0.02394628032630242,15688714.302674249,1968507.391715438,0.1254728,0.008774551441297832,0.03535242556224574,0.00419261950601898
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,391817099.9952053,41828534.33237217,0.1067553,0.219139646064052,0.3066991293816837,0.03274174369420681
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,4.9257530151182705e-05,0.0,690044821.4272796,70195319.65244132,0.1017257,0.38593562643834706,0.5401540286677498,0.05494615580671746
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,221324555.4059366,22716019.886405095,0.1026367,0.12378475757575186,0.17324422148655488,0.017781213536271673
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,960549143.7956241,112178898.33781208,0.1167862,0.537226168539038,0.7518803700350104,0.08780926216753784
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0786653070824917,0.00027973567658494256,12835818.322977865,2226522.9613617538,0.1734617,0.007178953354190677,0.032216783001865174,0.0017738124518474666
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09702213644358283,0.0,23837701.724262472,5616253.721191112,0.2356038,0.013332204028102,0.04600193749225374,0.004396184155048449
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,338924283.8717987,69483228.86562668,0.2050111,0.1895571878080031,0.26529669784974497,0.054388758938741455
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,126453797.3759786,24082957.768093467,0.1904487,0.07072442831302259,0.09898309584419636,0.018851199144959495
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04998435368247293,1.123344667139261e-05,58062887.8662635,10981078.506256375,0.1891239,0.03247403111458236,0.05953591980254364,0.008596803517306965
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09693572107472455,0.0,72303301.65025936,16824659.90115923,0.2326956,0.040438561596964795,0.08391456349999013,0.013169686937838102
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,147922913.56494358,35711783.84959497,0.2414216,0.08273190456409832,0.11578828184508899,0.027953790213524832
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0049176652944148865,1.141442492360703e-06,2178377.226749943,414623.02110188553,0.1903357,0.0012183460458203975,0.003091041874913551,0.0003246771144547845
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05000944352240718,0.0,289245934.82839113,69450116.00341433,0.2401075,0.1617725509798708,0.24050405440723108,0.05436283948292397
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,260870272.32914996,54494917.8001278,0.2088966,0.14590230785624808,0.20419906483380154,0.042656494178610734
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,443344421.2137519,32607369.77746279,0.07354862,0.24795839576792966,0.34703270481086224,0.025523776073828434
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07423282145869849,1.1182116755169227e-07,70974296.27172382,17084701.4286193,0.2407167,0.039695261296204404,0.07647615361351946,0.013373249676327605
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07152072719095048,0.0,145751219.01577732,29178800.98364578,0.2001959,0.0815172960774617,0.13424428881769285,0.022840026272960234
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01750865172530458,0.0001907327012372477,1494493.7928195486,334458.45757472015,0.2237938,0.0008358564258869923,0.00610410820424075,0.00028292226637822293
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,118417764.66435464,11115690.23258489,0.09386843,0.06622995024096813,0.09269280316333083,0.008700928358797993
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07724414260536809,0.0013250371135064708,87731084.53522475,9287542.429941097,0.1058638,0.049067176532366356,0.0904413618443272,0.0074166567914935744
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,677063584.2118837,60783469.49899509,0.08977513,0.3786753416552424,0.5299789412365312,0.047578926944148295
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,827002594.0235761,150337800.47636187,0.1817864,0.46253483002808476,0.6473453445154095,0.11767856104243968
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0532308754306917,0.0012483984236783146,120538545.36505945,10704512.699687785,0.08880572,0.06741608308748659,0.10935435809144256,0.008517319031213154
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.001501737273819451,0.0,472677081.6396625,53900412.85744327,0.1140322,0.2643638788975065,0.3704163848674761,0.04219113891888194
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004873097049446977,7.0361907342967175e-06,35645698.907807715,6813796.350770224,0.1911534,0.019936306614638147,0.029275394532728264,0.005334352943008591
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,7.319329469651605e-06,0.0,178042512.3491496,18596139.22735625,0.1044477,0.09957751497069602,0.1393667906363464,0.014556331796035783
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,14962207.389558123,3440725.5386307547,0.2299611,0.00836822290738417,0.011711831821688808,0.002693265626110475
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013484497234166714,0.0,598112419.5592463,60431731.131503485,0.1010374,0.3345186923447979,0.47197924400525026,0.04730359988190132
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01606274341736007,0.002293421895899116,16759444.393281316,1916368.1729429374,0.1143456,0.00937340078475077,0.017645430656206,0.0017540257637731157
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,65969361.2867517,15376125.092014011,0.2330798,0.03689604788465651,0.05163824057898465,0.012035830439871732
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,169931251.51248196,16045733.185629299,0.09442485,0.09504096251062649,0.1330155495874374,0.012559973514130745
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,78987801.34261972,15595264.621978285,0.1974389,0.04417713986911534,0.061828567216314204,0.012207364308745696
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02513208715680836,0.0,281644921.08757967,55349966.54521919,0.1965239,0.15752137495690038,0.2275433572505205,0.043325792955263516
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.6862848705466212e-05,0.0,591595725.6774875,96638191.75210491,0.1633517,0.33087396629589944,0.46308279050820494,0.0756446037596457
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.016607791500237695,0.0,317910708.85930765,48706395.72304448,0.1532078,0.17780449148404467,0.25352848866462385,0.03812546507990668
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,39238913.66421286,9207058.848194843,0.234641,0.02194595808202022,0.03071468973366503,0.007206926223847405
