event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
13,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0027955804325797656,9.124156703174174e-05,42886185.59529669,7390952.760342906,0.1723388,0.03210347475428061,0.045734529425767945,0.007809491328382169,20.668906905129344,17.584005206053543,15.816491457068755
14,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,58640935.094371185,18787452.768517964,0.3203812,0.04389706739449485,0.061916823978263376,0.019836985958634933,20.668906905129344,17.886943561772473,16.7486997990558
15,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006551918676765994,0.00018683080195044152,41268707.00200758,8887447.129517103,0.2153556,0.030892672663480048,0.044634798526312434,0.009395508499359904,20.668906905129344,17.559665416963313,16.001383382014154
16,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.003177158299774389,7.389917773188648e-05,43855146.58063327,9821041.942230318,0.2239427,0.03282881355741369,0.04681939282207938,0.010374259185898781,20.668906905129344,17.607449119780714,16.100479285945806
17,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,2.1443757301971118e-06,1.619781605874762e-08,54859069.150609635,26819296.253042027,0.4888763,0.04106606164837091,0.05792403684995681,0.028317517473206433,20.668906905129344,17.820284068791054,17.10463223128597
19,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0001974256523643613,1.208106546931489e-05,55187020.84495964,11654958.842411714,0.2111902,0.04131155769317056,0.05830192275659598,0.012306794461162167,20.668906905129344,17.82678669934739,16.27130313122794
20,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,56927162.017924756,15893198.919218406,0.2791848,0.04261418177688708,0.06010731351015343,0.016781048909761148,20.668906905129344,17.857283149305715,16.581401834753553
22,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,13238222.654619861,8001277.486196651,0.6044072,0.00990978658709958,0.013977756333047197,0.008448256988344536,20.668906905129344,16.39861885887444,15.895111772670274
23,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,2.9633025457766306e-05,9.787026673410668e-07,50626777.16464861,21966743.982590877,0.4338958,0.037897878769944326,0.053459764227989544,0.023193944209112864,20.668906905129344,17.740080926597404,16.90504284527712
24,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.3967087028243603e-06,2.842116903266413e-08,47510689.21502495,18163354.107251815,0.3823004,0.03556525698429799,0.050165029527495915,0.019178024712266,20.668906905129344,17.67646978713212,16.714916703451543
25,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,2.9814180199586712e-06,4.2613084583657614e-08,59488199.248515435,18129715.258951962,0.3047615,0.044531307138720555,0.06281190194354493,0.0191425075590151,20.668906905129344,17.901296203058475,16.71306301503356
26,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0048552895366116055,9.94022874376457e-05,34884490.18088722,9048324.563622586,0.2593796,0.02611361524212783,0.037619273158507424,0.009559955443898741,20.668906905129344,17.388668129219607,16.018734692519605
27,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00016971298107812152,4.210878634528688e-06,50975583.42793531,22110606.666695144,0.433749,0.038158985998580384,0.05385073328680294,0.0233460438564738,20.668906905129344,17.747367646867716,16.911579167919296
28,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0002193079631448711,1.3471579428816504e-06,57005967.34517605,25130370.65525871,0.4408375,0.042673173379865925,0.060226024487335765,0.026534325026704973,20.668906905129344,17.859256185501142,17.03959080500932
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00018237143392749536,6.463552766014355e-06,53448627.75842304,9140649.76422741,0.1710175,0.04001024218114787,0.05646397982212285,0.009651679135127364,20.668906905129344,17.79475453572179,16.028283530001364
30,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01022424424944664,0.0002144012530592306,44410741.812280886,11890414.601098536,0.2677374,0.03324471758910156,0.04854686355354394,0.01256794074958259,20.668906905129344,17.64368121639903,16.292300812702287
31,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04713075384884114,0.004600800966915123,23800903.864002515,2320225.0045589632,0.09748474,0.017816732957730383,0.03276040516949085,0.0027349380364145052,20.668906905129344,17.25037225286667,14.767260405974561
32,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,5.5460146033205025e-09,1.0544024907310301e-10,46060416.16169142,17744253.597076114,0.3852387,0.034479620579282465,0.04863351390814542,0.01873551001891229,20.668906905129344,17.645464505985426,16.691572280809208
33,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.2263229321838819e-05,1.0644559641243766e-07,58394772.619803764,27679692.154549234,0.4740098,0.043712796616433555,0.06165889527060403,0.029225983708291298,20.668906905129344,17.882769131977046,17.13620979276063
34,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,20345535.717512514,9697726.95790208,0.4766513,0.015230134907150835,0.021482108901186528,0.010239476094222766,20.668906905129344,16.82837207072584,16.087402081776155
36,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,34912546.40517882,12572175.009809129,0.3601048,0.026134617396451967,0.03686288404036557,0.01327450092420155,20.668906905129344,17.3683568184199,16.346996597404768
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,5.429466105972675e-07,1.7900114935881338e-08,45074363.41526862,22380439.51621044,0.4965226,0.03374148733166986,0.04759246378586049,0.02363069069237448,20.668906905129344,17.623826051023578,16.92369794638878
38,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,2.8980937505167865e-05,6.964552582771505e-07,55045704.71232534,16122024.64045856,0.2928843,0.04120577213930458,0.05812544304539846,0.017022700797738658,20.668906905129344,17.823755112312103,16.595699420471924
39,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,28928937.96034521,16210004.913899753,0.5603387,0.02165544490811383,0.030545010182498403,0.0171155528015626,20.668906905129344,17.180352965609444,16.601139196851836
41,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,34179705.664912656,7098786.750749212,0.2076901,0.025586032021523604,0.03608910423883038,0.007495349946211159,20.668906905129344,17.347142624289674,15.775434447233696
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02578848405589079,0.0014170679045704569,16031197.113058528,3113378.8760326584,0.1942075,0.01200053408005614,0.021101599881041006,0.003375114391983677,20.668906905129344,16.81050048750077,14.977580843818401
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,11336525.230943803,501824.5663962287,0.04426617,0.008486225727493538,0.011969823402711476,0.0005298582516721516,20.668906905129344,16.243540392284235,13.126005868265008
44,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,42779698.67359308,22603962.77770375,0.5283806,0.032023761435058584,0.04516952310452261,0.023866699640208187,20.668906905129344,17.5715742179657,16.93363579301771
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0012108782695902489,1.804210969871207e-05,54911850.557639465,20365300.98907674,0.3708726,0.04110557242659838,0.058175446212429927,0.021504096342882948,20.668906905129344,17.82461500548113,16.8293950707087
46,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.013073899962979627,0.0004268829904486472,9793134.025484242,2058553.7970013216,0.2102038,0.007330883513848786,0.012456719239756726,0.002200004442805871,20.668906905129344,16.283411801445776,14.54961100596665
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,7.210599745179788e-05,6.174923687222009e-07,48471060.50982382,19464149.040773917,0.4015623,0.036284165770177346,0.0511904975193745,0.020551523128759307,20.668906905129344,17.696705545643006,16.78408668253063
48,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00920890455736934,0.0003089666423155549,33531866.933337275,6344856.434016114,0.1892187,0.025101076922922894,0.03689588524330468,0.006718448117125115,20.668906905129344,17.36925165995432,15.666008819061062
49,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,51464855.99165795,20406541.49947278,0.3965141,0.038525242618967594,0.054339863857457954,0.02154652268069416,20.668906905129344,17.75640972475872,16.83136606915232
50,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0006943011017925525,3.350740668157588e-05,34757640.62671715,6884779.139356006,0.1980796,0.026018658989820392,0.03681172363260775,0.007271463465092504,20.668906905129344,17.36696799756026,15.745109199372562
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,39263496.34765558,7990685.268319556,0.2035144,0.029391624511833192,0.0414568933496139,0.008437073051922307,20.668906905129344,17.485805799078992,15.893787079811915
52,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,2.3898283416675163e-05,6.687159715806934e-07,28065317.08285001,6740211.110847114,0.2401616,0.021008960949396423,0.02963701324838132,0.007116784448112779,20.668906905129344,17.150175653899225,15.723607627102883
53,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,54130796.680453904,13615253.025199072,0.2515251,0.04052089596074105,0.05715473336966861,0.014375848946202904,20.668906905129344,17.806913836574587,16.426701268213975
54,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.003908007668080997,0.000175453599869294,31468772.572410014,4962025.674866361,0.1576809,0.023556698545308664,0.03385938807159785,0.005250094186645452,20.668906905129344,17.283367930379317,15.419397642903231
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008260009315945144,0.00017124446612561058,48796268.825921476,13840418.739816733,0.2836368,0.036527608193904305,0.05285939564818391,0.014624204688206353,20.668906905129344,17.72878710219299,16.443829637492883
56,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.229923947438533e-10,3.103560462835025e-12,54836707.28853118,24638960.188100178,0.4493151,0.04104932214438543,0.05790007864702424,0.026015379163552104,20.668906905129344,17.81987036905035,17.01983949558826
57,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.002798310540181875,0.0001085944217965799,33104767.773113485,6474299.65260407,0.19557,0.024781361683213567,0.03540712917263726,0.006842706055623908,20.668906905129344,17.32806481506843,15.684334901711088
58,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.032916009218503454,0.0018493289302006742,28332614.144819424,4364040.9849274075,0.1540289,0.021209052525779697,0.035244077466139195,0.0047224287353530205,20.668906905129344,17.32344912614437,15.313474855977537
59,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010816088617334652,0.0003675396892441077,41582558.44650566,8414522.339071361,0.202357,0.031127613630721106,0.04565650036387405,0.008907362425674201,20.668906905129344,17.58229761875458,15.948029799751632
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,33742095.623252034,10085971.776840419,0.2989136,0.025258448611396027,0.03562704776109829,0.010649409634265946,20.668906905129344,17.334256744097335,16.126656083363894
61,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010501989161551437,0.00021969237392492096,46384472.452455774,10369508.686419874,0.2235556,0.03472220062703239,0.05067581727175299,0.01096239955528731,20.668906905129344,17.68660044606618,16.155622821229965
62,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,10986917.194873407,8512847.883424532,0.7748168,0.008224518312761124,0.011600685032118972,0.008988405507236237,20.668906905129344,16.21221577700889,15.957087095967504
63,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,4.560371771856098e-07,5.92757209059161e-09,27849091.222411335,13591640.27401425,0.4880461,0.02084709993621793,0.02940491323469456,0.014350917471000002,20.668906905129344,17.142313403355725,16.424965501570387
64,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,14684429.278945154,8775065.276188886,0.5975762,0.010992378969915555,0.015504753145946635,0.009265271285820796,20.668906905129344,16.502298257640703,15.98742476617046
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00028539281516841723,8.200293206994394e-06,29469418.627336036,10223152.05107485,0.3469072,0.02206003457275912,0.031161885646073837,0.010794761427370233,20.668906905129344,17.200347360276236,16.140212589579832
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,28822316.470708136,6279114.332657286,0.217856,0.02157563085486301,0.03043243244144542,0.006629887743926005,20.668906905129344,17.176660522498782,15.652739498667097
67,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.211595735266741e-18,2.8771997303726973e-20,32706057.35347205,18816821.19683906,0.5753314,0.024482897510810436,0.03453313274965658,0.019867995010655493,20.668906905129344,17.30307085887998,16.75026177226763
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,12859301.972455245,2103718.5029432755,0.1635951,0.009626136493604656,0.013577667808852396,0.0022212396176311566,20.668906905129344,16.369577996331326,14.559217052512103
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,7.0851606121565384e-09,1.2554661014948753e-10,38669726.632603616,19444551.563613493,0.5028365,0.028947144062186545,0.04082995471689818,0.02053079261132548,20.668906905129344,17.47056762241362,16.78307746390116
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06294979065404187,0.002621682291500042,14970105.416956995,2914602.9863967965,0.1946949,0.011206228641021986,0.025997198023752135,0.0032398803303409726,20.668906905129344,17.01914039004404,14.93668802018938
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009189983969003114,0.0002494142908737965,7678677.763519483,1876951.5429763098,0.2444368,0.00574805696299646,0.009595382982218474,0.001997260073438228,20.668906905129344,16.02243366958033,14.45292790416864
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,38044787.866939664,14389242.3221208,0.3782185,0.028479331278000296,0.04017010352677312,0.01519307600749447,20.668906905129344,17.454274651731236,16.481991424393296
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.7171259026137323e-05,5.068829774347179e-07,38207272.01550969,16696064.586371263,0.4369866,0.02860096265391265,0.040344444430552184,0.01762879688682468,20.668906905129344,17.458605326886936,16.630685377847463
75,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,19835779.615731243,13123085.272104733,0.6615866,0.014848544846920105,0.02094387603066625,0.013856186971388237,20.668906905129344,16.802997916211396,16.389883471769735
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,41152606.03793795,10714580.104576316,0.2603621,0.030805762524067557,0.04345153535149549,0.011313134234104906,20.668906905129344,17.532797813287132,16.187115998494924
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,28491313.39120812,13273597.577927308,0.4658823,0.021327850623098044,0.030082938365733915,0.014015107423989844,20.668906905129344,17.16510980548902,16.40128747566429
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,39530018.86907759,11102865.37374204,0.2808717,0.02959113628745861,0.04173830475648476,0.011723110484067443,20.668906905129344,17.49257091260839,16.222713774748268
79,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01984924271165025,0.0014052791724921225,15756494.18483294,2690324.4138908926,0.1707438,0.011794898666255564,0.019850059729656797,0.0029276961091490653,20.668906905129344,16.749358642326598,14.835367429001012
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03832595626975031,0.002657128273751959,9716273.452456784,1466688.7924465707,0.1509518,0.0072733477029218955,0.016463567512104704,0.0017132770325217804,20.668906905129344,16.56230153619275,14.299559556010406
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0034373051923446045,0.0001345992045468702,14453564.581095416,2229008.014322787,0.1542186,0.010819559706644763,0.015817449677990304,0.0023618689293013243,20.668906905129344,16.522265366767442,14.620604850977642
82,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,3.294166035320379e-11,3.6007660048166264e-13,13190565.580358384,6599638.449931197,0.5003302,0.009874111750105358,0.013927436972332799,0.006968317465747586,20.668906905129344,16.395012403638404,15.702525425185906
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,5.354450764473379e-05,9.696527742819167e-07,54551029.93120675,19512669.186578978,0.3576957,0.040835471560533555,0.057607110536119076,0.02060277560283003,20.668906905129344,17.814797633037745,16.786577430867847
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,4451252.421144255,825273.9974021931,0.1854027,0.0033320909226025198,0.0046999150371540115,0.0008713767055173408,20.668906905129344,15.30869605749855,13.623470728241086
85,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.013889585358550857,0.00019413418878179057,27606373.113855105,8502492.48970921,0.3079902,0.020665407520297028,0.0313971181172072,0.008989501507236831,20.668906905129344,17.20786773514262,15.957209023397773
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11003517059384588,0.011965954234268364,5825251.485140452,919953.1910376321,0.1579251,0.00436063061787084,0.02396403400429094,0.0017128373966857934,20.668906905129344,16.937705749341795,14.299302917858071
88,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,8935611.23762167,6054611.626434735,0.6775823,0.006688964425237056,0.009434785909324965,0.006392843526922041,20.668906905129344,16.005555113594742,15.616330791943545
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0004834532353227196,1.260048633050901e-05,39290512.9276365,7189310.76603328,0.1829783,0.029411848415669014,0.04156368440325655,0.007591711763710756,20.668906905129344,17.488378441077707,15.78820872094259
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,27862762.643844943,6861392.391657476,0.2462567,0.020857334004059515,0.029419274562909815,0.007244693903266739,20.668906905129344,17.142801683059645,15.741420951650749
91,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,8.360610108150456e-05,3.3682511045905146e-06,50049258.287109286,22693826.94077885,0.4534298,0.037465563271425445,0.05285872070298129,0.023961792651380272,20.668906905129344,17.72877433342211,16.93761221510071
92,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0022801898392104314,6.923592305281262e-05,52937327.89643946,10980168.2973836,0.2074183,0.039627496502482124,0.05626372838278579,0.011597849448921414,20.668906905129344,17.791201697592317,16.21197131473788
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028037954021876445,0.0008682426256365273,16259621.816412315,3718936.215451573,0.2287222,0.012171526827384468,0.021706947176771987,0.003980491325366946,20.668906905129344,16.83878398185272,15.142556886409062
94,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0526908753568861,0.002304186231101797,22420807.926846884,4295591.162757272,0.1915895,0.016783629302976343,0.0322033286538327,0.004678341135460574,20.668906905129344,17.23322144769744,15.304095215006672
95,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.004126381902686372,6.131943688021683e-05,48312192.85003639,15227863.790920062,0.3151971,0.03616524160300178,0.051679093194748435,0.01608234559290847,20.668906905129344,17.706204938926366,16.538873749465754
97,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.044485745109897556,0.014688557092676456,2029393.9145990175,198947.0004403027,0.09803272,0.001519151106573705,0.009344467171239485,0.001120264363122885,20.668906905129344,15.995936047905307,13.87471632210408
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03178691457325279,0.0008447165557522068,30667527.86036207,7436130.768912241,0.2424757,0.02295690774955058,0.03752664090497619,0.007903883604315494,20.668906905129344,17.3862027310245,15.828505860309681
99,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,11277820.98151787,2921776.1138009652,0.2590728,0.008442281264649514,0.011907839727440405,0.003084996803870436,20.668906905129344,16.238348609976065,14.88770224748147
100,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00030234225185544176,3.617480589625795e-06,33375735.23597063,12228363.339791546,0.3663848,0.024984200825522832,0.03528916674843826,0.01291170688890123,20.668906905129344,17.324727652006697,16.31928603674344
101,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,5.099146185026989e-08,7.404925197319829e-10,50842866.50286878,24217293.21456791,0.4763164,0.038059637586167455,0.053683136103089835,0.025570156435502,20.668906905129344,17.74425053929283,17.002577533362835
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02946346727039747,0.001984576681723841,7935858.616862896,1156445.651816203,0.1457241,0.005940575810685728,0.013148962645343442,0.0013440267212391367,20.668906905129344,16.337494495373623,14.056821749924879
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,22537126.323314678,11893978.451419767,0.5277504,0.016870702206584536,0.02379612946640247,0.012558417920735107,20.668906905129344,16.930674566137274,16.2915428175285
104,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,42030307.83810072,8580841.388595011,0.2041584,0.03146278709251979,0.04437826866123256,0.00906019736874954,20.668906905129344,17.55390153120146,15.965042530595003
105,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,32716904.979033355,16377708.349926274,0.5005886,0.02449101775905628,0.03454458636173457,0.01729262474136529,20.668906905129344,17.303402474119462,16.611431721224623
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.001430251965643976,2.2998912291198347e-05,34534798.15043208,12735212.598925991,0.3687646,0.02585184495139997,0.03669557393695587,0.013448071536419354,20.668906905129344,17.36380777276196,16.35998734172326
107,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0025993606104141413,7.856503658618568e-05,56584220.55224118,12688445.422006223,0.22424,0.042357464782056556,0.06016601917722459,0.01340213503770456,20.668906905129344,17.85825935359675,16.35656565158419
