event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
36,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,55676049.985763565,26565211.983302936,0.4771389,0.035339239397833594,0.049821725180000415,0.02377188559746964,20.83436477161224,17.835060630126346,17.09511309763218
37,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,54686993.605416276,16792110.296439886,0.3070586,0.03471145599344364,0.04893666786753323,0.01502642347284705,20.83436477161224,17.817136462252563,16.63641970885312
38,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,2.1062421312734653e-21,8.362162935285626e-06,72117713.9219252,19392889.275000673,0.268906,0.045775250898062406,0.06453455165276253,0.01735442684807264,20.83436477161224,18.09381025754304,16.78045711622263
39,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,16253550.664884873,1944534.3735810583,0.1196375,0.010316610430482327,0.014544493271921569,0.0017400669980789244,20.83436477161224,16.60382194532629,14.480533109758317
40,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0006378578109615113,0.00016466903004737503,12284637.723291248,3220159.4483622545,0.262129,0.007797423731210356,0.011045982033852122,0.0028952612396168534,20.83436477161224,16.32867623762327,14.989684837793462
41,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,46611438.56777241,19519651.314228177,0.4187738,0.02958566181769571,0.04171025572327481,0.017467164133152052,20.83436477161224,17.657356531802538,16.78693227578907
42,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0005110527383148596,0.0014863731751250519,45224674.34537514,9727467.784788838,0.215092,0.028705441456226482,0.04051183031950769,0.008828296553669745,20.83436477161224,17.628203530742265,16.10457157285614
43,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,16873946.67963196,8571941.303538598,0.5079986,0.010710394172184824,0.015099654777764752,0.007670603499946505,20.83436477161224,16.641281373789948,15.964004788088161
44,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,51795949.39253418,18305753.551766947,0.3534206,0.03287642452883927,0.04634961633829808,0.016380907462044365,20.83436477161224,17.762822507116837,16.72272597013368
45,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,66061897.04692671,12375512.669328012,0.1873321,0.04193144440766421,0.05911550263323381,0.011074230146185499,20.83436477161224,18.006102694543454,16.331230293385406
46,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0007211394388843457,0.0012249213018640133,33884082.18289263,8253994.147019946,0.243595,0.021507231427935293,0.030381178743884497,0.007488004910747051,20.83436477161224,17.34043278904123,15.939911887620758
47,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,2.7179436245917932e-14,2.2940424456006154e-05,47720441.33084424,17600200.854307868,0.3688189,0.030289578746915284,0.04270264708185502,0.015751452180783915,20.83436477161224,17.680870403492523,16.68354205560594
48,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,27263622.033857435,7428306.826331285,0.2724622,0.01730502911310879,0.024396857979859802,0.00664722194460331,20.83436477161224,17.1210638453203,15.82080850732367
49,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.009750682162222333,0.0034769770341201594,13279775.47550213,2291742.0112092104,0.1725739,0.00842906716259952,0.012694690859203156,0.0023400589425248875,20.83436477161224,16.46779335610806,14.776785610795674
50,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,4.434951826332533e-28,2.2515393021322625e-08,44444596.70038335,15821036.044718672,0.3559721,0.02821030305017375,0.03977125681704527,0.014157459345344835,20.83436477161224,17.609753953488795,16.576851140033348
51,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.005107079660578728,0.0010264031792914074,14716655.99399591,3037739.9826020976,0.2064151,0.009341097822858628,0.013594124447564752,0.0028037215611321498,20.83436477161224,16.53624716610767,14.957557156277007
52,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.3722696499065027e-08,7.559276465865062e-05,52986589.575321026,12579335.33753561,0.237406,0.033632159148427834,0.04741506210104633,0.011262910409787068,20.83436477161224,17.78554943669912,16.348124555281277
53,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,2.779127054797407e-05,8.288726889876553e-05,12627057.498820819,4959757.073100321,0.392788,0.008014767713498721,0.011301637393059505,0.004445136098936935,20.83436477161224,16.351557109891775,15.418419979560744
54,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,52408178.85928804,11932279.231056888,0.2276797,0.0332650247204397,0.04689747000693133,0.010677602609609588,20.83436477161224,17.774573222212176,16.29475782620827
55,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,8.41605346911208e-08,5.4943438148183275e-05,57972737.58493703,19402621.430297732,0.3346853,0.03679701510049174,0.051876923569319236,0.017367011346982777,20.83436477161224,17.875483551347834,16.781181999759454
56,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,4.3978208731410177e-11,0.00017703589353846962,59590852.75082985,10876892.103284374,0.1825262,0.03782408076401086,0.053324887271216204,0.00974791903927949,20.83436477161224,17.903012642990277,16.203663322991268
58,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,43092980.13542816,10069484.018387081,0.2336688,0.027352391948807137,0.03856176244621343,0.00901067991706968,20.83436477161224,17.578870667920608,16.12502002389706
59,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,5.787108640379758e-10,5.6867084602211626e-05,39031893.8095711,11625395.927072736,0.2978435,0.02477470007013708,0.0349276985312979,0.010407719502254106,20.83436477161224,17.479889661253452,16.269157283270967
60,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,558368.4905620626,339152.08660026523,0.6073983,0.0003544130333460311,0.0004996561626241096,0.0003034903168802876,20.83436477161224,13.23277440076164,12.734203918796005
61,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,69120021.83301368,28143514.024813805,0.4071688,0.04387252686505137,0.06185206624896323,0.025184229515245682,20.83436477161224,18.05135499833117,17.152827478357786
62,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,9.955898752509505e-05,0.0007812055644970384,49096284.70721486,12586083.337732872,0.2563551,0.031162867323671677,0.04394210437481546,0.011327657594851917,20.83436477161224,17.709482450447418,16.353856802681484
64,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0006971958683415052,0.0025854048926086896,38501424.63587124,5400570.294232114,0.1402694,0.02443799556025637,0.034511016456224085,0.005047813579013767,20.83436477161224,17.467888083268125,15.545564687514707
65,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.1215706219683273e-13,0.0006702119428106803,27631520.151375104,6605617.0672749765,0.2390609,0.017538544954342022,0.024726071688634242,0.005966801135122091,20.83436477161224,17.134467713532576,15.7128204531674
66,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,2.2917459975730554e-09,0.00013150473774494804,53956425.87994455,17120819.0482054,0.3173082,0.03424774300099217,0.048282919373577815,0.015331510089786247,20.83436477161224,17.80368735458681,16.656519686193217
67,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.4310217277195518e-10,0.00024683102351969307,68293153.82783787,12514726.08811738,0.1832501,0.04334768923032713,0.061112143250445304,0.01121934225719237,20.83436477161224,18.039320082930516,16.344248768652676
68,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.00013334978473111467,0.00033504109623135476,50011070.31005941,16987253.643421467,0.3396699,0.031743508863882976,0.04476351194439267,0.015228923788909821,20.83436477161224,17.728002834666842,16.64980599314738
69,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,8.452006777761759e-07,0.00014951651021064992,48504386.44769926,15173430.52524039,0.3128259,0.030787171952007714,0.043404230859320894,0.013590387679682008,20.83436477161224,17.697166414222895,16.535972247220858
70,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0011410507577476617,0.0007975187298198763,27450713.511441927,7012164.802327277,0.2554456,0.017423781620108537,0.0246592150825185,0.006341192702906119,20.83436477161224,17.131760160278162,15.773676366873005
71,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,2.178091460778112e-09,5.311098781329655e-05,65133475.63918791,26390139.404156163,0.4051701,0.04134214781786403,0.05828470472013366,0.023619640828717696,20.83436477161224,17.991949196850843,17.088688097048212
72,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,5.093999292936497e-08,0.0004997789701982708,57079177.29616393,15142380.422631318,0.2652873,0.036229845896329015,0.05107731819069137,0.013591745194465417,20.83436477161224,17.85995002027621,16.53607213009545
73,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,2.661965521191037e-15,4.5719346178551835e-05,20076474.4235223,4629121.072161837,0.2305744,0.012743133467599704,0.017965437411019844,0.004146173939735518,20.83436477161224,16.81505926085464,15.348795459390175
74,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.0282147327343436e-27,6.232245682261004e-08,58937315.368662655,28046100.90554627,0.4758632,0.037409261213957545,0.05274006920202414,0.025097064550118498,20.83436477161224,17.891984985689845,17.14936038173415
75,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,70778843.07537645,24704845.04461873,0.3490428,0.044925429882004965,0.06333646279075952,0.022107135846422588,20.83436477161224,18.075070687387402,17.02250993801478
76,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.01496692287466002,0.0022279640142599203,19019074.37232769,4276895.553328949,0.224874,0.012071970309329626,0.01826450786795588,0.00401255303002058,20.83436477161224,16.831569208520698,15.31603719720341
77,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.001281202705918951,0.0007433615672466853,9919716.084654672,2009850.1364447232,0.2026117,0.006296337860961569,0.00898325929363414,0.0018603643491388762,20.83436477161224,16.12197225938702,14.547381847805736
78,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,432732.7525592455,50429.51193291843,0.1165373,0.00027466830606490513,0.00038723099573164115,4.5126859486724706e-05,20.83436477161224,12.9778756168063,10.828331836914051
79,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.4611183906897228e-34,7.590909006780107e-09,16156244.409326885,12870466.874199351,0.7966249,0.010254847265513732,0.014457418748424579,0.011517140653344462,20.83436477161224,16.597817183635122,16.37044590991439
80,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,6.3307699565679655e-09,0.00014144474615637137,18125981.755678385,4207420.151226173,0.232121,0.011505097950527633,0.016220039158787173,0.003776779371664031,20.83436477161224,16.712856955543014,15.255481121009597
81,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.355437003894483e-23,1.9978080314882833e-06,37267496.765461415,13311074.92185424,0.3571765,0.023654784962104707,0.03334882741268717,0.011911584449571183,20.83436477161224,17.433632104334244,16.40412090237739
82,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,6.519403688989255e-23,2.5477796253802374e-06,55637560.2827875,27580569.79635343,0.4957185,0.03531480884235829,0.04978728266110003,0.024680690734175517,20.83436477161224,17.834369075797685,17.132630678884055
83,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,838903.803766312,664001.580934264,0.791511,0.0005324771128812386,0.0007506932473548211,0.0005941819560269045,20.83436477161224,13.639851323055018,13.406039809380832
84,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,54308134.53461304,14124599.604075855,0.2600826,0.03447098291023139,0.04859764574738758,0.012639400962024963,20.83436477161224,17.81018458095145,16.463428487980906
85,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.2136979338429708e-27,9.565905130100124e-08,53551602.285097666,27229020.651606098,0.5084632,0.03399078946467191,0.047920662702886384,0.024365902884657953,20.83436477161224,17.79615627570074,17.119794224863575
86,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.000421576804376975,0.001027414672408976,45096056.49532206,12198602.689026827,0.2705026,0.028623803894024732,0.04038929198930874,0.011001405662535933,20.83436477161224,17.625174192695724,16.324632544767613
88,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0002367838688662498,0.0006983099151190906,45992667.57328179,12560399.006498842,0.2730957,0.029192909524522415,0.04117624937253135,0.011297776841878656,20.83436477161224,17.64447111122148,16.351215459335858
89,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,18436267.730642125,12293009.775521887,0.6667841,0.011702045657016108,0.016497698102789806,0.011000402414102951,20.83436477161224,16.729830354882534,16.324541347859597
90,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,5.502390821527748e-25,1.2101115405485352e-06,19013843.418038126,5872247.443436131,0.3088406,0.012068650067574592,0.017014541829588874,0.005254882558906325,20.83436477161224,16.760677872779276,15.585767148261395
93,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,4.1985138127044264e-29,2.2382094588143358e-09,54943642.131714754,28159571.3325883,0.5125174,0.034874358421225105,0.049166329855917186,0.025198598586749953,20.83436477161224,17.82181852933028,17.15339787396419
94,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,52965063.91889723,18509693.14278975,0.3494699,0.03361849617618482,0.04739579872105152,0.01656340284847817,20.83436477161224,17.785143082825886,16.73380510649707
95,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,50937246.76264452,5309658.056079216,0.1042392,0.032331380514097216,0.04558120610717274,0.004751348641604356,20.83436477161224,17.746104977422092,15.485037994925992
96,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.795797779600167e-06,0.00021026118394460605,58735727.73596343,19299380.13005778,0.3285799,0.03728130756757957,0.05255982788082762,0.017287548669300136,20.83436477161224,17.888561592083207,16.776596004905528
97,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.259147767700845e-15,1.0413941330353857e-06,51706454.17703611,25976385.31821582,0.5023819,0.03281961926254873,0.04626953152566133,0.023245060577464675,20.83436477161224,17.761093170701155,17.07270215381205
98,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,3.4916734615672707e-29,2.1211525524261103e-07,28407037.391449507,14628561.717857268,0.5149626,0.018030788736204142,0.025420043455968662,0.013090389215322427,20.83436477161224,17.16214746790878,16.498487805900737
99,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,65140291.87105615,19435239.792889446,0.2983597,0.04134647428229253,0.058290804045449125,0.017391628465315716,20.83436477161224,17.992053838475584,16.78259846039093
100,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,4.501519888035282e-06,0.0005811209298230332,35398569.74188582,4776258.406414693,0.134928,0.022468521577397874,0.03167679220547657,0.004322386554760164,20.83436477161224,17.38219379830932,15.390417185577059
101,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,34428486.75563856,18391026.91772277,0.5341805,0.021852781148694277,0.03080833870113468,0.01645721435171974,20.83436477161224,17.3543948830168,16.72737343611567
102,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,63530162.29132658,28181310.491972093,0.4435895,0.04032447730703753,0.05684997924832382,0.02521805169192698,20.83436477161224,17.967025347801496,17.154169567681837
103,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,20192704.48674084,7405381.041399593,0.3667355,0.01281690813427156,0.01806944590782945,0.0066267068010776,20.83436477161224,16.82083193311327,15.817717461672725
104,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,16082602.038963841,10443843.214798948,0.6493877,0.010208104269975274,0.01439151985763097,0.009345675323658455,20.83436477161224,16.59324862696744,16.16152319670063
105,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.00015402782964372568,0.0005494365484567461,13289061.14008969,3069473.3340542284,0.2309774,0.008434961049179329,0.011904534687275597,0.0027924333503394623,20.83436477161224,16.403528886317932,14.953522876925817
