event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
25,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,93480458.6235709,21939376.040976174,0.2346948,0.05228274778442612,0.07317285354416779,0.0171732870541564
26,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.061517212667942356,0.0013122489563361865,53289626.539664336,5013152.250512373,0.0940737,0.029804390617281528,0.05904977997989573,0.004069414903490667
27,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,128279630.3346984,15306019.540797275,0.1193176,0.07174559964104996,0.1004122866039733,0.011980954551291936
28,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.017624338200734557,0.0,133847921.46303222,27563268.37284002,0.2059297,0.07485989288414631,0.10973780700891651,0.021575450415428986
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.026859532531449754,7.214192658894133e-06,21303084.649265777,4590893.36220433,0.2155037,0.011914616360974977,0.02424475893063371,0.0035943709769063973
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005068532552418995,0.0,565622491.4435076,63077490.917608775,0.1115187,0.31634737887221953,0.44289004551866806,0.049374597352306496
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011622626351779464,6.833794567085199e-06,139725381.68502396,12168738.412654199,0.08709039,0.07814710151495537,0.11264705489704775,0.009525970119903688
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,846734524.2987951,106459878.27456051,0.1257299,0.47357071441578746,0.6627907292025602,0.08333263653191064
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,148171814.07819968,15646154.42007714,0.1055947,0.08287111229745343,0.11598311144981843,0.012247198855965608
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07275855943078388,0.0,88062809.99818484,20820681.818719555,0.2364299,0.049252707486845876,0.08943689946195557,0.016297616890667815
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.056564273534176195,0.0003726214182496922,8949279.021315575,2059085.4748840758,0.230084,0.0050052482070934105,0.02294605290879793,0.0016530348494967295
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007317883900779898,9.624870614604285e-06,2857559.942048981,676038.6071681881,0.236579,0.0015982065977087003,0.004299107631184178,0.0005302424623476399
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0037301557541565967,0.0,265232716.21990666,42987630.06791634,0.1620751,0.14834218199703061,0.2086650456635814,0.03364903858502645
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.042895161920733275,0.0,178951775.23436913,42539243.05680961,0.2377134,0.10008605721361656,0.15216514994810953,0.033298058737709496
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04002065166492581,0.0003021595721015842,10148762.209870404,2188362.7524819477,0.2156285,0.0056761079562031415,0.019222648797555992,0.001746425293944354
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,76500014.8033979,18385132.660923112,0.2403285,0.04278574408344225,0.059881225036312,0.014391164093504029
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,206787278.23013538,36293188.319835514,0.1755098,0.11565419416981812,0.16186500844696827,0.028408890934865417
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.0833969632381283e-05,0.0,62050781.881328195,12970436.235134061,0.2090294,0.03470442300664864,0.04857398282356351,0.010152751120522661
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,3979970.8261896293,786363.3397268956,0.1975802,0.0022259605264985135,0.0031153657851374964,0.0006155345228037861
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01977039661877953,0.0023743377134622452,13245164.411535429,1040619.2123098247,0.07856597,0.007407896799908861,0.015939477890252133,0.00107748407360531
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04468081549337105,0.0,148087413.60547957,32348296.96365227,0.2184406,0.08282390790101501,0.12850896433118042,0.02532098398935044
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0001150104340122133,0.0,612152868.3137006,90213844.78500709,0.1473714,0.3423713842530103,0.47920177910381423,0.07061587575956894
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04743352209403134,0.009826294512932314,103462747.60237233,5269165.7397909295,0.05092814,0.05786574881666897,0.09435428390435052,0.005212635517764366
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.054318534279821806,0.0037195366573692422,21576888.37458057,2354248.1981115136,0.1091097,0.012067752228340738,0.03219755975838045,0.0022547053903244304
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0444674622543972,0.001671154611970838,6573661.82052258,1038402.9215438836,0.1579642,0.003676587685202402,0.017677397043891166,0.000997880580888352
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00045689813383135845,0.0,56466341.51040837,8209614.467912674,0.1453895,0.031581097642941564,0.04432841042889856,0.00642616570307652
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.026930927976304232,9.18409237719112e-05,90916794.72226357,11635910.550534396,0.1279842,0.05084891449852167,0.07875577408223058,0.009118306739256567
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.029762242917159978,0.0013410940940005516,226460995.98394826,14080898.20524465,0.06217803,0.12665752083776438,0.1856524025295602,0.011170486668578778
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00037184506199818874,0.0,438319297.3344317,40347922.46511753,0.09205144,0.24514789089625427,0.34320402715120185,0.031582778527437044
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.5167189338121637e-05,0.0,944512521.3655128,116108426.32621717,0.1229295,0.5282570353300984,0.7393318024720218,0.09088514326854019
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02878244378482562,0.0,71500251.00599392,9063847.708847566,0.1267667,0.039989422868823545,0.06407905465815826,0.007094826134912781
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,188002814.2696279,15555281.237632912,0.08273962,0.1051482188464876,0.14716126340199764,0.012176066876426868
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.000750613490560768,0.0,8121655.731470528,1769246.638522163,0.2178431,0.004542366227687128,0.006568852442362757,0.0013848971974496724
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,526918343.2132797,94414672.9056074,0.1791827,0.2947005101049132,0.41245110823578063,0.07390412001252773
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,102838928.94702817,24424379.074201476,0.2375013,0.057516852866640385,0.08049829875976403,0.019118450414332282
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,436488160.95074236,53333762.46179554,0.1221883,0.24412375341215364,0.34166589194459124,0.04174758711113523
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.016151814799445507,0.0,330846684.56958055,38575494.587196864,0.1165963,0.18503946192989063,0.26352576237524283,0.030195391179981445
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1039921570.2898859,90351072.0784969,0.08688258,0.5816184256646467,0.8140100068043082,0.07072329192757501
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.050946861407783345,0.0,123039399.65784262,17668361.432105064,0.1435992,0.06881478754572738,0.11066824985672716,0.013830103558251676
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.006046823570839837,0.0,307433967.90712464,35462787.719226554,0.1153509,0.17194494807924116,0.24235141976522176,0.027758885763452756
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03872288671466748,0.001653032388093524,2597283.4369490207,613209.789577713,0.2360966,0.0014526363783203895,0.012945910751245123,0.0006630491887619067
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01588356424415084,0.0,267258980.82973978,63408217.93449082,0.2372538,0.14947545287631683,0.21367619214783348,0.049633477549577025
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0041229779276882325,0.0,698885407.0552335,81109283.59746346,0.1160552,0.39088008344528336,0.5482221471869542,0.06348918070298241
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.020731769041057644,0.0,313974391.2611564,75498610.90315843,0.240461,0.17560294580044605,0.2516095095826036,0.05909736515789774
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0002494255158858716,0.0,176963520.2687252,35835261.282666005,0.2025008,0.0989740447734713,0.13859042796704357,0.028050443527588037
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.040119524286961826,0.0,193855399.27416122,32736382.780808367,0.1688701,0.10842151500040458,0.16304889662332642,0.025624762416194522
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0022880619438655227,0.0,396197672.6580036,65581436.6553089,0.1655271,0.2215896594577891,0.3107728907695543,0.05133458832202426
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0004460081238288736,0.0,351665017.6075434,23169327.909815315,0.06588465,0.19668296124025397,0.27539534053982495,0.018136045359904047
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.015083567518914718,0.0,243763240.6699877,48525269.93486995,0.1990672,0.1363345047587283,0.19505918946651868,0.037983686884053625
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09814247020940066,0.0,46538437.850189485,3425579.1264392934,0.07360752,0.026028513811646312,0.06408691922857286,0.0026814096059611906
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,588625177.9704572,86677604.68070695,0.1472543,0.32921256669607857,0.4607528094559605,0.06784784506033015
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0023740714949376397,4.955591370298258e-06,26281557.083140083,3986682.1894583716,0.1516912,0.014699029514745462,0.02124123613577672,0.003121167947586275
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002330865781817498,0.0,174700377.42149287,29034727.071798995,0.1661973,0.09770829010747804,0.13740551823705915,0.022727250839395537
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08107028840292795,2.4713943122403056e-05,67700132.96575962,9017232.771196077,0.1331937,0.03786405232642314,0.07584019687461761,0.007061074539311512
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0014996820081716097,0.0,194316746.1735665,38708409.34510064,0.1992026,0.10867954201415578,0.15252620220650415,0.030299431663491645
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,910184703.3099167,98493319.06268936,0.1082125,0.509057807172505,0.7124570522447682,0.07709672499441417
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,803764132.775203,98223623.46541356,0.1222045,0.4495377756037015,0.62915518427704,0.0768856178097518
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.0333239795205956e-05,0.0,298264978.49024934,38807052.80905198,0.1301093,0.16681681789910435,0.23347591123205377,0.03037664591604326
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.001337057699044482,0.0,176972280.4977222,25511440.157626472,0.144155,0.09897894428776476,0.1389038009246842,0.01996935939169758
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08850192083406033,0.0017582996532842284,28652110.126818758,3882938.9894650895,0.1355202,0.016024857700840868,0.04736930683060383,0.003234122579601179
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00011141376304990959,0.0,9203487.731766667,1990035.9725500732,0.2162263,0.005147424765582902,0.007235529447349378,0.0015577224685364892
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,197352627.37507585,39293346.35572874,0.1991022,0.11037748202749213,0.154479932085313,0.030757297519537638
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00427796915435356,1.4420853118551193e-05,515701.32457863796,113860.19618848125,0.2207871,0.0002884269363034652,0.0016092853404606616,9.072224423562808e-05
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05288533690173365,0.0006971985121421816,36473903.370435454,6151780.652615059,0.1686625,0.02039951363855602,0.04345445876918376,0.004892579679034986
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,429069848.08508617,37860983.80083568,0.08823967,0.2399747602829814,0.33585912624343744,0.029636100030836908
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,895316303.6409645,84792301.67243785,0.09470653,0.5007420500474767,0.7008186494445271,0.06637210346746991
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05294180691363904,0.0,160565606.64454937,33459521.356418163,0.2083854,0.08980284477266796,0.14060451390824177,0.02619080706193497
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,3.2389958587147496e-05,0.0,472561982.41315615,49312398.463224895,0.1043512,0.2642995049746758,0.3699121991845244,0.03859982036664257
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,144424361.88954595,34586907.57917188,0.2394811,0.08077519727415917,0.11304975217664313,0.027073280984077984
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01069110268534434,0.0,158227661.574382,30595372.830872737,0.193363,0.08849525392173282,0.12686739587552745,0.02394886341216735
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0013776087145003424,0.0,467901312.80626285,56152199.130364664,0.1200086,0.261692835975062,0.3666431176405408,0.04395374930384744
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0570428174205629,0.0007910922475090633,134778984.70728576,11892213.316834966,0.08823492,0.07538062786434871,0.12157549706842422,0.009396363810678028
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009572587748557392,8.766864933744139e-05,9837104.076568963,1407352.300292415,0.1430657,0.0055018004718552236,0.010397841466691255,0.0011113286358922067
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0008510659065921277,0.0,8419908.506461462,1524491.8800019412,0.181058,0.004709176220282996,0.006830622505231038,0.0011933127276776924
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04552847638470327,0.0,204779203.08818457,33907549.16045447,0.165581,0.1145310964901035,0.17312397113674874,0.0265415057359806
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.000603365296008708,0.0,498975991.8763391,74740301.35663123,0.1497874,0.2790726138690177,0.3907489664895466,0.05850379004919382
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,258668083.21871057,46275644.55265563,0.1788997,0.14467064404618543,0.2024752771713594,0.03622276795997268
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.006636748660923756,0.0,161923869.5947689,37045130.5697705,0.2287812,0.09056250856012561,0.12861804780789937,0.028997481972375484
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.016481446139884864,0.0,264044499.43191668,35490788.38675555,0.1344121,0.1476776234405749,0.21132851628845106,0.027780803592851608
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,306828642.7128326,72599813.25552964,0.2366135,0.17160639534932604,0.24017348296064928,0.05682829952806102
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,4.995241970273701e-05,0.0,540548978.7901301,78033975.1572046,0.1443606,0.3023239973288645,0.4231347151852283,0.06108194931563593
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.028414059555154546,0.019311067527991724,1145041.1628430742,51201.20145520424,0.0447156,0.0006404108323941767,0.008903925248944337,0.0021785356682084314
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,12287643.43163389,2885403.557981874,0.2348216,0.006872364255165165,0.00961828757009532,0.0022585812593648477
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013679479476716046,0.0,311308744.8119261,46092502.12963102,0.1480604,0.17411207462758668,0.2475354739639613,0.03607941122108817
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,124171150.3989199,29948048.605520405,0.2411836,0.06944776516930593,0.09719632890483051,0.023442163280024922
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.006335834571760708,0.0,319508286.7252561,70319668.2993623,0.2200872,0.17869800186965057,0.25188417404778934,0.05504349107297032
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.190736717338106e-05,0.0,255906221.4861279,58641693.08853401,0.2291531,0.1431259605636028,0.20031957354978472,0.04590242798474433
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08419299116243147,8.116796947374683e-06,61702931.604393065,14712418.901236974,0.2384395,0.03450987359425244,0.07202585983369263,0.011517205977717236
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,27669175.324015602,4142777.8687233133,0.1497254,0.01547511144220908,0.021658350242214023,0.0032428047820646307
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00014691735176241113,3.2618924266838983e-22,31837637.90662547,6785121.786077309,0.2131164,0.017806493648334202,0.024962664167818213,0.005311128443766418
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,4.34450361128392e-09,0.0,11945199.396166954,1433848.4286704736,0.1200355,0.006680838503150033,0.009350236972472774,0.0011223605726853444
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05795798172045696,3.0420350268471695e-05,56748539.44217031,8953851.100772861,0.1577812,0.03173892831160578,0.06075422182053079,0.007012093754795436
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,240621939.40107375,28128198.857355688,0.1168979,0.13457760428588322,0.1883494603102944,0.022017655943886643
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,114018417.85710116,21338979.656549256,0.1871538,0.06376943664351069,0.08924916623260666,0.01670332020383287
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,298966.80890633794,33904.00808824772,0.1134039,0.0001672093450986077,0.0002340195463820137,2.653873392290021e-05
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,167945693.44269437,20983197.179583743,0.1249404,0.09393045841915575,0.13146133224636655,0.016424827570571288
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0018540270643416926,0.0,234715572.71578765,48251177.56653878,0.205573,0.13127422854002133,0.18424868775079425,0.037769138078658546
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06518276889323514,0.0,84867075.03747384,20263155.629976604,0.2387635,0.04746536275836594,0.08480039854833854,0.01586120715587818
