event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
13,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012589697543660329,0.0006683576890240405,2307647.563475544,457208.5357191774,0.1981275,0.0017274444968110897,0.004474680660018909,0.0005241658273207585,20.668906905129344,15.259586614438085,13.115204445774422
14,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10810340923255038,0.004944859418701801,17162355.11830461,2904856.981043407,0.1692575,0.012847289322110182,0.03562173931686751,0.00337354982676398,20.668906905129344,17.334107732599502,14.977117177173563
15,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.033005991746238236,0.020114701864114626,180717.0862397698,19941.02362032166,0.1103439,0.00013528007527910957,0.005534083506252857,0.001267499533741398,20.668906905129344,15.47207759707154,13.998197714773454
17,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0357339156947201,0.0003499493307223789,27734837.616797008,8220538.05674903,0.2963976,0.020761572680937215,0.03506909202082977,0.00870145148011609,20.668906905129344,17.318471799483085,15.924641474686986
21,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08032423341945068,0.02263883878399935,967836.3141420194,136317.52485604316,0.1408477,0.0007244969037475287,0.014025425098228017,0.00154679002710741,20.668906905129344,16.402023387130708,14.19733345944234
22,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04513091277343065,0.01599314948562487,3213177.869794615,274478.65530639555,0.0854228,0.0024053007557584567,0.010698826304554276,0.001280856951414943,20.668906905129344,16.1312856704354,14.008680973360997
23,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05134959987203116,0.014925621196078992,1269224.624650459,171441.9869513894,0.1350762,0.0009501082954658002,0.009653007233698415,0.0011059129364695951,20.668906905129344,16.02842112338649,13.861822806862742
24,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12049900671634,0.004280417999257029,16341472.217176126,2995523.0102879438,0.183308,0.01223279789260219,0.036761696344514434,0.003428107443422793,20.668906905129344,17.365608069047518,14.993159969280356
25,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03395800746674879,0.0008516767378932244,26181344.565611802,5271504.663749296,0.2013458,0.019598668490289305,0.033141317317565124,0.0056187651720837626,20.668906905129344,17.26193238743301,15.487263545640976
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12252567996128445,0.008279131305948277,11527532.774633195,2025800.7982114304,0.1757359,0.008629208969570028,0.032006927203465714,0.0026520007700356306,20.668906905129344,17.22710398062788,14.736465988831123
30,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05440617602136091,0.0009240941363463821,11067321.474187229,2797495.386448522,0.2527708,0.008284706849355306,0.02049328295064913,0.0030110365124914,20.668906905129344,16.781248797655046,14.863436001940398
34,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.15247685759341706,0.026374842345244627,3869457.632087315,600743.2183988973,0.1552526,0.0028965745887668086,0.028769778513015744,0.002268668512420086,20.668906905129344,17.12047710514143,14.580344727142588
36,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.026268419460991756,0.000700897407726873,18387267.065810315,3656369.8979322496,0.1988534,0.01376422630862732,0.023666983926337253,0.003904059978766407,20.668906905129344,16.925232619768753,15.123168657993562
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03981206164039766,0.005497190359264382,2512403.685839086,321669.4056702662,0.1280325,0.0018807195646176156,0.009097846731457445,0.0006802825115822863,20.668906905129344,15.969189388753627,13.3759045172656
38,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10491547217645665,0.009910157786267903,1911247.8013261585,315776.2064946488,0.1652199,0.0014307100220584254,0.01900256304637602,0.0009475177489499199,20.668906905129344,16.705725493393526,13.707242016347172
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09555906657098207,0.010453563198293478,9020782.494619086,1238273.6753288845,0.137269,0.006752721396412099,0.02499457243087243,0.0019552222877897204,20.668906905129344,16.979810324680088,14.43165551531516
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0708072665819124,0.0016551677602199809,15628897.372756636,3630192.709886903,0.2322744,0.01169938303626054,0.027964822748903616,0.003935553560237246,20.668906905129344,17.09209901608147,15.131203174167668
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.016761592343189715,0.006263058662022135,314598.6672490904,37558.681643334494,0.119386,0.0002355003186123676,0.0030456723606198007,0.00042775880267731744,20.668906905129344,14.874873311019869,12.911955838749162
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04288953463538727,0.0031143901905648077,2570767.1692285044,424427.0945852259,0.1650974,0.0019244089389360804,0.009657676266842698,0.0006411260069624813,20.668906905129344,16.02890469334766,13.316622363491293
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009253362809953735,0.0022724953751672846,104997.96824493815,12942.888601438262,0.123268,7.859872767914811e-05,0.0016088710636607676,0.00015448528371907034,20.668906905129344,14.236684356490807,11.89349518795695
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.045213223296252936,0.027640235065737862,286133.3545975387,38890.31833057663,0.1359168,0.00021419193146165737,0.007621591866133943,0.0017538409228813384,20.668906905129344,15.792136880344664,14.322959822073958
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.005660910096622091,0.0021454629658222138,9578.919429032045,951.243895751928,0.09930597,7.1705280801877495e-06,0.0009265469197950834,0.00013395194643778198,20.668906905129344,13.684861033588883,11.750877474127243
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.044007851187789555,0.0069133931179097925,3836313.0688007413,485552.3852839204,0.1265675,0.0028717634372050138,0.011174961937717024,0.0009410781821654741,20.668906905129344,16.17482736062019,13.700422567428243
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08316344530935404,0.0017715994575806238,4657968.5028316965,1159481.321135991,0.2489243,0.003486833164600474,0.018381335120638203,0.0013340344479153467,20.668906905129344,16.67248738029722,14.049359396332227
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04888902601300621,0.012492908388320494,1727350.1303526168,211454.53303161115,0.1224156,0.001293049044391119,0.009738388088967632,0.0009974131960776421,20.668906905129344,16.037227236160188,13.75856147066645
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.13635477109211575,0.0013164894105861219,3767837.016404404,737676.282402893,0.1957824,0.0028205040587160183,0.026052510169368548,0.0008604641641929645,20.668906905129344,17.021265749372944,13.61086831661881
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.051824697120563305,0.0006472196302263549,16114598.111583386,4301080.763471466,0.2669059,0.01206296588212618,0.02540460799642594,0.0045814604184960155,20.668906905129344,16.996082200899714,15.283169442112742
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0997846847029201,0.0075005509543732835,6093714.207253749,925662.1667970767,0.1519044,0.004561594776893061,0.022588064289900255,0.001442158360369373,20.668906905129344,16.87857326415085,14.127292478931215
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007098649533767925,0.0006598819802235441,30916.9391785209,4118.495517159707,0.1332116,2.3143610526792254e-05,0.0011818295849164969,4.5239370982584975e-05,20.668906905129344,13.928215359539319,10.665364094306268
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06923762414847465,0.007767793828782515,4333713.088899015,688534.4005443408,0.1588786,0.003244104058464528,0.015784543615426222,0.0012083439998141151,20.668906905129344,16.52018283519096,13.950402453179143
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06488068221831073,0.0017864738810198363,12868771.90375205,2695837.608740423,0.2094868,0.009633225436024965,0.024091064624091798,0.0029571387223893126,20.668906905129344,16.942992635408594,14.845373779136402
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.004548441219840579,0.0021595963789482445,19348.92527993753,1849.44178230781,0.0955837,1.4484098448593657e-05,0.0007567674542783298,0.00013577612378292095,20.668906905129344,13.482452359588923,11.764403727854678
82,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02997163658195978,0.0005741547074138805,20050805.657390043,4507194.697109967,0.2247887,0.015009507707199832,0.026022959704093556,0.0047945609989404414,20.668906905129344,17.02013084003776,15.328633776368546
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028125872139143932,0.001449116904428246,10255668.969595555,1486385.5185324755,0.1449331,0.00767712505282302,0.015381825287079404,0.0016592174384203772,20.668906905129344,16.494338262446817,14.267497694722744
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015080416838281204,0.007047220413185428,2105559.5205088425,308781.20620749926,0.1466504,0.0015761666833271368,0.004664520602157578,0.0007627247980360576,20.668906905129344,15.301136690355039,13.490293629293083
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.022367733691383798,0.0043096595449571284,728238.199934803,97852.97219173089,0.1343695,0.000545140033840493,0.004389985742612208,0.0003703753716471236,20.668906905129344,15.240477605532476,12.767913356492985
87,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007306151234311742,0.002060169098859616,62298.33885519802,8921.654683191658,0.1432085,4.6634904011859865e-05,0.0012485560759883593,0.00013708222090321191,20.668906905129344,13.983139370564576,11.773977245551846
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07927815080320763,0.010513623464567749,5287141.45088828,581959.8642165319,0.1100708,0.003957815546774048,0.018416673686124367,0.0012659662238055848,20.668906905129344,16.67440805902391,13.996987270054824
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03168524092027105,0.008109749610142552,2443148.1002170746,344762.7236922206,0.1411141,0.0018288766479826377,0.007709088286888892,0.0008665579475637011,20.668906905129344,15.803551556002505,13.617925329518828
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.045498762631099414,0.011575287332735268,446704.435979556,58897.562629434135,0.1318491,0.00033439123540675953,0.007837358378209902,0.000779471778590177,20.668906905129344,15.820053462177102,13.512012830504842
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.027513166186189097,0.0002149263307134997,13037434.107183682,4150522.1431446467,0.3183542,0.009759481541918014,0.018219799924728573,0.004395703213894861,20.668906905129344,16.663660536839064,15.24177914764672
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008158964787632951,0.00010143801260410388,28165754.01109722,7471971.3512183195,0.2652857,0.021084145402049993,0.03106002982777314,0.007895667744221865,20.668906905129344,17.197073404194818,15.827465848393782
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015319053751588778,0.00037731650843667394,13757073.892562082,3251728.9969103984,0.2363678,0.010298185027932987,0.017005561977737477,0.003456763127654071,20.668906905129344,16.594692091854327,15.001484265113449
107,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.023600243832737615,0.0017204554472517117,2816951.4722503526,428801.93202619173,0.152222,0.002108696057206371,0.006794910372010144,0.0005593675054521121,20.668906905129344,15.677325483377837,13.180203038029997
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0036957055994416075,1.261544181739127e-05,32058315.868338715,12830507.980210349,0.400224,0.023998015208348013,0.03444749619197441,0.01354804702200628,20.668906905129344,17.300587941487347,16.367394031867764
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06606217191785901,0.003412799807875624,12337849.353417778,2135969.3188432064,0.1731233,0.0092357907270495,0.0237217517675628,0.0024667725009763185,20.668906905129344,16.927544049470672,14.664062242570003
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01278793261192635,0.002072411359538213,112776.55651863302,14939.21185473818,0.1324674,8.442157503202374e-05,0.0021892882992318877,0.0001441945542053776,20.668906905129344,14.544728139639291,11.824559805736744
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06586581274769379,0.002209033905931589,23840897.250664692,3955110.8378365748,0.1658961,0.017846670959005745,0.035835612203291595,0.004312944093051055,20.668906905129344,17.340093779395577,15.2227723813016
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.058307818705584755,0.0011603760588099323,19720162.672084015,4428073.32937752,0.2245455,0.014761997032512639,0.030261131059968357,0.004747345918661743,20.668906905129344,17.17101571186467,15.318737334066636
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025319995469319248,0.0018103254273886718,1897482.7124920173,384397.32743479614,0.2025828,0.0014204058372552484,0.006102483846716837,0.0005180512622499483,20.668906905129344,15.569847502434307,13.103470546400635
119,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.016385708487335334,0.0004222407924595322,4763121.941574978,1035692.1124255008,0.2174398,0.003565548273420759,0.007681854740450975,0.0011197144446167806,20.668906905129344,15.8000126468126,13.874225318782752
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01045780223777446,0.0026079799095737903,177764.47399909527,20731.96052507893,0.116626,0.00013306982712549273,0.001880686740644194,0.00018349839743449207,20.668906905129344,14.392788623864499,12.065602281294538
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07288714151037269,0.0040989487923438084,24748872.71014774,2972908.9836892234,0.120123,0.018526357595539285,0.037930978584398915,0.003392985044249825,20.668906905129344,17.396919781262078,14.9828617041146
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0018294459925789902,0.00019858399325251223,215744.8188808682,28780.457833798002,0.1334005,0.0001615009180734503,0.0005239622662969716,4.269385819089225e-05,20.668906905129344,13.11481601800956,10.607451420775348
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.027530480569198865,0.00048293882770297834,8802758.595134737,2044924.7960814394,0.232305,0.006589514418319525,0.013751363533776909,0.00218908768111971,20.668906905129344,16.38228961143602,14.544636499216807
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018850571062905157,0.002287234486557061,148268.27304516837,25434.61101462002,0.1715445,0.00011098974400484725,0.0032082305586486073,0.00016858817385523783,20.668906905129344,14.926871183471889,11.980855247065305
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.046848999168444504,0.006535497754097702,1693935.352157511,238396.91282950045,0.1407355,0.0012680356170294627,0.009372850967294791,0.0006566987537686641,20.668906905129344,15.99896894157121,13.340621742642309
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018586897175034412,0.0010723343871717104,2173722.958174279,331027.18064699613,0.1522858,0.0016271920466202831,0.005304148652452632,0.00041596869782090237,20.668906905129344,15.429640905118543,12.884006358972407
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0591509999701587,0.0029492461558737002,2887978.070051674,555908.4122264219,0.1924905,0.0021618647071514766,0.012625142274878182,0.0007697188792897667,20.668906905129344,16.296841870542412,13.499421703519078
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07131809018996246,0.01738209102278046,3491021.8615918,353674.34795364534,0.1013097,0.0026132874874408313,0.015231578985682965,0.0014505451135425416,20.668906905129344,16.484522463693615,14.133091052305979
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025754684293457848,0.006125573620175115,1023104.8638195832,118978.61134121164,0.1162917,0.000765869491788419,0.005249631040102475,0.0005052076222717412,20.668906905129344,15.4193094222054,13.078365825159695
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07694161166769023,0.0021546048575912225,8073724.527685749,1635878.0199633641,0.2026175,0.006043778618912692,0.020980667663772306,0.0018607779766694386,20.668906905129344,16.804753052430357,14.382146293449626
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08471636346229705,0.0016786582315413744,6822700.239001706,1498507.5222668892,0.2196356,0.005107294618032823,0.020918395055088176,0.0016862405708640107,20.668906905129344,16.801780544192912,14.2836531628932
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06859923330707793,0.004736591571991643,9128514.846218405,1466347.5589672609,0.1606337,0.006833367011819017,0.020743852105719843,0.0018417745083380245,20.668906905129344,16.793401544861425,14.371881139732176
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014162240840820907,0.0021853232197014388,394661.8542107968,56909.23636299156,0.1441975,0.00029543352240968257,0.0027094045840749333,0.00019550596319619756,20.668906905129344,14.757880526225433,12.128987228407643
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030715325304614335,0.0019233907915851354,4652454.223420644,740600.0210297869,0.1591848,0.003482705319528606,0.00988479641146359,0.0009011589945891384,20.668906905129344,16.052149486853452,13.657078053788203
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.047901413202895364,0.007747596726801752,3431766.369712388,428996.556312622,0.1250075,0.002568930378940797,0.011378136443235768,0.0009330559081582822,20.668906905129344,16.19284528425081,13.691861469216331
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012721251262754706,0.00027813927777307754,7826491.643343148,1486858.213332033,0.1899776,0.005858706560142533,0.010323123737107677,0.0015871547550786699,20.668906905129344,16.095538028104173,14.22309457716454
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0069802427759520155,0.00014608330732421873,5277441.16632806,1232307.0498381986,0.2335046,0.003950554167936884,0.0067022744860390695,0.0013102003769564878,20.668906905129344,15.663598570463565,14.031331711171923
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.021369766436475625,0.0003392353139308629,26632848.808997154,6366016.478817994,0.2390287,0.019936652735746702,0.03158016018061931,0.006742665890417503,20.668906905129344,17.21368070717904,15.669607005571876
155,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.034057185088537466,0.007708466228865366,786813.9962053703,122229.33366237515,0.1553472,0.000588988340018375,0.006344214611567547,0.0006067267961533352,20.668906905129344,15.60869493896928,13.261474948194744
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08691455772375559,0.001159057245023841,26669930.08544479,6247380.546317257,0.2342481,0.0199644108076239,0.04223022203517315,0.006668204312809016,20.668906905129344,17.504287752838486,15.658502231359527
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09319413372711638,0.0050683398228874715,10436899.787586829,1737217.1531520472,0.1664495,0.007812789694229565,0.026106944987837808,0.0021483332218976002,20.668906905129344,17.02335299656783,14.525843921999462
161,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09942288258604404,0.0026791225682108186,7976645.5384926945,1936087.8048272342,0.2427195,0.0059711078314441945,0.024517611400360188,0.0022102612416352906,20.668906905129344,16.960543318129194,14.554262343575495
162,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07967231641491652,0.0019636407895944107,24241969.482747726,5284044.426373902,0.2179709,0.018146903122314127,0.03849419572495562,0.005700910349665678,20.668906905129344,17.41165909568469,15.501777498703014
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0311980386238284,0.002969066477605372,2683345.462627695,425712.9827228822,0.1586501,0.002008682099392143,0.007883831758635263,0.0006334784779035832,20.668906905129344,15.82596567561527,13.304622373032002
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03900985403102959,0.0005554495816091899,29183250.702378385,8338315.815571341,0.2857227,0.02184581676283176,0.03712875335696419,0.008838542920184319,20.668906905129344,17.375543318684045,15.940273661177676
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08134682433475313,0.02279588286021149,368567.18324177334,49254.54700042544,0.1336379,0.000275899735502619,0.013558223789122926,0.001464594930412439,20.668906905129344,16.36814491107691,14.142730332371626
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02853980805282279,0.0028677677127627167,1265503.8319771844,206399.31791903326,0.1630966,0.0009473230075696091,0.005956449123798333,0.0003956360159569256,20.668906905129344,15.545626145076701,12.833890984116746
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04124449691307211,0.0033705043553735204,2789350.8128235065,411554.54452691664,0.1475449,0.0020880349268024485,0.009622159047476354,0.0006434049367400451,20.668906905129344,16.025220298853057,13.320170634834628
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08130467147491827,0.03353042180937386,2358625.8857265026,194400.5612724943,0.08242111,0.0017656055330208175,0.01565263013182226,0.0022830347810044943,20.668906905129344,16.5117905885543,14.586657228359584
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.054126665009127606,0.0077891277137430645,1408573.078085084,219338.50175995298,0.1557168,0.00105442089624364,0.01024971344498003,0.000714259161346457,20.668906905129344,16.088401374753516,13.424642214720057
175,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09081858061730928,0.014293059010894655,5113154.015800828,623638.1835644607,0.1219674,0.0038275731120049217,0.02010122273145217,0.0015441725226495557,20.668906905129344,16.761932271772576,14.195639808974953
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06879401322508465,0.0013107586424151378,5829484.969263305,1435662.5864057448,0.2462761,0.004363799693151705,0.017292059329909255,0.001597087320465865,20.668906905129344,16.611399024007845,14.229333171697366
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03751206898082219,0.001377704678397389,5490367.484559118,1003305.5140727052,0.1827392,0.004109945230279401,0.011869829063775842,0.0011447256957782415,20.668906905129344,16.235151433972238,13.896316667446747
181,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07808409233521892,0.015640454777488804,4270776.759525276,497254.98150308506,0.116432,0.003196991571468284,0.017150227661960334,0.0014942229697931383,20.668906905129344,16.60316307442092,14.162757945224897
